Title,URL,Description,Details,ShortDetails,Resource,Type,Identifiers,Db,EntrezUID,Properties
"Metabolic and performance-related consequences of exercising at and slightly above MLSS.","/pubmed/30120803","Iannetta D, Inglis EC, Fullerton C, Passfield L, Murias JM.","Scand J Med Sci Sports. 2018 Dec;28(12):2481-2493. doi: 10.1111/sms.13280. Epub 2018 Sep 10.","Scand J Med Sci Sports.  2018","PubMed","citation","PMID:30120803","pubmed","30120803","create date:2018/08/19 | first author:Iannetta D",
"Changes in biomechanical knee injury risk factors across two collegiate soccer seasons using the 11+ prevention program.","/pubmed/30117605","Arundale AJH, Silvers-Granelli HJ, Marmon A, Zarzycki R, Dix C, Snyder-Mackler L.","Scand J Med Sci Sports. 2018 Dec;28(12):2592-2603. doi: 10.1111/sms.13278. Epub 2018 Sep 6.","Scand J Med Sci Sports.  2018","PubMed","citation","PMID:30117605 | PMCID:PMC6238630","pubmed","30117605","create date:2018/08/18 | first author:Arundale AJH",
"Adding vibration to high-intensity intervals increase time at high oxygen uptake in well-trained cyclists.","/pubmed/30113750","Rønnestad BR, Moen M, Gunnerød S, Øfsteng S.","Scand J Med Sci Sports. 2018 Dec;28(12):2473-2480. doi: 10.1111/sms.13277. Epub 2018 Sep 4.","Scand J Med Sci Sports.  2018","PubMed","citation","PMID:30113750","pubmed","30113750","create date:2018/08/17 | first author:Rønnestad BR",
"Behaviors of shooter and goalkeeper interact to determine the outcome of soccer penalties.","/pubmed/30112852","Hunter AH, Angilletta MJ Jr, Wilson RS.","Scand J Med Sci Sports. 2018 Dec;28(12):2751-2759. doi: 10.1111/sms.13276. Epub 2018 Sep 12.","Scand J Med Sci Sports.  2018","PubMed","citation","PMID:30112852","pubmed","30112852","create date:2018/08/17 | first author:Hunter AH",
"Revision surgery for failed anterior cruciate ligament reconstruction with extension deficiency.","/pubmed/30102809","Chang MJ, Jeong JH, Chang CB, Kim YJ, Seo BK, Song MK, Kang T, Kang SB.","Scand J Med Sci Sports. 2018 Dec;28(12):2604-2610. doi: 10.1111/sms.13274. Epub 2018 Sep 5.","Scand J Med Sci Sports.  2018","PubMed","citation","PMID:30102809","pubmed","30102809","create date:2018/08/14 | first author:Chang MJ",
"An experiment on the impact of coaches' and athlete leaders' competence support on athletes' motivation and performance.","/pubmed/30102800","Mertens N, Boen F, Vande Broek G, Vansteenkiste M, Fransen K.","Scand J Med Sci Sports. 2018 Dec;28(12):2734-2750. doi: 10.1111/sms.13273. Epub 2018 Sep 11.","Scand J Med Sci Sports.  2018","PubMed","citation","PMID:30102800","pubmed","30102800","create date:2018/08/14 | first author:Mertens N",
"Right ventricular structure and function in senior and academy elite footballers.","/pubmed/30102797","Popple E, George K, Somauroo J, Sharma S, Utomi V, Lord R, Cooper R, Malhotra A, Forster J, Oxborough D.","Scand J Med Sci Sports. 2018 Dec;28(12):2617-2624. doi: 10.1111/sms.13272. Epub 2018 Sep 2.","Scand J Med Sci Sports.  2018","PubMed","citation","PMID:30102797","pubmed","30102797","create date:2018/08/14 | first author:Popple E",
"Effects of situational variables on the physical activity profiles of elite soccer players in different score line states.","/pubmed/30055045","Redwood-Brown AJ, O'Donoghue PG, Nevill AM, Saward C, Dyer N, Sunderland C.","Scand J Med Sci Sports. 2018 Dec;28(12):2515-2526. doi: 10.1111/sms.13271. Epub 2018 Aug 20.","Scand J Med Sci Sports.  2018","PubMed","citation","PMID:30055045","pubmed","30055045","create date:2018/07/29 | first author:Redwood-Brown AJ",
"Role of tissue perfusion, muscle strength recovery, and pain in rehabilitation after acute muscle strain injury: A randomized controlled trial comparing early and delayed rehabilitation.","/pubmed/30043997","Bayer ML, Hoegberget-Kalisz M, Jensen MH, Olesen JL, Svensson RB, Couppé C, Boesen M, Nybing JD, Kurt EY, Magnusson SP, Kjaer M.","Scand J Med Sci Sports. 2018 Dec;28(12):2579-2591. doi: 10.1111/sms.13269. Epub 2018 Aug 16.","Scand J Med Sci Sports.  2018","PubMed","citation","PMID:30043997","pubmed","30043997","create date:2018/07/26 | first author:Bayer ML",
"Does normalization of voluntary EMG amplitude to M(MAX) account for the influence of electrode location and adiposity?","/pubmed/30030921","Lanza MB, Balshaw TG, Massey GJ, Folland JP.","Scand J Med Sci Sports. 2018 Dec;28(12):2558-2566. doi: 10.1111/sms.13270. Epub 2018 Aug 14.","Scand J Med Sci Sports.  2018","PubMed","citation","PMID:30030921","pubmed","30030921","create date:2018/07/22 | first author:Lanza MB",
"Longitudinal associations between weather, season, and mode of commuting to school among Spanish youths.","/pubmed/30025182","Herrador-Colmenero M, Harrison F, Villa-González E, Rodríguez-López C, Ortega FB, Ruiz JR, Jones AP, Chillón P.","Scand J Med Sci Sports. 2018 Dec;28(12):2677-2685. doi: 10.1111/sms.13268. Epub 2018 Aug 14.","Scand J Med Sci Sports.  2018","PubMed","citation","PMID:30025182","pubmed","30025182","create date:2018/07/20 | first author:Herrador-Colmenero M",
"Motor skills in association with physical activity, sedentary time, body fat, and day care attendance in 5-6-year-old children-The STEPS Study.","/pubmed/30003602","Matarma T, Lagström H, Hurme S, Tammelin TH, Kulmala J, Barnett LM, Koski P.","Scand J Med Sci Sports. 2018 Dec;28(12):2668-2676. doi: 10.1111/sms.13264. Epub 2018 Aug 24.","Scand J Med Sci Sports.  2018","PubMed","citation","PMID:30003602","pubmed","30003602","create date:2018/07/14 | first author:Matarma T",
"Effects of football simulated fatigue on neuromuscular function and whole-body response to disturbances in balance.","/pubmed/29981192","Behan FP, Willis S, Pain MTG, Folland JP.","Scand J Med Sci Sports. 2018 Dec;28(12):2547-2557. doi: 10.1111/sms.13261. Epub 2018 Jul 22.","Scand J Med Sci Sports.  2018","PubMed","citation","PMID:29981192","pubmed","29981192","create date:2018/07/08 | first author:Behan FP",
"Whole-body biomechanical differences between limbs exist 9 months after ACL reconstruction across jump/landing tasks.","/pubmed/29972874","King E, Richter C, Franklyn-Miller A, Daniels K, Wadey R, Moran R, Strike S.","Scand J Med Sci Sports. 2018 Dec;28(12):2567-2578. doi: 10.1111/sms.13259. Epub 2018 Aug 6.","Scand J Med Sci Sports.  2018","PubMed","citation","PMID:29972874","pubmed","29972874","create date:2018/07/05 | first author:King E",
"The joint contribution of physical activity, insomnia symptoms, and smoking to the cost of short-term sickness absence.","/pubmed/30480836","Kanerva N, Lallukka T, Rahkonen O, Pietiläinen O, Lahti J.","Scand J Med Sci Sports. 2018 Nov 27. doi: 10.1111/sms.13347. [Epub ahead of print]","Scand J Med Sci Sports.  2018","PubMed","citation","PMID:30480836","pubmed","30480836","create date:2018/11/28 | first author:Kanerva N",
"The effect of two exercise modalities on skeletal muscle capillary ultrastructure in individuals with type 2 diabetes.","/pubmed/30480353","Mortensen SP, Winding KM, Iepsen UW, Munch GW, Marcussen N, Hellsten Y, Pedersen BK, Baum O.","Scand J Med Sci Sports. 2018 Nov 27. doi: 10.1111/sms.13348. [Epub ahead of print]","Scand J Med Sci Sports.  2018","PubMed","citation","PMID:30480353","pubmed","30480353","create date:2018/11/28 | first author:Mortensen SP",
"Non-failure blood flow restricted exercise induces similar muscle adaptations and less discomfort than failure protocols.","/pubmed/30475424","Sieljacks P, Degn R, Hollaender K, Wernbom M, Vissing K.","Scand J Med Sci Sports. 2018 Nov 26. doi: 10.1111/sms.13346. [Epub ahead of print]","Scand J Med Sci Sports.  2018","PubMed","citation","PMID:30475424","pubmed","30475424","create date:2018/11/27 | first author:Sieljacks P",
"Spinal injury analysis for typical snowboarding backward falls.","/pubmed/30468539","Wei W, Evin M, Bailly N, Llari M, Laporte JD, Arnoux PJ.","Scand J Med Sci Sports. 2018 Nov 23. doi: 10.1111/sms.13342. [Epub ahead of print]","Scand J Med Sci Sports.  2018","PubMed","citation","PMID:30468539","pubmed","30468539","create date:2018/11/24 | first author:Wei W",
"Training and match volume and injury in adolescents playing multiple contact team sports: A prospective cohort study.","/pubmed/30468537","Hartwig TB, Gabbett TJ, Naughton G, Duncan C, Harries S, Perry N.","Scand J Med Sci Sports. 2018 Nov 23. doi: 10.1111/sms.13343. [Epub ahead of print]","Scand J Med Sci Sports.  2018","PubMed","citation","PMID:30468537","pubmed","30468537","create date:2018/11/24 | first author:Hartwig TB",
"A method to standardize the blood flow restriction pressure by an elastic cuff.","/pubmed/30468528","Abe T, Mouser JG, Dankel SJ, Bell ZW, Buckner SL, Mattocks KT, Jessee MB, Loenneke JP.","Scand J Med Sci Sports. 2018 Nov 23. doi: 10.1111/sms.13340. [Epub ahead of print]","Scand J Med Sci Sports.  2018","PubMed","citation","PMID:30468528","pubmed","30468528","create date:2018/11/24 | first author:Abe T",
"Variable, but not free-weight, resistance back squat exercise potentiates jump performance following a comprehensive task-specific warm-up.","/pubmed/30468526","Mina MA, Blazevich AJ, Tsatalas T, Giakas G, Seitz LB, Kay AD.","Scand J Med Sci Sports. 2018 Nov 23. doi: 10.1111/sms.13341. [Epub ahead of print]","Scand J Med Sci Sports.  2018","PubMed","citation","PMID:30468526","pubmed","30468526","create date:2018/11/24 | first author:Mina MA",
"Prevalence of objectively measured sedentary behavior in early years: Systematic review and meta-analysis.","/pubmed/30456827","Pereira JR, Cliff DP, Sousa-Sá E, Zhang Z, Santos R.","Scand J Med Sci Sports. 2018 Nov 19. doi: 10.1111/sms.13339. [Epub ahead of print] Review.","Scand J Med Sci Sports.  2018","PubMed","citation","PMID:30456827","pubmed","30456827","create date:2018/11/21 | first author:Pereira JR",
"The association between early specialization and performance level with injury and illness risk in youth elite athletes.","/pubmed/30450649","Moseid CH, Myklebust G, Fagerland MW, Bahr R.","Scand J Med Sci Sports. 2018 Nov 19. doi: 10.1111/sms.13338. [Epub ahead of print]","Scand J Med Sci Sports.  2018","PubMed","citation","PMID:30450649","pubmed","30450649","create date:2018/11/20 | first author:Moseid CH",
"Association of sedentary time and physical activity during pregnancy with maternal and neonatal birth outcomes. The GESTAFIT Project.","/pubmed/30450596","Baena-García L, Ocón-Hernández O, Acosta-Manzano P, Coll-Risco I, Borges-Cosic M, Romero-Gallardo L, de la Flor-Alemany M, Aparicio VA.","Scand J Med Sci Sports. 2018 Nov 19. doi: 10.1111/sms.13337. [Epub ahead of print]","Scand J Med Sci Sports.  2018","PubMed","citation","PMID:30450596","pubmed","30450596","create date:2018/11/20 | first author:Baena-García L",
"Low back pain and associated disability in Swedish adolescents.","/pubmed/30421820","Sundell CG, Bergström E, Larsén K.","Scand J Med Sci Sports. 2018 Nov 13. doi: 10.1111/sms.13335. [Epub ahead of print]","Scand J Med Sci Sports.  2018","PubMed","citation","PMID:30421820","pubmed","30421820","create date:2018/11/14 | first author:Sundell CG",
"Effects of eccentric versus concentric contractions of the biceps brachii on intracortical inhibition and facilitation.","/pubmed/30403428","Latella C, Goodwill AM, Muthalib M, Hendy AM, Major B, Nosaka K, Teo WP.","Scand J Med Sci Sports. 2018 Nov 7. doi: 10.1111/sms.13334. [Epub ahead of print]","Scand J Med Sci Sports.  2018","PubMed","citation","PMID:30403428","pubmed","30403428","create date:2018/11/08 | first author:Latella C",
"Exercise performance increase in smokeless tobacco-user athletes after overnight nicotine abstinence.","/pubmed/30387193","Zandonai T, Tam E, Bruseghini P, Capelli C, Baraldo M, Chiamulera C.","Scand J Med Sci Sports. 2018 Nov 1. doi: 10.1111/sms.13333. [Epub ahead of print]","Scand J Med Sci Sports.  2018","PubMed","citation","PMID:30387193","pubmed","30387193","create date:2018/11/06 | first author:Zandonai T",
"Neural adaptations after 4 years vs 12 weeks of resistance training vs untrained.","/pubmed/30387185","Balshaw TG, Massey GJ, Maden-Wilkinson TM, Lanza MB, Folland JP.","Scand J Med Sci Sports. 2018 Nov 1. doi: 10.1111/sms.13331. [Epub ahead of print]","Scand J Med Sci Sports.  2018","PubMed","citation","PMID:30387185","pubmed","30387185","create date:2018/11/06 | first author:Balshaw TG",
"Retrograde and oscillatory shear rate in young anabolic androgenic steroid users.","/pubmed/30387184","de Souza FR, Sales ARK, Dos Santos MR, Porello RA, Fonseca GWPD, Sayegh ALC, Filho ACB, Pereira RMR, Takayama L, Oliveira TF, Yonamine M, Negrão CE, Alves MJNN.","Scand J Med Sci Sports. 2018 Nov 1. doi: 10.1111/sms.13332. [Epub ahead of print]","Scand J Med Sci Sports.  2018","PubMed","citation","PMID:30387184","pubmed","30387184","create date:2018/11/06 | first author:de Souza FR",
"Time to redefine post-exercise pressure decrease and post-exercise ankle-brachial index to diagnose peripheral artery disease.","/pubmed/30184278","Stivalet O, Lanéelle D, Mahé G, Jaquinandi V, Omarjee L.","Scand J Med Sci Sports. 2018 Nov;28(11):2457-2458. doi: 10.1111/sms.13293. No abstract available. ","Scand J Med Sci Sports.  2018","PubMed","citation","PMID:30184278","pubmed","30184278","create date:2018/09/06 | first author:Stivalet O",
"Ankle pressure and ankle brachial index after heavy load incremental exercise.","/pubmed/30171787","Godet R, Bruneau A, Vielle B, Vincent F, Le Tourneau T, Carre F, Hupin D, Hamel JF, Abraham P, Henni S.","Scand J Med Sci Sports. 2018 Nov;28(11):2459. doi: 10.1111/sms.13290. No abstract available. ","Scand J Med Sci Sports.  2018","PubMed","citation","PMID:30171787","pubmed","30171787","create date:2018/09/02 | first author:Godet R",
"Analgesic and anti-inflammatory drugs in sports: Implications for exercise performance and training adaptations.","/pubmed/30102811","Lundberg TR, Howatson G.","Scand J Med Sci Sports. 2018 Nov;28(11):2252-2262. doi: 10.1111/sms.13275. Epub 2018 Sep 2. Review.","Scand J Med Sci Sports.  2018","PubMed","citation","PMID:30102811","pubmed","30102811","create date:2018/08/14 | first author:Lundberg TR",
"Effects of Interval Aerobic Training Program with Recovery bouts on cardiorespiratory and endurance fitness in seniors.","/pubmed/29969520","Bouaziz W, Schmitt E, Vogel T, Lefebvre F, Remetter R, Lonsdorfer E, Leprêtre PM, Kaltenbach G, Geny B, Lang PO.","Scand J Med Sci Sports. 2018 Nov;28(11):2284-2292. doi: 10.1111/sms.13257. Epub 2018 Jul 22.","Scand J Med Sci Sports.  2018","PubMed","citation","PMID:29969520","pubmed","29969520","create date:2018/07/04 | first author:Bouaziz W",
"Left ventricular function during exercise in trained pre-adolescent soccer players.","/pubmed/29968944","Unnithan VB, Rowland TW, George K, Lord R, Oxborough D.","Scand J Med Sci Sports. 2018 Nov;28(11):2330-2338. doi: 10.1111/sms.13258. Epub 2018 Jul 18.","Scand J Med Sci Sports.  2018","PubMed","citation","PMID:29968944","pubmed","29968944","create date:2018/07/04 | first author:Unnithan VB",
"Examination of muscle morphology and neuromuscular function in normal weight and overfat children aged 7-10 years.","/pubmed/29959874","Herda TJ, Ryan ED, Kohlmeier M, Trevino MA, Gerstner GR, Roelofs EJ.","Scand J Med Sci Sports. 2018 Nov;28(11):2310-2321. doi: 10.1111/sms.13256. Epub 2018 Jul 26.","Scand J Med Sci Sports.  2018","PubMed","citation","PMID:29959874","pubmed","29959874","create date:2018/07/01 | first author:Herda TJ",
"Participation in organized sports is associated with decreased likelihood of unhealthy lifestyle habits in adolescents.","/pubmed/29956383","Torstveit MK, Johansen BT, Haugland SH, Stea TH.","Scand J Med Sci Sports. 2018 Nov;28(11):2384-2396. doi: 10.1111/sms.13250. Epub 2018 Jul 25.","Scand J Med Sci Sports.  2018","PubMed","citation","PMID:29956383","pubmed","29956383","create date:2018/06/30 | first author:Torstveit MK",
"High jump demands in professional volleyball-large variability exists between players and player positions.","/pubmed/29956376","Skazalski C, Whiteley R, Bahr R.","Scand J Med Sci Sports. 2018 Nov;28(11):2293-2298. doi: 10.1111/sms.13255. Epub 2018 Jul 18.","Scand J Med Sci Sports.  2018","PubMed","citation","PMID:29956376","pubmed","29956376","create date:2018/06/30 | first author:Skazalski C",
"Comparison of time-matched aerobic, resistance, or concurrent exercise training in older adults.","/pubmed/29947107","Timmons JF, Minnock D, Hone M, Cogan KE, Murphy JC, Egan B.","Scand J Med Sci Sports. 2018 Nov;28(11):2272-2283. doi: 10.1111/sms.13254. Epub 2018 Jul 16.","Scand J Med Sci Sports.  2018","PubMed","citation","PMID:29947107","pubmed","29947107","create date:2018/06/28 | first author:Timmons JF",
"Stretch imposed on active muscle elicits positive adaptations in strain risk factors and exercise-induced muscle damage.","/pubmed/29943872","Kay AD, Rubley B, Talbot C, Mina M, Baross AW, Blazevich AJ.","Scand J Med Sci Sports. 2018 Nov;28(11):2299-2309. doi: 10.1111/sms.13251. Epub 2018 Jul 10.","Scand J Med Sci Sports.  2018","PubMed","citation","PMID:29943872","pubmed","29943872","create date:2018/06/27 | first author:Kay AD",
"Population density and proximity to junior developmental teams affect the development of National Hockey League draftees.","/pubmed/29938850","Farah L, Schorer J, Baker J, Wattie N.","Scand J Med Sci Sports. 2018 Nov;28(11):2427-2435. doi: 10.1111/sms.13247. Epub 2018 Jul 12.","Scand J Med Sci Sports.  2018","PubMed","citation","PMID:29938850","pubmed","29938850","create date:2018/06/26 | first author:Farah L",
"Identifying the best body-weight-status index associated with metabolic risk in youth.","/pubmed/29935098","Gomes TN, Nevill A, Katzmarzyk PT, Pereira S, Dos Santos MM, Buranarugsa R, Dos Santos FK, Souza M, Chaves R, Maia J.","Scand J Med Sci Sports. 2018 Nov;28(11):2375-2383. doi: 10.1111/sms.13249. Epub 2018 Jul 16.","Scand J Med Sci Sports.  2018","PubMed","citation","PMID:29935098","pubmed","29935098","create date:2018/06/24 | first author:Gomes TN",
"Inflection points in longitudinal models: Tracking recovery and return to play following concussion.","/pubmed/29885270","Parrington L, Fino NF, Fino PC, Murchison CF, Chesnutt JC, King LA.","Scand J Med Sci Sports. 2018 Nov;28(11):2436-2442. doi: 10.1111/sms.13239. Epub 2018 Jul 4.","Scand J Med Sci Sports.  2018","PubMed","citation","PMID:29885270","pubmed","29885270","create date:2018/06/10 | first author:Parrington L",
"Evidence of balance training-induced improvement in soccer-specific skills in U11 soccer players.","/pubmed/29885054","Cè E, Longo S, Paleari E, Riboli A, Limonta E, Rampichini S, Coratella G, Esposito F.","Scand J Med Sci Sports. 2018 Nov;28(11):2443-2456. doi: 10.1111/sms.13240. Epub 2018 Jul 2.","Scand J Med Sci Sports.  2018","PubMed","citation","PMID:29885054","pubmed","29885054","create date:2018/06/10 | first author:Cè E",
"Influence of averaging method on muscle deoxygenation interpretation during repeated-sprint exercise.","/pubmed/29883534","Rodriguez RF, Townsend NE, Aughey RJ, Billaut F.","Scand J Med Sci Sports. 2018 Nov;28(11):2263-2271. doi: 10.1111/sms.13238. Epub 2018 Jun 28.","Scand J Med Sci Sports.  2018","PubMed","citation","PMID:29883534","pubmed","29883534","create date:2018/06/09 | first author:Rodriguez RF",
"Incidence and risk factors for back pain in young floorball and basketball players: A Prospective study.","/pubmed/29883001","Rossi MK, Pasanen K, Heinonen A, Myklebust G, Kannus P, Kujala UM, Tokola K, Parkkari J.","Scand J Med Sci Sports. 2018 Nov;28(11):2407-2415. doi: 10.1111/sms.13237. Epub 2018 Jun 28.","Scand J Med Sci Sports.  2018","PubMed","citation","PMID:29883001","pubmed","29883001","create date:2018/06/09 | first author:Rossi MK",
"Motivational characteristics and resistance training in older adults: A randomized controlled trial and 1-year follow-up.","/pubmed/29878445","Kekäläinen T, Kokko K, Tammelin T, Sipilä S, Walker S.","Scand J Med Sci Sports. 2018 Nov;28(11):2416-2426. doi: 10.1111/sms.13236. Epub 2018 Jun 28.","Scand J Med Sci Sports.  2018","PubMed","citation","PMID:29878445","pubmed","29878445","create date:2018/06/08 | first author:Kekäläinen T",
"Quantifying proximal patellar tendon changes during adolescence in elite ballet dancers, a 2-year study.","/pubmed/29862593","Rudavsky A, Cook J, Docking S.","Scand J Med Sci Sports. 2018 Nov;28(11):2369-2374. doi: 10.1111/sms.13235. Epub 2018 Jul 4.","Scand J Med Sci Sports.  2018","PubMed","citation","PMID:29862593","pubmed","29862593","create date:2018/06/05 | first author:Rudavsky A",
"Skeletal maturation, fundamental motor skills, and motor performance in preschool children.","/pubmed/29858513","Freitas DL, Lausen B, Maia JA, Gouveia ÉR, Antunes AM, Thomis M, Lefevre J, Malina RM.","Scand J Med Sci Sports. 2018 Nov;28(11):2358-2368. doi: 10.1111/sms.13233. Epub 2018 Jun 21.","Scand J Med Sci Sports.  2018","PubMed","citation","PMID:29858513","pubmed","29858513","create date:2018/06/03 | first author:Freitas DL",
"The validity of the 4-Skills Scan A double-validation study.","/pubmed/29858501","van Kernebeek WG, de Kroon MLA, Savelsbergh GJP, Toussaint HM.","Scand J Med Sci Sports. 2018 Nov;28(11):2349-2357. doi: 10.1111/sms.13231. Epub 2018 Jun 25.","Scand J Med Sci Sports.  2018","PubMed","citation","PMID:29858501","pubmed","29858501","create date:2018/06/03 | first author:van Kernebeek WG",
"Non-uniformity in pre-insertional Achilles tendon is not influenced by changing knee angle during isometric contractions.","/pubmed/29856504","Bogaerts S, De Brito Carvalho C, De Groef A, Suetens P, Peers K.","Scand J Med Sci Sports. 2018 Nov;28(11):2322-2329. doi: 10.1111/sms.13230. Epub 2018 Jun 25.","Scand J Med Sci Sports.  2018","PubMed","citation","PMID:29856504","pubmed","29856504","create date:2018/06/02 | first author:Bogaerts S",
"A novel method to guide classification of para swimmers with limb deficiency.","/pubmed/29846980","Hogarth L, Payton C, Van de Vliet P, Connick M, Burkett B.","Scand J Med Sci Sports. 2018 Nov;28(11):2397-2406. doi: 10.1111/sms.13229. Epub 2018 Jun 21.","Scand J Med Sci Sports.  2018","PubMed","citation","PMID:29846980","pubmed","29846980","create date:2018/05/31 | first author:Hogarth L",
"Effect of endurance versus resistance training on local muscle and systemic inflammation and oxidative stress in COPD.","/pubmed/29802649","Ryrsø CK, Thaning P, Siebenmann C, Lundby C, Lange P, Pedersen BK, Hellsten Y, Iepsen UW.","Scand J Med Sci Sports. 2018 Nov;28(11):2339-2348. doi: 10.1111/sms.13227. Epub 2018 Jun 19.","Scand J Med Sci Sports.  2018","PubMed","citation","PMID:29802649","pubmed","29802649","create date:2018/05/29 | first author:Ryrsø CK",
"Do insertional and mid-portion Achilles tendinopathy display different material properties?","/pubmed/30003593","Coombes B, Tucker K, Vicenzino B, Vuvan V, Mellor R, Heales L, Nordez A, Hug F.","Scand J Med Sci Sports. 2018 Oct;28(10):2247-2248. doi: 10.1111/sms.13265. No abstract available. ","Scand J Med Sci Sports.  2018","PubMed","citation","PMID:30003593","pubmed","30003593","create date:2018/07/14 | first author:Coombes B",
"Some comments on ""Achilles and patellar tendinopathy display opposite changes in elastic properties: A shear wave elastography study"".","/pubmed/30003592","Zhang Q, Li Q, Hua Y.","Scand J Med Sci Sports. 2018 Oct;28(10):2246. doi: 10.1111/sms.13266. No abstract available. ","Scand J Med Sci Sports.  2018","PubMed","citation","PMID:30003592","pubmed","30003592","create date:2018/07/14 | first author:Zhang Q",
"Response to Millet and Brocherie.","/pubmed/29981191","Robach P, Pichon A, Siebenmann C, Rønnestad BR, Lundby C.","Scand J Med Sci Sports. 2018 Oct;28(10):2244-2245. doi: 10.1111/sms.13262. No abstract available. ","Scand J Med Sci Sports.  2018","PubMed","citation","PMID:29981191","pubmed","29981191","create date:2018/07/08 | first author:Robach P",
"Altitude-induced responses observed in the control group.","/pubmed/29981186","Millet GP, Brocherie F.","Scand J Med Sci Sports. 2018 Oct;28(10):2243. doi: 10.1111/sms.13263. No abstract available. ","Scand J Med Sci Sports.  2018","PubMed","citation","PMID:29981186","pubmed","29981186","create date:2018/07/08 | first author:Millet GP",
"Validation of body composition using bioelectrical impedance analysis in children according to the degree of obesity.","/pubmed/29938849","Seo YG, Kim JH, Kim Y, Lim H, Ju YS, Kang MJ, Lee K, Lee HJ, Jang HB, Park SI, Park KH.","Scand J Med Sci Sports. 2018 Oct;28(10):2207-2215. doi: 10.1111/sms.13248. Epub 2018 Jul 10.","Scand J Med Sci Sports.  2018","PubMed","citation","PMID:29938849","pubmed","29938849","create date:2018/06/26 | first author:Seo YG",
"Return to play, performance, and career duration after anterior cruciate ligament rupture: A case-control study in the five biggest football nations in Europe.","/pubmed/29927499","Niederer D, Engeroff T, Wilke J, Vogt L, Banzer W.","Scand J Med Sci Sports. 2018 Oct;28(10):2226-2233. doi: 10.1111/sms.13245. Epub 2018 Jul 9.","Scand J Med Sci Sports.  2018","PubMed","citation","PMID:29927499","pubmed","29927499","create date:2018/06/22 | first author:Niederer D",
"Aerobic physical activity assessed with accelerometer, diary, questionnaire, and interview in a Finnish population sample.","/pubmed/29923623","Hukkanen H, Husu P, Sievänen H, Tokola K, Vähä-Ypyä H, Valkeinen H, Mäki-Opas T, Suni JH, Vasankari T.","Scand J Med Sci Sports. 2018 Oct;28(10):2196-2206. doi: 10.1111/sms.13244. Epub 2018 Jul 9.","Scand J Med Sci Sports.  2018","PubMed","citation","PMID:29923623","pubmed","29923623","create date:2018/06/21 | first author:Hukkanen H",
"Validity of hip-worn inertial measurement unit compared to jump mat for jump height measurement in adolescents.","/pubmed/29908066","Rantalainen T, Hesketh KD, Rodda C, Duckham RL.","Scand J Med Sci Sports. 2018 Oct;28(10):2183-2188. doi: 10.1111/sms.13243. Epub 2018 Jul 5.","Scand J Med Sci Sports.  2018","PubMed","citation","PMID:29908066","pubmed","29908066","create date:2018/06/17 | first author:Rantalainen T",
"Post-exercise ankle blood pressure and ankle to brachial index after heavy load bicycle exercise.","/pubmed/29858514","Godet R, Bruneau A, Vielle B, Vincent F, Le Tourneau T, Carre F, Hupin D, Hamel JF, Abraham P, Henni S.","Scand J Med Sci Sports. 2018 Oct;28(10):2144-2152. doi: 10.1111/sms.13234. Epub 2018 Jun 25.","Scand J Med Sci Sports.  2018","PubMed","citation","PMID:29858514","pubmed","29858514","create date:2018/06/03 | first author:Godet R",
"Correlations between resistance training-induced changes on phase angle and biochemical markers in older women.","/pubmed/29858504","Tomeleri CM, Ribeiro AS, Cavaglieri CR, Deminice R, Schoenfeld BJ, Schiavoni D, Dos Santos L, de Souza MF, Antunes M, Venturini D, Barbosa DS, Sardinha LB, Cyrino ES.","Scand J Med Sci Sports. 2018 Oct;28(10):2173-2182. doi: 10.1111/sms.13232. Epub 2018 Jun 25.","Scand J Med Sci Sports.  2018","PubMed","citation","PMID:29858504","pubmed","29858504","create date:2018/06/03 | first author:Tomeleri CM",
"Kinetic risk factors of running-related injuries in female recreational runners.","/pubmed/29846979","Napier C, MacLean CL, Maurer J, Taunton JE, Hunt MA.","Scand J Med Sci Sports. 2018 Oct;28(10):2164-2172. doi: 10.1111/sms.13228. Epub 2018 Jun 28.","Scand J Med Sci Sports.  2018","PubMed","citation","PMID:29846979","pubmed","29846979","create date:2018/05/31 | first author:Napier C",
"Scheduling of eccentric lower limb injury prevention exercises during the soccer micro-cycle: Which day of the week?","/pubmed/29797592","Lovell R, Whalan M, Marshall PWM, Sampson JA, Siegler JC, Buchheit M.","Scand J Med Sci Sports. 2018 Oct;28(10):2216-2225. doi: 10.1111/sms.13226. Epub 2018 Jun 19.","Scand J Med Sci Sports.  2018","PubMed","citation","PMID:29797592","pubmed","29797592","create date:2018/05/26 | first author:Lovell R",
"Effects of home-based exergaming on child social cognition and subsequent prediction of behavior.","/pubmed/29797588","Rhodes RE, Kaos MD, Beauchamp MR, Bursick SK, Latimer-Cheung AE, Hernandez H, Warburton DER, Ye Z, Nicholas Graham TC.","Scand J Med Sci Sports. 2018 Oct;28(10):2234-2242. doi: 10.1111/sms.13225. Epub 2018 Jun 21.","Scand J Med Sci Sports.  2018","PubMed","citation","PMID:29797588","pubmed","29797588","create date:2018/05/26 | first author:Rhodes RE",
