Title,URL,Description,Details,ShortDetails,Resource,Type,Identifiers,Db,EntrezUID,Properties
"Effectiveness of a Parent-led Physical Activity Intervention in Youth with Obesity.","/pubmed/30407275","Rubin DA, Wilson KS, Dumont-Driscoll M, Rose DJ.","Med Sci Sports Exerc. 2018 Nov 6. doi: 10.1249/MSS.0000000000001835. [Epub ahead of print]","Med Sci Sports Exerc.  2018","PubMed","citation","PMID:30407275","pubmed","30407275","create date:2018/11/09 | first author:Rubin DA",
"Photoplethysmography Detection of Overreaching.","/pubmed/30407274","Bourdillon N, Nilchian M, Millet GP.","Med Sci Sports Exerc. 2018 Nov 6. doi: 10.1249/MSS.0000000000001836. [Epub ahead of print]","Med Sci Sports Exerc.  2018","PubMed","citation","PMID:30407274","pubmed","30407274","create date:2018/11/09 | first author:Bourdillon N",
"Attenuation of Spontaneous Baroreceptor Sensitivity following Concussion.","/pubmed/30407273","La Fountaine MF, Hohn AN, Testa AJ, Weir JP.","Med Sci Sports Exerc. 2018 Nov 6. doi: 10.1249/MSS.0000000000001833. [Epub ahead of print]","Med Sci Sports Exerc.  2018","PubMed","citation","PMID:30407273","pubmed","30407273","create date:2018/11/09 | first author:La Fountaine MF",
"Energy Flow Analysis to Investigate Youth Pitching Velocity and Efficiency.","/pubmed/30395053","Howenstein J, Kipp K, Sabick M.","Med Sci Sports Exerc. 2018 Nov 1. doi: 10.1249/MSS.0000000000001813. [Epub ahead of print]","Med Sci Sports Exerc.  2018","PubMed","citation","PMID:30395053","pubmed","30395053","create date:2018/11/06 | first author:Howenstein J",
"Caffeine Augments the Prothrombotic but Not the Fibrinolytic Response to Exercise.","/pubmed/30395052","Nagelkirk PR, Sackett JR, Aiello JJ, Fitzgerald LF, Saunders MJ, Hargens TA, Womack CJ.","Med Sci Sports Exerc. 2018 Nov 1. doi: 10.1249/MSS.0000000000001815. [Epub ahead of print]","Med Sci Sports Exerc.  2018","PubMed","citation","PMID:30395052","pubmed","30395052","create date:2018/11/06 | first author:Nagelkirk PR",
"Exercise Mode Specificity for Preserving Spine and Hip BMD in Prostate Cancer Patients.","/pubmed/30395051","Newton RU, Galvão DA, Spry N, Joseph D, Chambers SK, Gardiner RA, Wall BA, Bolam KA, Taaffe DR.","Med Sci Sports Exerc. 2018 Nov 1. doi: 10.1249/MSS.0000000000001831. [Epub ahead of print]","Med Sci Sports Exerc.  2018","PubMed","citation","PMID:30395051","pubmed","30395051","create date:2018/11/06 | first author:Newton RU",
"Protein to Maximize Whole-Body Anabolism in Resistance-trained Females after Exercise.","/pubmed/30395050","Malowany JM, West DWD, Williamson E, Volterman KA, Abou Sawan S, Mazzulla M, Moore DR.","Med Sci Sports Exerc. 2018 Nov 1. doi: 10.1249/MSS.0000000000001832. [Epub ahead of print]","Med Sci Sports Exerc.  2018","PubMed","citation","PMID:30395050","pubmed","30395050","create date:2018/11/06 | first author:Malowany JM",
"Advanced Age Redistributes Positive but Not Negative Leg Joint Work during Walking.","/pubmed/30395049","Waanders JB, Hortobágyi T, Murgia A, DeVita P, Franz JR.","Med Sci Sports Exerc. 2018 Nov 1. doi: 10.1249/MSS.0000000000001828. [Epub ahead of print]","Med Sci Sports Exerc.  2018","PubMed","citation","PMID:30395049","pubmed","30395049","create date:2018/11/06 | first author:Waanders JB",
"Wrist Acceleration Cut Points for Moderate-to-Vigorous Physical Activity in Youth-Corrigendum.","/pubmed/30334921","[No authors listed]","Med Sci Sports Exerc. 2018 Nov;50(11):2385. doi: 10.1249/MSS.0000000000001767. No abstract available. ","Med Sci Sports Exerc.  2018","PubMed","citation","PMID:30334921","pubmed","30334921","create date:2018/10/20",
"High-Intensity Interval Training Augments Muscle Carnosine in the Absence of Dietary Beta-alanine Intake.","/pubmed/30334920","DE Salles Painelli V, Nemezio KM, Pinto AJ, Franchi M, Andrade I, Riani LA, Saunders B, Sale C, Harris RC, Gualano B, Artioli GG.","Med Sci Sports Exerc. 2018 Nov;50(11):2242-2252. doi: 10.1249/MSS.0000000000001697.","Med Sci Sports Exerc.  2018","PubMed","citation","PMID:30334920","pubmed","30334920","create date:2018/10/20 | first author:DE Salles Painelli V",
"The Respiratory Compensation Point and the Deoxygenation Break Point Are Valid Surrogates for Critical Power and Maximum Lactate Steady State.","/pubmed/30134366","Keir DA, Pogliaghi S, Murias JM.","Med Sci Sports Exerc. 2018 Nov;50(11):2375-2378. doi: 10.1249/MSS.0000000000001698. No abstract available. ","Med Sci Sports Exerc.  2018","PubMed","citation","PMID:30134366","pubmed","30134366","create date:2018/08/23 | first author:Keir DA",
"Wrist-worn Accelerometry for Runners: Objective Quantification of Training Load.","/pubmed/30067593","Stiles VH, Pearce M, Moore IS, Langford J, Rowlands AV.","Med Sci Sports Exerc. 2018 Nov;50(11):2277-2284. doi: 10.1249/MSS.0000000000001704.","Med Sci Sports Exerc.  2018","PubMed","citation","PMID:30067593 | PMCID:PMC6195805","pubmed","30067593","create date:2018/08/02 | first author:Stiles VH",
"Numerical Reconstruction of Traumatic Brain Injury in Skiing and Snowboarding.","/pubmed/30048412","Bailly N, Llari M, Donnadieu T, Masson C, Arnoux PJ.","Med Sci Sports Exerc. 2018 Nov;50(11):2322-2329. doi: 10.1249/MSS.0000000000001701.","Med Sci Sports Exerc.  2018","PubMed","citation","PMID:30048412","pubmed","30048412","create date:2018/07/27 | first author:Bailly N",
"Physical Activity, Cardiorespiratory Fitness, and Incident Glaucoma.","/pubmed/29985830","Meier NF, Lee DC, Sui X, Blair SN.","Med Sci Sports Exerc. 2018 Nov;50(11):2253-2258. doi: 10.1249/MSS.0000000000001692.","Med Sci Sports Exerc.  2018","PubMed","citation","PMID:29985830 | PMCID:PMC6193839","pubmed","29985830","create date:2018/07/10 | first author:Meier NF",
"The Respiratory Compensation Point and the Deoxygenation Break Point Are Not Valid Surrogates for Critical Power and Maximum Lactate Steady State.","/pubmed/29975303","Broxterman RM, Craig JC, Richardson RS.","Med Sci Sports Exerc. 2018 Nov;50(11):2379-2382. doi: 10.1249/MSS.0000000000001699. No abstract available. ","Med Sci Sports Exerc.  2018","PubMed","citation","PMID:29975303","pubmed","29975303","create date:2018/07/06 | first author:Broxterman RM",
"Early Motor Unit Conduction Velocity Changes to High-Intensity Interval Training versus Continuous Training.","/pubmed/29975302","Martinez-Valdes E, Farina D, Negro F, Del Vecchio A, Falla D.","Med Sci Sports Exerc. 2018 Nov;50(11):2339-2350. doi: 10.1249/MSS.0000000000001705.","Med Sci Sports Exerc.  2018","PubMed","citation","PMID:29975302","pubmed","29975302","create date:2018/07/06 | first author:Martinez-Valdes E",
"Resistance Exercise Selectively Mobilizes Monocyte Subsets: Role of Polyphenols.","/pubmed/29957728","Jajtner AR, Townsend JR, Beyer KS, Varanoske AN, Church DD, Oliveira LP, Herrlinger KA, Radom-Aizik S, Fukuda DH, Stout JR, Hoffman JR.","Med Sci Sports Exerc. 2018 Nov;50(11):2231-2241. doi: 10.1249/MSS.0000000000001703.","Med Sci Sports Exerc.  2018","PubMed","citation","PMID:29957728","pubmed","29957728","create date:2018/06/30 | first author:Jajtner AR",
"Small-Sided Soccer in School Reduces Postprandial Lipemia in Adolescent Boys.","/pubmed/29957727","Smallcombe JW, Barrett LA, Morris JG, Sherar LB, Tolfrey K.","Med Sci Sports Exerc. 2018 Nov;50(11):2351-2359. doi: 10.1249/MSS.0000000000001702.","Med Sci Sports Exerc.  2018","PubMed","citation","PMID:29957727","pubmed","29957727","create date:2018/06/30 | first author:Smallcombe JW",
"Intermittent Running and Cognitive Performance after Ketone Ester Ingestion.","/pubmed/29944604","Evans M, Egan B.","Med Sci Sports Exerc. 2018 Nov;50(11):2330-2338. doi: 10.1249/MSS.0000000000001700.","Med Sci Sports Exerc.  2018","PubMed","citation","PMID:29944604","pubmed","29944604","create date:2018/06/27 | first author:Evans M",
"Modeling Training Loads and Injuries: The Dangers of Discretization.","/pubmed/29933352","Carey DL, Crossley KM, Whiteley R, Mosler A, Ong KL, Crow J, Morris ME.","Med Sci Sports Exerc. 2018 Nov;50(11):2267-2276. doi: 10.1249/MSS.0000000000001685.","Med Sci Sports Exerc.  2018","PubMed","citation","PMID:29933352","pubmed","29933352","create date:2018/06/23 | first author:Carey DL",
"Is Running Better than Walking for Reducing Hip Joint Loads?","/pubmed/29933351","Schache AG, Lin YC, Crossley KM, Pandy MG.","Med Sci Sports Exerc. 2018 Nov;50(11):2301-2310. doi: 10.1249/MSS.0000000000001689.","Med Sci Sports Exerc.  2018","PubMed","citation","PMID:29933351","pubmed","29933351","create date:2018/06/23 | first author:Schache AG",
"Psychodiagnostics: Classification of the Yips Phenomenon based on Musician's Dystonia.","/pubmed/29933350","Ioannou CI, Klämpfl MK, Lobinger BH, Raab M, Altenmüller E.","Med Sci Sports Exerc. 2018 Nov;50(11):2217-2225. doi: 10.1249/MSS.0000000000001696.","Med Sci Sports Exerc.  2018","PubMed","citation","PMID:29933350","pubmed","29933350","create date:2018/06/23 | first author:Ioannou CI",
"Handgrip Strength, Function, and Mortality in Older Adults: A Time-varying Approach.","/pubmed/29933349","McGrath RP, Vincent BM, Lee IM, Kraemer WJ, Peterson MD.","Med Sci Sports Exerc. 2018 Nov;50(11):2259-2266. doi: 10.1249/MSS.0000000000001683.","Med Sci Sports Exerc.  2018","PubMed","citation","PMID:29933349","pubmed","29933349","create date:2018/06/23 | first author:McGrath RP",
"Dehydration Impairs Cognitive Performance: A Meta-analysis.","/pubmed/29933347","Wittbrodt MT, Millard-Stafford M.","Med Sci Sports Exerc. 2018 Nov;50(11):2360-2368. doi: 10.1249/MSS.0000000000001682.","Med Sci Sports Exerc.  2018","PubMed","citation","PMID:29933347","pubmed","29933347","create date:2018/06/23 | first author:Wittbrodt MT",
"Gait Biomechanics in Anterior Cruciate Ligament-reconstructed Knees at Different Time Frames Postsurgery.","/pubmed/29933346","Goetschius J, Hertel J, Saliba SA, Brockmeier SF, Hart JM.","Med Sci Sports Exerc. 2018 Nov;50(11):2209-2216. doi: 10.1249/MSS.0000000000001693.","Med Sci Sports Exerc.  2018","PubMed","citation","PMID:29933346","pubmed","29933346","create date:2018/06/23 | first author:Goetschius J",
"Force-Length Relationship Modeling of Wrist and Finger Flexor Muscles.","/pubmed/29933345","Hauraix H, Goislard DE Monsabert B, Herbaut A, Berton E, Vigouroux L.","Med Sci Sports Exerc. 2018 Nov;50(11):2311-2321. doi: 10.1249/MSS.0000000000001690.","Med Sci Sports Exerc.  2018","PubMed","citation","PMID:29933345","pubmed","29933345","create date:2018/06/23 | first author:Hauraix H",
"Influence of Accelerometer Calibration Approach on Moderate-Vigorous Physical Activity Estimates for Adults.","/pubmed/29933344","Matthews CE, Keadle SK, Berrigan D, Staudenmayer J, F Saint-Maurice P, Troiano RP, Freedson PS.","Med Sci Sports Exerc. 2018 Nov;50(11):2285-2291. doi: 10.1249/MSS.0000000000001691.","Med Sci Sports Exerc.  2018","PubMed","citation","PMID:29933344 | PMCID:PMC6193831","pubmed","29933344","create date:2018/06/23 | first author:Matthews CE",
"Impact of a Graded Exercise Program on V˙O2peak and Survival in Heart Failure Patients.","/pubmed/29933343","Snoek JA, Eijsvogels TMH, VAN 't Hof AWJ, Prescott E, Hopman MT, Kolkman E, DE Kluiver EDP.","Med Sci Sports Exerc. 2018 Nov;50(11):2185-2191. doi: 10.1249/MSS.0000000000001688.","Med Sci Sports Exerc.  2018","PubMed","citation","PMID:29933343","pubmed","29933343","create date:2018/06/23 | first author:Snoek JA",
"An Investigation of Dynamic Cerebral Autoregulation in Adolescent Concussion.","/pubmed/29927876","Moir ME, Balestrini CS, Abbott KC, Klassen SA, Fischer LK, Fraser DD, Shoemaker JK.","Med Sci Sports Exerc. 2018 Nov;50(11):2192-2199. doi: 10.1249/MSS.0000000000001695.","Med Sci Sports Exerc.  2018","PubMed","citation","PMID:29927876","pubmed","29927876","create date:2018/06/22 | first author:Moir ME",
"Hypoxic Training Improves Normoxic Glucose Tolerance in Adolescents with Obesity.","/pubmed/29923910","DE Groote E, Britto FA, Bullock L, François M, DE Buck C, Nielens H, Deldicque L.","Med Sci Sports Exerc. 2018 Nov;50(11):2200-2208. doi: 10.1249/MSS.0000000000001694.","Med Sci Sports Exerc.  2018","PubMed","citation","PMID:29923910","pubmed","29923910","create date:2018/06/21 | first author:DE Groote E",
"Postexercise Hemodynamic Responses in Lean and Obese Men.","/pubmed/29889821","Zeigler ZS, Swan PD, Buman MP, Mookadam F, Gaesser GA, Angadi SS.","Med Sci Sports Exerc. 2018 Nov;50(11):2292-2300. doi: 10.1249/MSS.0000000000001684.","Med Sci Sports Exerc.  2018","PubMed","citation","PMID:29889821","pubmed","29889821","create date:2018/06/12 | first author:Zeigler ZS",
"The Yips: Methods to Identify Golfers with a Dystonic Etiology/Golfer's Cramp.","/pubmed/29889820","Adler CH, Temkit M, Crews D, McDaniel T, Tucker J, Hentz JG, Marquardt C, Abraham D, Caviness JN.","Med Sci Sports Exerc. 2018 Nov;50(11):2226-2230. doi: 10.1249/MSS.0000000000001687.","Med Sci Sports Exerc.  2018","PubMed","citation","PMID:29889820","pubmed","29889820","create date:2018/06/12 | first author:Adler CH",
"Predicting Ground Reaction Force from a Hip-Borne Accelerometer during Load Carriage.","/pubmed/29889819","Neugebauer JM, Lafiandra M.","Med Sci Sports Exerc. 2018 Nov;50(11):2369-2374. doi: 10.1249/MSS.0000000000001686.","Med Sci Sports Exerc.  2018","PubMed","citation","PMID:29889819","pubmed","29889819","create date:2018/06/12 | first author:Neugebauer JM",
"The Role of Aerobic Exercise in Reducing Persistent Sport-related Concussion Symptoms.","/pubmed/30376513","Howell DR, Andrew Taylor J, Tan CO, Orr R, Meehan WP.","Med Sci Sports Exerc. 2018 Oct 29. doi: 10.1249/MSS.0000000000001829. [Epub ahead of print]","Med Sci Sports Exerc.  2018","PubMed","citation","PMID:30376513","pubmed","30376513","create date:2018/10/31 | first author:Howell DR",
"Associations between Distance and Loading Symmetry during Return to Sport Hop Testing.","/pubmed/30376512","Peebles AT, Renner KE, Miller TK, Moskal JT, Queen RM.","Med Sci Sports Exerc. 2018 Oct 29. doi: 10.1249/MSS.0000000000001830. [Epub ahead of print]","Med Sci Sports Exerc.  2018","PubMed","citation","PMID:30376512","pubmed","30376512","create date:2018/10/31 | first author:Peebles AT",
"Associations of Resistance Exercise with Cardiovascular Disease Morbidity and Mortality.","/pubmed/30376511","Liu Y, Lee DC, Li Y, Zhu W, Zhang R, Sui X, Lavie CJ, Blair SN.","Med Sci Sports Exerc. 2018 Oct 29. doi: 10.1249/MSS.0000000000001822. [Epub ahead of print]","Med Sci Sports Exerc.  2018","PubMed","citation","PMID:30376511","pubmed","30376511","create date:2018/10/31 | first author:Liu Y",
"Physical Activity, Television Viewing Time, and DNA Methylation in Peripheral Blood.","/pubmed/30376510","van Roekel EH, Dugué PA, Jung CH, Joo JE, Makalic E, Wong EM, English DR, Southey MC, Giles GG, Lynch BM, Milne RL.","Med Sci Sports Exerc. 2018 Oct 29. doi: 10.1249/MSS.0000000000001827. [Epub ahead of print]","Med Sci Sports Exerc.  2018","PubMed","citation","PMID:30376510","pubmed","30376510","create date:2018/10/31 | first author:van Roekel EH",
"The Problems with ""The Problem with 'Magnitude-based Inference'"".","/pubmed/30365421","Batterham AM, Hopkins WG.","Med Sci Sports Exerc. 2018 Oct 25. doi: 10.1249/MSS.0000000000001823. [Epub ahead of print] No abstract available. ","Med Sci Sports Exerc.  2018","PubMed","citation","PMID:30365421","pubmed","30365421","create date:2018/10/27 | first author:Batterham AM",
"Editorial Note to Batterham and Hopkins Letter and Sainani Response.","/pubmed/30365420","Gladden LB.","Med Sci Sports Exerc. 2018 Oct 25. doi: 10.1249/MSS.0000000000001825. [Epub ahead of print] No abstract available. ","Med Sci Sports Exerc.  2018","PubMed","citation","PMID:30365420","pubmed","30365420","create date:2018/10/27 | first author:Gladden LB",
"Longitudinal Associations of Fitness, Motor Competence, and Adiposity with Cognition.","/pubmed/30365419","Haapala EA, Lintu N, Väistö J, Tompuri T, Soininen S, Viitasalo A, Eloranta AM, Venäläinen T, Sääkslahti A, Laitinen T, Lakka TA.","Med Sci Sports Exerc. 2018 Oct 25. doi: 10.1249/MSS.0000000000001826. [Epub ahead of print]","Med Sci Sports Exerc.  2018","PubMed","citation","PMID:30365419","pubmed","30365419","create date:2018/10/27 | first author:Haapala EA",
"Response.","/pubmed/30365418","Sainani KL.","Med Sci Sports Exerc. 2018 Oct 25. doi: 10.1249/MSS.0000000000001824. [Epub ahead of print] No abstract available. ","Med Sci Sports Exerc.  2018","PubMed","citation","PMID:30365418","pubmed","30365418","create date:2018/10/27 | first author:Sainani KL",
"Energy Expenditure during Extreme Endurance Exercise: The Giro d'Italia.","/pubmed/30363009","Plasqui G, Rietjens G, Lambriks L, Wouters L, Saris WHM.","Med Sci Sports Exerc. 2018 Oct 22. doi: 10.1249/MSS.0000000000001814. [Epub ahead of print]","Med Sci Sports Exerc.  2018","PubMed","citation","PMID:30363009","pubmed","30363009","create date:2018/10/27 | first author:Plasqui G",
"ATP Production of Muscle Mitochondria after Acute Exercise in Lean and Obese Humans.","/pubmed/30363008","Kras KA, Hoffman N, Roust LR, Benjamin TR, De Filippis EA, Katsanos CS.","Med Sci Sports Exerc. 2018 Oct 22. doi: 10.1249/MSS.0000000000001812. [Epub ahead of print]","Med Sci Sports Exerc.  2018","PubMed","citation","PMID:30363008","pubmed","30363008","create date:2018/10/27 | first author:Kras KA",
"Professional Dancers Distinct Biomechanical Pattern during Multidirectional Landings.","/pubmed/30363007","Azevedo AM, Oliveira R, Vaz JR, Cortes N.","Med Sci Sports Exerc. 2018 Oct 22. doi: 10.1249/MSS.0000000000001817. [Epub ahead of print]","Med Sci Sports Exerc.  2018","PubMed","citation","PMID:30363007","pubmed","30363007","create date:2018/10/27 | first author:Azevedo AM",
"Chronic Adherence to a Ketogenic Diet Modifies Iron Metabolism in Elite Athletes.","/pubmed/30363006","McKay AKA, Peeling P, Pyne DB, Welvaert M, Tee N, Leckey JJ, Sharma AP, Ross MLR, Garvican-Lewis LA, Swinkels DW, Laarakkers CM, Burke LM.","Med Sci Sports Exerc. 2018 Oct 22. doi: 10.1249/MSS.0000000000001816. [Epub ahead of print]","Med Sci Sports Exerc.  2018","PubMed","citation","PMID:30363006","pubmed","30363006","create date:2018/10/27 | first author:McKay AKA",
"Exercise-induced Changes in Soluble ST2 Concentrations in Marathon Runners.","/pubmed/30339660","Aengevaeren VL, VAN Kimmenade RRJ, Hopman MTE, Royen NV, Snider JV, Januzzi JL, George KP, Eijsvogels TMH.","Med Sci Sports Exerc. 2018 Oct 18. doi: 10.1249/MSS.0000000000001806. [Epub ahead of print]","Med Sci Sports Exerc.  2018","PubMed","citation","PMID:30339660","pubmed","30339660","create date:2018/10/20 | first author:Aengevaeren VL",
"Regional Vastus Medialis and Lateralis Activation in Females with Patellofemoral Pain.","/pubmed/30339659","Gallina A, Wakeling JM, Hodges PW, Hunt MA, Garland SJ.","Med Sci Sports Exerc. 2018 Oct 18. doi: 10.1249/MSS.0000000000001810. [Epub ahead of print]","Med Sci Sports Exerc.  2018","PubMed","citation","PMID:30339659","pubmed","30339659","create date:2018/10/20 | first author:Gallina A",
"The 24-Hour Activity Cycle: A New Paradigm for Physical Activity.","/pubmed/30339658","Rosenberger ME, Fulton JE, Buman MP, Troiano RP, Grandner MA, Buchner DM, Haskell WL.","Med Sci Sports Exerc. 2018 Oct 18. doi: 10.1249/MSS.0000000000001811. [Epub ahead of print]","Med Sci Sports Exerc.  2018","PubMed","citation","PMID:30339658","pubmed","30339658","create date:2018/10/20 | first author:Rosenberger ME",
"Effects of Joint Kinetics on Energy Cost during Repeated Vertical Jumping.","/pubmed/30312215","Seki K, Kyröläinen H, Numazu N, Ohyama-Byun K, Enomoto Y.","Med Sci Sports Exerc. 2018 Oct 11. doi: 10.1249/MSS.0000000000001804. [Epub ahead of print]","Med Sci Sports Exerc.  2018","PubMed","citation","PMID:30312215","pubmed","30312215","create date:2018/10/13 | first author:Seki K",
"Exercise Training Increases Metaboreflex Control in Patients with Obstructive Sleep Apnea.","/pubmed/30312214","Guerra RS, Goya TT, Silva RF, Lima MF, Barbosa ERF, Alves MJNN, Rodrigues AG, Lorenzi-Filho G, Negrão CE, Ueno-Pardi LM.","Med Sci Sports Exerc. 2018 Oct 11. doi: 10.1249/MSS.0000000000001805. [Epub ahead of print]","Med Sci Sports Exerc.  2018","PubMed","citation","PMID:30312214","pubmed","30312214","create date:2018/10/13 | first author:Guerra RS",
"Female Reproductive, Adrenal, and Metabolic Changes during an Antarctic Traverse.","/pubmed/30308528","Gifford RM, O'Leary T, Cobb R, Blackadder-Weinstein J, Double R, Wardle SL, Anderson RA, Doug Thake C, Hattersley J, Imray C, Wilson A, Greeves JP, Reynolds RM, Woods DR.","Med Sci Sports Exerc. 2018 Oct 10. doi: 10.1249/MSS.0000000000001803. [Epub ahead of print]","Med Sci Sports Exerc.  2018","PubMed","citation","PMID:30308528","pubmed","30308528","create date:2018/10/12 | first author:Gifford RM",
"Twenty-Year Trajectories of Physical Activity Types from Midlife to Old Age.","/pubmed/30303936","Aggio D, Papachristou E, Papacosta O, Lennon LT, Ash S, Whincup PH, Wannamethee SG, Jefferis BJ.","Med Sci Sports Exerc. 2018 Oct 9. doi: 10.1249/MSS.0000000000001802. [Epub ahead of print]","Med Sci Sports Exerc.  2018","PubMed","citation","PMID:30303936","pubmed","30303936","create date:2018/10/12 | first author:Aggio D",
"Accelerometer Data Processing and Energy Expenditure Estimation in Preschoolers.","/pubmed/30303935","Migueles JH, Nyström CD, Henriksson P, Cadenas-Sanchez C, Ortega FB, Löf M.","Med Sci Sports Exerc. 2018 Oct 9. doi: 10.1249/MSS.0000000000001797. [Epub ahead of print]","Med Sci Sports Exerc.  2018","PubMed","citation","PMID:30303935","pubmed","30303935","create date:2018/10/12 | first author:Migueles JH",
"Walking Pace Is Associated with Lower Risk of All-Cause and Cause-Specific Mortality.","/pubmed/30303933","Celis-Morales CA, Gray S, Petermann F, Iliodromiti S, Welsh P, Lyall DM, Anderson J, Pellicori P, Mackay DF, Pell JP, Sattar N, Gill JMR.","Med Sci Sports Exerc. 2018 Oct 9. doi: 10.1249/MSS.0000000000001795. [Epub ahead of print]","Med Sci Sports Exerc.  2018","PubMed","citation","PMID:30303933","pubmed","30303933","create date:2018/10/12 | first author:Celis-Morales CA",
"Supplemental Oxygen Does Not Influence Self-selected Work Rate at Moderate Altitude.","/pubmed/30299413","Williams KA, Bell K, Jacobs RA, Subudhi AW.","Med Sci Sports Exerc. 2018 Oct 5. doi: 10.1249/MSS.0000000000001801. [Epub ahead of print]","Med Sci Sports Exerc.  2018","PubMed","citation","PMID:30299413","pubmed","30299413","create date:2018/10/10 | first author:Williams KA",
"Sucrose but Not Nitrate Ingestion Reduces Strenuous Cycling-induced Intestinal Injury.","/pubmed/30299412","Jonvik KL, Lenaerts K, Smeets JS, Kolkman JJ, Loon LJV, Verdijk LB.","Med Sci Sports Exerc. 2018 Oct 5. doi: 10.1249/MSS.0000000000001800. [Epub ahead of print]","Med Sci Sports Exerc.  2018","PubMed","citation","PMID:30299412","pubmed","30299412","create date:2018/10/10 | first author:Jonvik KL",
"Cardiorespiratory Fitness, Adiposity, and Heart Rate Variability: The CARDIA Study.","/pubmed/30277902","Chen LY, Zmora R, Duval S, Chow LS, Lloyd-Jones DM, Schreiner PJ.","Med Sci Sports Exerc. 2018 Oct 1. doi: 10.1249/MSS.0000000000001796. [Epub ahead of print]","Med Sci Sports Exerc.  2018","PubMed","citation","PMID:30277902","pubmed","30277902","create date:2018/10/03 | first author:Chen LY",
"Is Daily Composition of Movement Behaviors Related to Blood Pressure in Working Adults?","/pubmed/30222689","Gupta N, Dumuid D, Korshøj M, Jørgensen MB, Søgaard K, Holtermann A.","Med Sci Sports Exerc. 2018 Oct;50(10):2150-2155. doi: 10.1249/MSS.0000000000001680.","Med Sci Sports Exerc.  2018","PubMed","citation","PMID:30222689","pubmed","30222689","create date:2018/09/18 | first author:Gupta N",
"Thigh and Psoas Major Muscularity and Its Relation to Running Mechanics in Sprinters.","/pubmed/30222688","Ema R, Sakaguchi M, Kawakami Y.","Med Sci Sports Exerc. 2018 Oct;50(10):2085-2091. doi: 10.1249/MSS.0000000000001678.","Med Sci Sports Exerc.  2018","PubMed","citation","PMID:30222688","pubmed","30222688","create date:2018/09/18 | first author:Ema R",
"Moderate Exercise Enhances Endothelial Progenitor Cell Exosomes Release and Function.","/pubmed/30222687","Ma C, Wang J, Liu H, Chen Y, Ma X, Chen S, Chen Y, Bihl JI, Yang YI.","Med Sci Sports Exerc. 2018 Oct;50(10):2024-2032. doi: 10.1249/MSS.0000000000001672.","Med Sci Sports Exerc.  2018","PubMed","citation","PMID:30222687","pubmed","30222687","create date:2018/09/18 | first author:Ma C",
"The Influence of Wildland Fire Operations on Adipose Tissue, Skeletal Muscle and Lipids-Corrigendum.","/pubmed/30216272","[No authors listed]","Med Sci Sports Exerc. 2018 Oct;50(10):2184. doi: 10.1249/MSS.0000000000001722. No abstract available. ","Med Sci Sports Exerc.  2018","PubMed","citation","PMID:30216272","pubmed","30216272","create date:2018/09/15",
"Effects of Strength Training on Postpubertal Adolescent Distance Runners-Corrigendum.","/pubmed/30216271","[No authors listed]","Med Sci Sports Exerc. 2018 Oct;50(10):2183. doi: 10.1249/MSS.0000000000001766. No abstract available. ","Med Sci Sports Exerc.  2018","PubMed","citation","PMID:30216271","pubmed","30216271","create date:2018/09/15",
"Response.","/pubmed/30216270","Toth LP, Park S, Bassett DR Jr.","Med Sci Sports Exerc. 2018 Oct;50(10):2181. doi: 10.1249/MSS.0000000000001663. No abstract available. ","Med Sci Sports Exerc.  2018","PubMed","citation","PMID:30216270","pubmed","30216270","create date:2018/09/15 | first author:Toth LP",
"Validation of Step Counters in the Free-living Context.","/pubmed/30216269","Aguiar EJ, Moore CC, Ducharme SW, McCullough AK.","Med Sci Sports Exerc. 2018 Oct;50(10):2180. doi: 10.1249/MSS.0000000000001662. No abstract available. ","Med Sci Sports Exerc.  2018","PubMed","citation","PMID:30216269","pubmed","30216269","create date:2018/09/15 | first author:Aguiar EJ",
"Response.","/pubmed/30216268","Walton S, Broshek D, Freeman J, Cullum CM, Resch JE.","Med Sci Sports Exerc. 2018 Oct;50(10):2178-2179. doi: 10.1249/MSS.0000000000001665. No abstract available. ","Med Sci Sports Exerc.  2018","PubMed","citation","PMID:30216268","pubmed","30216268","create date:2018/09/15 | first author:Walton S",
"Isolated ""Low"" Test Scores Are Often Normal and Valid.","/pubmed/30216267","Asken BM.","Med Sci Sports Exerc. 2018 Oct;50(10):2177. doi: 10.1249/MSS.0000000000001664. No abstract available. ","Med Sci Sports Exerc.  2018","PubMed","citation","PMID:30216267","pubmed","30216267","create date:2018/09/15 | first author:Asken BM",
"Magnitude-based Inference: Good Idea but Flawed Approach.","/pubmed/30216266","Curran-Everett D.","Med Sci Sports Exerc. 2018 Oct;50(10):2164-2165. doi: 10.1249/MSS.0000000000001646. No abstract available. ","Med Sci Sports Exerc.  2018","PubMed","citation","PMID:30216266","pubmed","30216266","create date:2018/09/15 | first author:Curran-Everett D",
"Complex Terrain Load Carriage Energy Expenditure Estimation Using Global Positioning System Devices.","/pubmed/29944605","Potter AW, Santee WR, Mullen SP, Karis AJ, Blanchard LA, Rome MN, Pitts KP, Looney DP.","Med Sci Sports Exerc. 2018 Oct;50(10):2145-2149. doi: 10.1249/MSS.0000000000001669.","Med Sci Sports Exerc.  2018","PubMed","citation","PMID:29944605","pubmed","29944605","create date:2018/06/27 | first author:Potter AW",
