Title,URL,Description,Details,ShortDetails,Resource,Type,Identifiers,Db,EntrezUID,Properties
"Synovial Mesenchymal Stem Cells Derived From the Cotyloid Fossa Synovium Have Higher Self-renewal and Differentiation Potential Than Those From the Paralabral Synovium in the Hip Joint.","/pubmed/30215533","Murata Y, Uchida S, Utsunomiya H, Hatakeyama A, Nakashima H, Chang A, Sekiya I, Sakai A.","Am J Sports Med. 2018 Oct;46(12):2942-2953. doi: 10.1177/0363546518794664. Epub 2018 Sep 14.","Am J Sports Med.  2018","PubMed","citation","PMID:30215533","pubmed","30215533","create date:2018/09/15 | first author:Murata Y",
"Do Mound Height and Pitching Distance Affect Youth Baseball Pitching Biomechanics?","/pubmed/30207787","Fleisig GS, Diffendaffer AZ, Ivey B, Oi T.","Am J Sports Med. 2018 Oct;46(12):2996-3001. doi: 10.1177/0363546518795890. Epub 2018 Sep 12.","Am J Sports Med.  2018","PubMed","citation","PMID:30207787","pubmed","30207787","create date:2018/09/13 | first author:Fleisig GS",
"Clinical and Radiological Long-term Results After Implant-Free, Autologous, Iliac Crest Bone Graft Procedure for the Treatment of Anterior Shoulder Instability.","/pubmed/30207741","Moroder P, Plachel F, Becker J, Schulz E, Abdic S, Haas M, Resch H, Auffarth A.","Am J Sports Med. 2018 Oct;46(12):2975-2980. doi: 10.1177/0363546518795165. Epub 2018 Sep 12.","Am J Sports Med.  2018","PubMed","citation","PMID:30207741","pubmed","30207741","create date:2018/09/13 | first author:Moroder P",
"Graft Choice and the Incidence of Osteoarthritis After Anterior Cruciate Ligament Reconstruction: A Causal Analysis From a Cohort of 541 Patients.","/pubmed/30199646","Lecoq FA, Parienti JJ, Murison J, Ruiz N, Bouacida K, Besse J, Morin V, Padiolleau G, Cucurulo T, Graveleau N, Hulet C; Société Française de Chirurgie Orthopédique et de Traumatologie (SoFCOT)..","Am J Sports Med. 2018 Oct;46(12):2842-2850. doi: 10.1177/0363546518795137. Epub 2018 Sep 10.","Am J Sports Med.  2018","PubMed","citation","PMID:30199646","pubmed","30199646","create date:2018/09/11 | first author:Lecoq FA",
"Recurrence After Arthroscopic Labral Repair for Traumatic Anterior Instability in Adolescent Rugby and Contact Athletes.","/pubmed/30198752","Torrance E, Clarke CJ, Monga P, Funk L, Walton MJ.","Am J Sports Med. 2018 Oct;46(12):2969-2974. doi: 10.1177/0363546518794673. Epub 2018 Sep 10.","Am J Sports Med.  2018","PubMed","citation","PMID:30198752","pubmed","30198752","create date:2018/09/11 | first author:Torrance E",
"A Mouse Model of Delayed Rotator Cuff Repair Results in Persistent Muscle Atrophy and Fatty Infiltration.","/pubmed/30198747","Wang Z, Liu X, Davies MR, Horne D, Kim H, Feeley BT.","Am J Sports Med. 2018 Oct;46(12):2981-2989. doi: 10.1177/0363546518793403. Epub 2018 Sep 10.","Am J Sports Med.  2018","PubMed","citation","PMID:30198747","pubmed","30198747","create date:2018/09/11 | first author:Wang Z",
"Effect of High-Grade Preoperative Knee Laxity on 6-Year Anterior Cruciate Ligament Reconstruction Outcomes.","/pubmed/30193087","Magnussen RA, Reinke EK, Huston LJ; MOON Knee Group., Hewett TE, Spindler KP, Amendola A, Andrish JT, Brophy RH, Dunn WR, Flanigan DC, Jones MH, Kaeding CC, Marx RG, Matava MJ, Parker RD, Vidal AF, Wolcott ML, Wolf BR, Wright RW.","Am J Sports Med. 2018 Oct;46(12):2865-2872. doi: 10.1177/0363546518793881. Epub 2018 Sep 7.","Am J Sports Med.  2018","PubMed","citation","PMID:30193087","pubmed","30193087","create date:2018/09/08 | first author:Magnussen RA",
"Greater Laxity in the Anterior Cruciate Ligament-Injured Knee Carries a Higher Risk of Postreconstruction Pivot Shift: Intraoperative Measurements With a Navigation System.","/pubmed/30193083","Yamamoto Y, Tsuda E, Maeda S, Naraoka T, Kimura Y, Chiba D, Ishibashi Y.","Am J Sports Med. 2018 Oct;46(12):2859-2864. doi: 10.1177/0363546518793854. Epub 2018 Sep 7.","Am J Sports Med.  2018","PubMed","citation","PMID:30193083","pubmed","30193083","create date:2018/09/08 | first author:Yamamoto Y",
"Is There a Pathological Gait Associated With Common Soft Tissue Running Injuries?","/pubmed/30193080","Bramah C, Preece SJ, Gill N, Herrington L.","Am J Sports Med. 2018 Oct;46(12):3023-3031. doi: 10.1177/0363546518793657. Epub 2018 Sep 7.","Am J Sports Med.  2018","PubMed","citation","PMID:30193080","pubmed","30193080","create date:2018/09/08 | first author:Bramah C",
"Clinical Outcomes of Multifocal Osteochondral Allograft Transplantation of the Knee: An Analysis of Overlapping Grafts and Multifocal Lesions.","/pubmed/30179524","Cotter EJ, Hannon CP, Christian DR, Wang KC, Lansdown DA, Waterman BR, Frank RM, Cole BJ.","Am J Sports Med. 2018 Oct;46(12):2884-2893. doi: 10.1177/0363546518793405. Epub 2018 Sep 4.","Am J Sports Med.  2018","PubMed","citation","PMID:30179524","pubmed","30179524","create date:2018/09/05 | first author:Cotter EJ",
"Worsening Knee Osteoarthritis Features on Magnetic Resonance Imaging 1 to 5 Years After Anterior Cruciate Ligament Reconstruction.","/pubmed/30179520","Patterson BE, Culvenor AG, Barton CJ, Guermazi A, Stefanik JJ, Morris HG, Whitehead TS, Crossley KM.","Am J Sports Med. 2018 Oct;46(12):2873-2883. doi: 10.1177/0363546518789685. Epub 2018 Sep 4.","Am J Sports Med.  2018","PubMed","citation","PMID:30179520","pubmed","30179520","create date:2018/09/05 | first author:Patterson BE",
"Variations in the Anatomic Morphology of the Lateral Distal Tibia: Surgical Implications for Distal Tibial Allograft Glenoid Reconstruction.","/pubmed/30169114","Parada SA, Shaw KA, Moreland C, Adams DR, Chabak MS, Provencher MT.","Am J Sports Med. 2018 Oct;46(12):2990-2995. doi: 10.1177/0363546518793880. Epub 2018 Aug 31.","Am J Sports Med.  2018","PubMed","citation","PMID:30169114","pubmed","30169114","create date:2018/09/01 | first author:Parada SA",
"Reduced Time to Surgery Improves Patient-Reported Outcome After Achilles Tendon Rupture.","/pubmed/30169112","Svedman S, Juthberg R, Edman G, Ackermann PW.","Am J Sports Med. 2018 Oct;46(12):2929-2934. doi: 10.1177/0363546518793655. Epub 2018 Aug 31.","Am J Sports Med.  2018","PubMed","citation","PMID:30169112","pubmed","30169112","create date:2018/09/01 | first author:Svedman S",
"Effects of an Intervention Program on Lower Extremity Biomechanics in Stop-Jump and Side-Cutting Tasks.","/pubmed/30148646","Yang C, Yao W, Garrett WE, Givens DL, Hacke J, Liu H, Yu B.","Am J Sports Med. 2018 Oct;46(12):3014-3022. doi: 10.1177/0363546518793393. Epub 2018 Aug 27.","Am J Sports Med.  2018","PubMed","citation","PMID:30148646","pubmed","30148646","create date:2018/08/28 | first author:Yang C",
"Decreased Defect Size and Partial Restoration of Subchondral Bone on Computed Tomography After Arthroscopic Debridement and Microfracture for Osteochondritis Dissecans of the Capitellum.","/pubmed/30141965","Bexkens R, van Bergen CJA, van den Bekerom MPJ, Kerkhoffs GMMJ, Eygendaal D.","Am J Sports Med. 2018 Oct;46(12):2954-2959. doi: 10.1177/0363546518790455. Epub 2018 Aug 24.","Am J Sports Med.  2018","PubMed","citation","PMID:30141965","pubmed","30141965","create date:2018/08/25 | first author:Bexkens R",
"Effect of 3 Preservation Methods (Freezing, Cryopreservation, and Freezing + Irradiation) on Human Menisci Ultrastructure: An Ex Vivo Comparative Study With Fresh Tissue as a Gold Standard.","/pubmed/30141963","Jacquet C, Erivan R, Argenson JN, Parratte S, Ollivier M.","Am J Sports Med. 2018 Oct;46(12):2899-2904. doi: 10.1177/0363546518790504. Epub 2018 Aug 24.","Am J Sports Med.  2018","PubMed","citation","PMID:30141963","pubmed","30141963","create date:2018/08/25 | first author:Jacquet C",
"Effect of Smoking on Healing Failure After Rotator Cuff Repair.","/pubmed/30129777","Park JH, Oh KS, Kim TM, Kim J, Yoon JP, Kim JY, Chung SW.","Am J Sports Med. 2018 Oct;46(12):2960-2968. doi: 10.1177/0363546518789691. Epub 2018 Aug 21.","Am J Sports Med.  2018","PubMed","citation","PMID:30129777","pubmed","30129777","create date:2018/08/22 | first author:Park JH",
"Low Accuracy of Diagnostic Codes to Identify Anterior Cruciate Ligament Tear in Orthopaedic Database Research.","/pubmed/30125126","Sanders TL, Pareek A, Desai VS, Hewett TE, Levy BA, Stuart MJ, Dahm DL, Krych AJ.","Am J Sports Med. 2018 Oct;46(12):2894-2898. doi: 10.1177/0363546518790507. Epub 2018 Aug 20.","Am J Sports Med.  2018","PubMed","citation","PMID:30125126","pubmed","30125126","create date:2018/08/21 | first author:Sanders TL",
"Effect of Initial Graft Tension During Calcaneofibular Ligament Reconstruction on Ankle Kinematics and Laxity.","/pubmed/30125125","Sakakibara Y, Teramoto A, Takagi T, Yamakawa S, Okada Y, Shoji H, Kobayashi T, Fujimiya M, Fujie H, Watanabe K, Yamashita T.","Am J Sports Med. 2018 Oct;46(12):2935-2941. doi: 10.1177/0363546518790254. Epub 2018 Aug 20.","Am J Sports Med.  2018","PubMed","citation","PMID:30125125","pubmed","30125125","create date:2018/08/21 | first author:Sakakibara Y",
"Effect of Anterolateral Complex Sectioning and Tenodesis on Patellar Kinematics and Patellofemoral Joint Contact Pressures.","/pubmed/30125124","Inderhaug E, Stephen JM, Williams A, Amis AA.","Am J Sports Med. 2018 Oct;46(12):2922-2928. doi: 10.1177/0363546518790248. Epub 2018 Aug 20.","Am J Sports Med.  2018","PubMed","citation","PMID:30125124","pubmed","30125124","create date:2018/08/21 | first author:Inderhaug E",
"Ten-Year Risk Factors for Inferior Knee Injury and Osteoarthritis Outcome Score After Anterior Cruciate Ligament Reconstruction: A Study of 874 Patients From the Swedish National Knee Ligament Register.","/pubmed/30102869","Hamrin Senorski E, Svantesson E, Spindler KP, Alentorn-Geli E, Sundemo D, Westin O, Karlsson J, Samuelsson K.","Am J Sports Med. 2018 Oct;46(12):2851-2858. doi: 10.1177/0363546518788325. Epub 2018 Aug 13.","Am J Sports Med.  2018","PubMed","citation","PMID:30102869","pubmed","30102869","create date:2018/08/14 | first author:Hamrin Senorski E",
"Estimation of Shoulder Behavior From the Viewpoint of Minimized Shoulder Joint Load Among Adolescent Baseball Pitchers.","/pubmed/30095975","Tanaka H, Hayashi T, Inui H, Muto T, Ninomiya H, Nakamura Y, Yoshiya S, Nobuhara K.","Am J Sports Med. 2018 Oct;46(12):3007-3013. doi: 10.1177/0363546518789626. Epub 2018 Aug 10.","Am J Sports Med.  2018","PubMed","citation","PMID:30095975","pubmed","30095975","create date:2018/08/11 | first author:Tanaka H",
"Development of the KOOS(global) Platform to Measure Patient-Reported Outcomes After Anterior Cruciate Ligament Reconstruction.","/pubmed/30074823","Jacobs CA, Peabody MR, Lattermann C, Vega JF, Huston LJ, Spindler KP; MOON Knee Group., Amendola A, Andrish JT, Brophy RH, Dunn WR, Flanigan DC, Jones MH, Kaeding CC, Marx RG, Matava MJ, McCarty EC, Parker RD, Reinke EK, Wolcott ML, Wolf BR, Wright RW, et al.","Am J Sports Med. 2018 Oct;46(12):2915-2921. doi: 10.1177/0363546518789619. Epub 2018 Aug 3.","Am J Sports Med.  2018","PubMed","citation","PMID:30074823","pubmed","30074823","create date:2018/08/04 | first author:Jacobs CA",
"Bioactive Tape With BMP-2 Binding Peptides Captures Endogenous Growth Factors and Accelerates Healing After Anterior Cruciate Ligament Reconstruction.","/pubmed/30074814","Crispim JF, Fu SC, Lee YW, Fernandes HAM, Jonkheijm P, Yung PSH, Saris DBF.","Am J Sports Med. 2018 Oct;46(12):2905-2914. doi: 10.1177/0363546518787507. Epub 2018 Aug 3.","Am J Sports Med.  2018","PubMed","citation","PMID:30074814","pubmed","30074814","create date:2018/08/04 | first author:Crispim JF",
"Histological Evaluation of Early-Phase Changes in the Osteochondral Unit After Microfracture in a Full-Thickness Cartilage Defect Rat Model.","/pubmed/30067073","Hayashi S, Nakasa T, Ishikawa M, Nakamae A, Miyaki S, Adachi N.","Am J Sports Med. 2018 Oct;46(12):3032-3039. doi: 10.1177/0363546518787287. Epub 2018 Aug 1.","Am J Sports Med.  2018","PubMed","citation","PMID:30067073","pubmed","30067073","create date:2018/08/02 | first author:Hayashi S",
"Physiologic Preoperative Knee Hyperextension Is a Predictor of Failure in an Anterior Cruciate Ligament Revision Cohort: A Report From the MARS Group.","/pubmed/29882693","MARS Group., Cooper DE, Dunn WR, Huston LJ, Haas AK, Spindler KP, Allen CR, Anderson AF, DeBerardino TM, Lantz BBA, Mann B, Stuart MJ, Albright JP, Amendola AN, Andrish JT, Annunziata CC, Arciero RA, Bach BR Jr, Baker CL 3rd, Bartolozzi AR, Baumgarten KM, Bechler JR, et al.","Am J Sports Med. 2018 Oct;46(12):2836-2841. doi: 10.1177/0363546518777732. Epub 2018 Jun 8.","Am J Sports Med.  2018","PubMed","citation","PMID:29882693 | PMCID:PMC6170681","pubmed","29882693","create date:2018/06/09 | first author:MARS Group.",
"Clinical Outcomes of Meniscal Allograft Transplantation With or Without Other Procedures: A Systematic Review and Meta-analysis.","/pubmed/28945482","Lee BS, Kim HJ, Lee CR, Bin SI, Lee DH, Kim NJ, Kim CW.","Am J Sports Med. 2018 Oct;46(12):3047-3056. doi: 10.1177/0363546517726963. Epub 2017 Sep 25.","Am J Sports Med.  2018","PubMed","citation","PMID:28945482","pubmed","28945482","create date:2017/09/26 | first author:Lee BS",
"High Degree of Variability in Reporting of Clinical and Patient-Reported Outcomes After Hip Arthroscopy.","/pubmed/28922016","Stone AV, Jacobs CA, Luo TD, Meadows MC, Nho SJ, Stubbs AJ, Makhni EC.","Am J Sports Med. 2018 Oct;46(12):3040-3046. doi: 10.1177/0363546517724743. Epub 2017 Sep 18.","Am J Sports Med.  2018","PubMed","citation","PMID:28922016","pubmed","28922016","create date:2017/09/19 | first author:Stone AV",
"Is Platelet-Rich Plasma Suitable for Patellar Tendinopathy? Letter to the Editor.","/pubmed/30169146","Zhao X, Madhivanan P.","Am J Sports Med. 2018 Sep;46(11):NP52-NP53. doi: 10.1177/0363546518788315. No abstract available. ","Am J Sports Med.  2018","PubMed","citation","PMID:30169146","pubmed","30169146","create date:2018/09/01 | first author:Zhao X",
"Determination of the Position of the Knee at the Time of an Anterior Cruciate Ligament Rupture for Male Versus Female Patients by an Analysis of Bone Bruises: Response.","/pubmed/30169145","Owusu-Akyaw KA, Kim SY, Spritzer CE, Collins AT, Englander ZA, Utturkar GM, Garrett WE, DeFrate LE.","Am J Sports Med. 2018 Sep;46(11):NP48-NP51. doi: 10.1177/0363546518788316. No abstract available. ","Am J Sports Med.  2018","PubMed","citation","PMID:30169145","pubmed","30169145","create date:2018/09/01 | first author:Owusu-Akyaw KA",
"Twenty-Year Follow-up Study Comparing Operative Versus Nonoperative Treatment of Anterior Cruciate Ligament Ruptures in High-Level Athletes: Response.","/pubmed/30169144","van Yperen DT, Meuffels DE, Reijman M.","Am J Sports Med. 2018 Sep;46(11):NP57-NP58. doi: 10.1177/0363546518788317. No abstract available. ","Am J Sports Med.  2018","PubMed","citation","PMID:30169144 | PMCID:PMC6120128","pubmed","30169144","create date:2018/09/01 | first author:van Yperen DT",
"Twenty-Year Follow-up Study Comparing Operative Versus Nonoperative Treatment of Anterior Cruciate Ligament Ruptures in High-Level Athletes: Letter to the Editor.","/pubmed/30169143","de Araujo FX, de Castro MP, Schell MS, Vidmar MF, Marques FO, Pierri CAA, Silva MF.","Am J Sports Med. 2018 Sep;46(11):NP55-NP57. doi: 10.1177/0363546518788318. No abstract available. ","Am J Sports Med.  2018","PubMed","citation","PMID:30169143","pubmed","30169143","create date:2018/09/01 | first author:de Araujo FX",
"Determination of the Position of the Knee at the Time of an Anterior Cruciate Ligament Rupture for Male Versus Female Patients by an Analysis of Bone Bruises: Letter to the Editor.","/pubmed/30169142","Hewett TE, Schilaty ND.","Am J Sports Med. 2018 Sep;46(11):NP47-NP48. doi: 10.1177/0363546518788319. No abstract available. ","Am J Sports Med.  2018","PubMed","citation","PMID:30169142","pubmed","30169142","create date:2018/09/01 | first author:Hewett TE",
"Is Platelet-Rich Plasma Suitable for Patellar Tendinopathy? Response.","/pubmed/30169140","Filardo G, Andriolo L, Reale D, Altamura SA, Candrian C, Zaffagnini S.","Am J Sports Med. 2018 Sep;46(11):NP53-NP54. doi: 10.1177/0363546518788320. No abstract available. ","Am J Sports Med.  2018","PubMed","citation","PMID:30169140","pubmed","30169140","create date:2018/09/01 | first author:Filardo G",
"Corrigendum.","/pubmed/30169139","[No authors listed]","Am J Sports Med. 2018 Sep;46(11):NP59. doi: 10.1177/0363546518798803. No abstract available. ","Am J Sports Med.  2018","PubMed","citation","PMID:30169139","pubmed","30169139","create date:2018/09/01",
"High Hopes for Hips.","/pubmed/30169138","Reider B.","Am J Sports Med. 2018 Sep;46(11):2575-2577. doi: 10.1177/0363546518794917. No abstract available. ","Am J Sports Med.  2018","PubMed","citation","PMID:30169138","pubmed","30169138","create date:2018/09/01 | first author:Reider B",
"Evaluation of Healing After Medial Meniscal Root Repair Using Second-Look Arthroscopy, Clinical, and Radiological Criteria.","/pubmed/30118319","Lee SS, Ahn JH, Kim JH, Kyung BS, Wang JH.","Am J Sports Med. 2018 Sep;46(11):2661-2668. doi: 10.1177/0363546518788064. Epub 2018 Aug 17.","Am J Sports Med.  2018","PubMed","citation","PMID:30118319","pubmed","30118319","create date:2018/08/18 | first author:Lee SS",
"Stabilization of Acute High-Grade Acromioclavicular Joint Separation: A Prospective Assessment of the Clavicular Hook Plate Versus the Double Double-Button Suture Procedure.","/pubmed/30106600","Stein T, Müller D, Blank M, Reinig Y, Saier T, Hoffmann R, Welsch F, Schweigkofler U.","Am J Sports Med. 2018 Sep;46(11):2725-2734. doi: 10.1177/0363546518788355. Epub 2018 Aug 14.","Am J Sports Med.  2018","PubMed","citation","PMID:30106600","pubmed","30106600","create date:2018/08/15 | first author:Stein T",
"Radiographic Analysis of Glenoid Size and Shape After Arthroscopic Coracoid Autograft Versus Distal Tibial Allograft in the Treatment of Anterior Shoulder Instability.","/pubmed/30095986","Wong IH, King JP, Boyd G, Mitchell M, Coady C.","Am J Sports Med. 2018 Sep;46(11):2717-2724. doi: 10.1177/0363546518789348. Epub 2018 Aug 10.","Am J Sports Med.  2018","PubMed","citation","PMID:30095986","pubmed","30095986","create date:2018/08/11 | first author:Wong IH",
"Age-Dependent Patellofemoral Pain: Hip and Knee Risk Landing Profiles in Prepubescent and Postpubescent Female Athletes.","/pubmed/30091937","Galloway RT, Xu Y, Hewett TE, Barber Foss K, Kiefer AW, DiCesare CA, Magnussen RA, Khoury J, Ford KR, Diekfuss JA, Grooms D, Myer GD, Montalvo AM.","Am J Sports Med. 2018 Sep;46(11):2761-2771. doi: 10.1177/0363546518788343. Epub 2018 Aug 9.","Am J Sports Med.  2018","PubMed","citation","PMID:30091937","pubmed","30091937","create date:2018/08/10 | first author:Galloway RT",
"Clinical Outcomes, Tendon Integrity, and Shoulder Strength After Revision Rotator Cuff Reconstruction: A Minimum 2 Years' Follow-up.","/pubmed/30084649","Willinger L, Lacheta L, Beitzel K, Buchmann S, Woertler K, Imhoff AB, Scheiderer B.","Am J Sports Med. 2018 Sep;46(11):2700-2706. doi: 10.1177/0363546518786006. Epub 2018 Aug 7.","Am J Sports Med.  2018","PubMed","citation","PMID:30084649","pubmed","30084649","create date:2018/08/08 | first author:Willinger L",
"Arthroscopic Superior Capsule Reconstruction Can Eliminate Pseudoparalysis in Patients With Irreparable Rotator Cuff Tears.","/pubmed/30080429","Mihata T, Lee TQ, Hasegawa A, Kawakami T, Fukunishi K, Fujisawa Y, Itami Y, Ohue M, Neo M.","Am J Sports Med. 2018 Sep;46(11):2707-2716. doi: 10.1177/0363546518786489. Epub 2018 Aug 6.","Am J Sports Med.  2018","PubMed","citation","PMID:30080429","pubmed","30080429","create date:2018/08/07 | first author:Mihata T",
"Comparative Matched-Pair Analysis of Open-Wedge High Tibial Osteotomy With Versus Without an Injection of Adipose-Derived Mesenchymal Stem Cells for Varus Knee Osteoarthritis: Clinical and Second-Look Arthroscopic Results.","/pubmed/30080423","Kim YS, Koh YG.","Am J Sports Med. 2018 Sep;46(11):2669-2677. doi: 10.1177/0363546518785973. Epub 2018 Aug 6.","Am J Sports Med.  2018","PubMed","citation","PMID:30080423","pubmed","30080423","create date:2018/08/07 | first author:Kim YS",
"Contrast-Enhanced Ultrasound Determines Supraspinatus Muscle Atrophy After Cuff Repair and Correlates to Functional Shoulder Outcome.","/pubmed/30080421","Fischer C, Gross S, Zeifang F, Schmidmaier G, Weber MA, Kunz P.","Am J Sports Med. 2018 Sep;46(11):2735-2742. doi: 10.1177/0363546518787266. Epub 2018 Aug 6.","Am J Sports Med.  2018","PubMed","citation","PMID:30080421","pubmed","30080421","create date:2018/08/07 | first author:Fischer C",
"Patient-Reported Outcomes Within the First Year After Hip Arthroscopy and Rehabilitation for Femoroacetabular Impingement and/or Labral Injury: The Difference Between Getting Better and Getting Back to Normal.","/pubmed/30074844","Thorborg K, Kraemer O, Madsen AD, Hölmich P.","Am J Sports Med. 2018 Sep;46(11):2607-2614. doi: 10.1177/0363546518786971. Epub 2018 Aug 3.","Am J Sports Med.  2018","PubMed","citation","PMID:30074844","pubmed","30074844","create date:2018/08/04 | first author:Thorborg K",
"Evaluation of Decellularized Bovine Tendon Sheets for Achilles Tendon Defect Reconstruction in a Rabbit Model.","/pubmed/30074843","Zhang CH, Jiang YL, Ning LJ, Li Q, Fu WL, Zhang YJ, Zhang YJ, Xia CC, Li J, Qin TW.","Am J Sports Med. 2018 Sep;46(11):2687-2699. doi: 10.1177/0363546518787515. Epub 2018 Aug 3.","Am J Sports Med.  2018","PubMed","citation","PMID:30074843","pubmed","30074843","create date:2018/08/04 | first author:Zhang CH",
"Does Iliopsoas Lengthening Adversely Affect Clinical Outcomes After Hip Arthroscopy? A Multicenter Comparative Study.","/pubmed/30074842","Maldonado DR, Krych AJ, Levy BA, Hartigan DE, Laseter JR, Domb BG.","Am J Sports Med. 2018 Sep;46(11):2624-2631. doi: 10.1177/0363546518785966. Epub 2018 Aug 3.","Am J Sports Med.  2018","PubMed","citation","PMID:30074842","pubmed","30074842","create date:2018/08/04 | first author:Maldonado DR",
"Effect of Suture Absorbability on Rotator Cuff Healing in a Rabbit Rotator Cuff Repair Model.","/pubmed/30074817","Su W, Qi W, Li X, Zhao S, Jiang J, Zhao J.","Am J Sports Med. 2018 Sep;46(11):2743-2754. doi: 10.1177/0363546518787181. Epub 2018 Aug 3.","Am J Sports Med.  2018","PubMed","citation","PMID:30074817","pubmed","30074817","create date:2018/08/04 | first author:Su W",
"Altered Walking and Muscle Patterns Reduce Hip Contact Forces in Individuals With Symptomatic Cam Femoroacetabular Impingement.","/pubmed/30074815","Ng KCG, Mantovani G, Modenese L, Beaulé PE, Lamontagne M.","Am J Sports Med. 2018 Sep;46(11):2615-2623. doi: 10.1177/0363546518787518. Epub 2018 Aug 3.","Am J Sports Med.  2018","PubMed","citation","PMID:30074815","pubmed","30074815","create date:2018/08/04 | first author:Ng KCG",
"Biomechanical Deficits at the Hip in Athletes With ACL Reconstruction Are Ameliorated With Neuromuscular Training.","/pubmed/30074811","Nagelli C, Wordeman S, Di Stasi S, Hoffman J, Marulli T, Hewett TE.","Am J Sports Med. 2018 Sep;46(11):2772-2779. doi: 10.1177/0363546518787505. Epub 2018 Aug 3.","Am J Sports Med.  2018","PubMed","citation","PMID:30074811","pubmed","30074811","create date:2018/08/04 | first author:Nagelli C",
"Comparative Outcomes of Radial and Bucket-Handle Meniscal Tear Repair: A Propensity-Matched Analysis.","/pubmed/30070592","Wu IT, Hevesi M, Desai VS, Camp CL, Dahm DL, Levy BA, Stuart MJ, Krych AJ.","Am J Sports Med. 2018 Sep;46(11):2653-2660. doi: 10.1177/0363546518786035. Epub 2018 Aug 2.","Am J Sports Med.  2018","PubMed","citation","PMID:30070592","pubmed","30070592","create date:2018/08/03 | first author:Wu IT",
"Interobserver and Intraobserver Reliability of an MRI-Based Classification System for Injuries to the Ulnar Collateral Ligament.","/pubmed/30070584","Ramkumar PN, Frangiamore SJ, Navarro SM, Lynch TS, Forney MC, Kaar SG, Akhavan S, Moutzouros V, Westermann RW, Farrow LD, Schickendantz MS.","Am J Sports Med. 2018 Sep;46(11):2755-2760. doi: 10.1177/0363546518786970. Epub 2018 Aug 2.","Am J Sports Med.  2018","PubMed","citation","PMID:30070584","pubmed","30070584","create date:2018/08/03 | first author:Ramkumar PN",
"Increased Postoperative Manual Knee Laxity at 2 Years Results in Inferior Long-term Subjective Outcome After Anterior Cruciate Ligament Reconstruction.","/pubmed/30067079","Sundemo D, Sernert N, Kartus J, Hamrin Senorski E, Svantesson E, Karlsson J, Samuelsson K.","Am J Sports Med. 2018 Sep;46(11):2632-2645. doi: 10.1177/0363546518786476. Epub 2018 Aug 1.","Am J Sports Med.  2018","PubMed","citation","PMID:30067079","pubmed","30067079","create date:2018/08/02 | first author:Sundemo D",
"Return to Sport and Performance After Hip Arthroscopy for Femoroacetabular Impingement in 18- to 30-Year-Old Athletes: A Cross-sectional Cohort Study of 189 Athletes.","/pubmed/30067071","Ishøi L, Thorborg K, Kraemer O, Hölmich P.","Am J Sports Med. 2018 Sep;46(11):2578-2587. doi: 10.1177/0363546518789070. Epub 2018 Aug 1.","Am J Sports Med.  2018","PubMed","citation","PMID:30067071","pubmed","30067071","create date:2018/08/02 | first author:Ishøi L",
"Activity-Induced Increase in Achilles Tendon Blood Flow Is Age and Sex Dependent.","/pubmed/30067065","Wezenbeek E, De Clercq D, Mahieu N, Willems T, Witvrouw E.","Am J Sports Med. 2018 Sep;46(11):2678-2686. doi: 10.1177/0363546518786259. Epub 2018 Aug 1.","Am J Sports Med.  2018","PubMed","citation","PMID:30067065","pubmed","30067065","create date:2018/08/02 | first author:Wezenbeek E",
"Time Required to Achieve Minimal Clinically Important Difference and Substantial Clinical Benefit After Arthroscopic Treatment of Femoroacetabular Impingement.","/pubmed/30067064","Nwachukwu BU, Chang B, Adjei J, Schairer WW, Ranawat AS, Kelly BT, Nawabi DH.","Am J Sports Med. 2018 Sep;46(11):2601-2606. doi: 10.1177/0363546518786480. Epub 2018 Aug 1.","Am J Sports Med.  2018","PubMed","citation","PMID:30067064","pubmed","30067064","create date:2018/08/02 | first author:Nwachukwu BU",
"Individualized Anterior Cruciate Ligament Graft Matching: In Vivo Comparison of Cross-sectional Areas of Hamstring, Patellar, and Quadriceps Tendon Grafts and ACL Insertion Area.","/pubmed/30059247","Offerhaus C, Albers M, Nagai K, Arner JW, Höher J, Musahl V, Fu FH.","Am J Sports Med. 2018 Sep;46(11):2646-2652. doi: 10.1177/0363546518786032. Epub 2018 Jul 30.","Am J Sports Med.  2018","PubMed","citation","PMID:30059247","pubmed","30059247","create date:2018/07/31 | first author:Offerhaus C",
"High Rate of Return to High-Intensity Interval Training After Arthroscopic Management of Femoroacetabular Impingement Syndrome.","/pubmed/29869890","Riff AJ, Ukwuani G, Clapp I, Movassaghi K, Kelly DM, Nho SJ.","Am J Sports Med. 2018 Sep;46(11):2594-2600. doi: 10.1177/0363546518776638. Epub 2018 Jun 5.","Am J Sports Med.  2018","PubMed","citation","PMID:29869890","pubmed","29869890","create date:2018/06/06 | first author:Riff AJ",
"Career Length and Performance Among Professional Baseball Players Returning to Play After Hip Arthroscopy.","/pubmed/29799269","Frangiamore SJ, Mannava S, Briggs KK, McNamara S, Philippon MJ.","Am J Sports Med. 2018 Sep;46(11):2588-2593. doi: 10.1177/0363546518775420. Epub 2018 May 25.","Am J Sports Med.  2018","PubMed","citation","PMID:29799269","pubmed","29799269","create date:2018/05/26 | first author:Frangiamore SJ",
