Title,URL,Description,Details,ShortDetails,Resource,Type,Identifiers,Db,EntrezUID,Properties
"Platelet-Rich Plasma for Patellar Tendinopathy: A Randomized Controlled Trial of Leukocyte-Rich PRP or Leukocyte-Poor PRP Versus Saline.","/pubmed/31038979","Scott A, LaPrade RF, Harmon KG, Filardo G, Kon E, Della Villa S, Bahr R, Moksnes H, Torgalsen T, Lee J, Dragoo JL, Engebretsen L.","Am J Sports Med. 2019 Jun;47(7):1654-1661. doi: 10.1177/0363546519837954. Epub 2019 Apr 30.","Am J Sports Med.  2019","PubMed","citation","PMID:31038979","pubmed","31038979","create date:2019/05/01 | first author:Scott A",
"The effectiveness of lunchbox interventions on improving the foods and beverages packed and consumed by children at centre-based care or school: a systematic review and meta-analysis.","/pubmed/31036038","Nathan N, Janssen L, Sutherland R, Hodder RK, Evans CEL, Booth D, Yoong SL, Reilly K, Finch M, Wolfenden L.","Int J Behav Nutr Phys Act. 2019 Apr 29;16(1):38. doi: 10.1186/s12966-019-0798-1. Review.","Int J Behav Nutr Phys Act.  2019","PubMed","citation","PMID:31036038","pubmed","31036038","create date:2019/05/01 | first author:Nathan N",
"Which exercise prescriptions optimize V ˙ O 2 m a x during cancer treatment?-A systematic review and meta-analysis.","/pubmed/31034665","Bjørke ACH, Sweegers MG, Buffart LM, Raastad T, Nygren P, Berntsen S.","Scand J Med Sci Sports. 2019 Apr 29. doi: 10.1111/sms.13442. [Epub ahead of print] Review.","Scand J Med Sci Sports.  2019","PubMed","citation","PMID:31034665","pubmed","31034665","create date:2019/04/30 | first author:Bjørke ACH",
"Interactive Virtual Reality Reduces Quadriceps Pain during High-Intensity Cycling.","/pubmed/31033903","Wender CLA, Ahn SJ, O'Connor PJ.","Med Sci Sports Exerc. 2019 Apr 25. doi: 10.1249/MSS.0000000000002016. [Epub ahead of print]","Med Sci Sports Exerc.  2019","PubMed","citation","PMID:31033903","pubmed","31033903","create date:2019/04/30 | first author:Wender CLA",
"Effect of a Ketogenic Diet on Submaximal Exercise Capacity and Efficiency in Runners.","/pubmed/31033901","Shaw DM, Merien F, Braakhuis A, Maunder E, Dulson DK.","Med Sci Sports Exerc. 2019 May 9. doi: 10.1249/MSS.0000000000002008. [Epub ahead of print]","Med Sci Sports Exerc.  2019","PubMed","citation","PMID:31033901","pubmed","31033901","create date:2019/04/30 | first author:Shaw DM",
"Osteoarthritis biomarker responses and cartilage adaptation to exercise: A review of animal and human models.","/pubmed/31033061","Mazor M, Best TM, Cesaro A, Lespessailles E, Toumi H.","Scand J Med Sci Sports. 2019 Apr 29. doi: 10.1111/sms.13435. [Epub ahead of print] Review.","Scand J Med Sci Sports.  2019","PubMed","citation","PMID:31033061","pubmed","31033061","create date:2019/04/30 | first author:Mazor M",
"Late swing or early stance? A narrative review of hamstring injury mechanisms during high-speed running.","/pubmed/31033024","Kenneally-Dabrowski CJB, Brown NAT, Lai AKM, Perriman D, Spratford W, Serpell BG.","Scand J Med Sci Sports. 2019 Apr 29. doi: 10.1111/sms.13437. [Epub ahead of print] Review.","Scand J Med Sci Sports.  2019","PubMed","citation","PMID:31033024","pubmed","31033024","create date:2019/04/30 | first author:Kenneally-Dabrowski CJB",
"Systematic review and meta-analysis of maintenance of physical activity behaviour change in cancer survivors.","/pubmed/31029140","Grimmett C, Corbett T, Brunet J, Shepherd J, Pinto BM, May CR, Foster C.","Int J Behav Nutr Phys Act. 2019 Apr 27;16(1):37. doi: 10.1186/s12966-019-0787-4. Review.","Int J Behav Nutr Phys Act.  2019","PubMed","citation","PMID:31029140 | PMCID:PMC6486962","pubmed","31029140","create date:2019/04/29 | first author:Grimmett C",
"High-intensity interval training in chronic kidney disease: A randomized pilot study.","/pubmed/31025412","Beetham KS, Howden EJ, Fassett RG, Petersen A, Trewin AJ, Isbel NM, Coombes JS.","Scand J Med Sci Sports. 2019 Apr 26. doi: 10.1111/sms.13436. [Epub ahead of print]","Scand J Med Sci Sports.  2019","PubMed","citation","PMID:31025412","pubmed","31025412","create date:2019/04/27 | first author:Beetham KS",
"Non-accidental harms ('abuse') in athletes with impairment ('para athletes'): a state-of-the-art review.","/pubmed/31023860","Tuakli-Wosornu YA, Sun Q, Gentry M, Ona Ayala KE, Doolan FC, Ottesen TD, Caldwell B, Naushad N, Huang P, Kirby S.","Br J Sports Med. 2019 Apr 25. pii: bjsports-2018-099854. doi: 10.1136/bjsports-2018-099854. [Epub ahead of print] Review.","Br J Sports Med.  2019","PubMed","citation","PMID:31023860","pubmed","31023860","create date:2019/04/27 | first author:Tuakli-Wosornu YA",
"Post-traumatic stress disorder (PTSD) and other trauma-related mental disorders in elite athletes: a narrative review.","/pubmed/31023859","Aron CM, Harvey S, Hainline B, Hitchcock ME, Reardon CL.","Br J Sports Med. 2019 Jun;53(12):779-784. doi: 10.1136/bjsports-2019-100695. Epub 2019 Apr 25. Review.","Br J Sports Med.  2019","PubMed","citation","PMID:31023859","pubmed","31023859","create date:2019/04/27 | first author:Aron CM",
"A drop landing screening approach to monitor an individual using functional data analysis: An ACL injury case study.","/pubmed/31023590","Stephens JM, Chapman DW, Tate K, Warmenhoven J.","J Sci Med Sport. 2019 Apr 5. pii: S1440-2440(18)30275-5. doi: 10.1016/j.jsams.2019.03.010. [Epub ahead of print]","J Sci Med Sport.  2019","PubMed","citation","PMID:31023590","pubmed","31023590","create date:2019/04/27 | first author:Stephens JM",
"DEBATE: Do interventions based on behavioral theory work in the real world?","/pubmed/31023328","Hagger MS, Weed M.","Int J Behav Nutr Phys Act. 2019 Apr 25;16(1):36. doi: 10.1186/s12966-019-0795-4.","Int J Behav Nutr Phys Act.  2019","PubMed","citation","PMID:31023328 | PMCID:PMC6482531","pubmed","31023328","create date:2019/04/27 | first author:Hagger MS",
"Is lipid goal one-size-fits-all: A review of evidence for recommended low-density lipoprotein treatment targets in Asian patients.","/pubmed/31023098","Wang Y, Yan BP, Tomlinson B, Lee VW.","Eur J Prev Cardiol. 2019 Apr 25:2047487319843077. doi: 10.1177/2047487319843077. [Epub ahead of print]","Eur J Prev Cardiol.  2019","PubMed","citation","PMID:31023098","pubmed","31023098","create date:2019/04/27 | first author:Wang Y",
"Association of leisure-time sedentary behavior with fast food and carbonated soft drink consumption among 133,555 adolescents aged 12-15 years in 44 low- and middle-income countries.","/pubmed/31014359","Ashdown-Franks G, Vancampfort D, Firth J, Smith L, Sabiston CM, Stubbs B, Koyanagi A.","Int J Behav Nutr Phys Act. 2019 Apr 23;16(1):35. doi: 10.1186/s12966-019-0796-3.","Int J Behav Nutr Phys Act.  2019","PubMed","citation","PMID:31014359 | PMCID:PMC6480660","pubmed","31014359","create date:2019/04/25 | first author:Ashdown-Franks G",
"Current Workload Recommendations in Baseball Pitchers: A Systematic Review.","/pubmed/31013139","Bakshi NK, Inclan PM, Kirsch JM, Bedi A, Agresta C, Freehill MT.","Am J Sports Med. 2019 Apr 23:363546519831010. doi: 10.1177/0363546519831010. [Epub ahead of print]","Am J Sports Med.  2019","PubMed","citation","PMID:31013139","pubmed","31013139","create date:2019/04/24 | first author:Bakshi NK",
"Horizontal Instability of the Acromioclavicular Joint: A Systematic Review.","/pubmed/31013137","Aliberti GM, Kraeutler MJ, Trojan JD, Mulcahey MK.","Am J Sports Med. 2019 Apr 23:363546519831013. doi: 10.1177/0363546519831013. [Epub ahead of print]","Am J Sports Med.  2019","PubMed","citation","PMID:31013137","pubmed","31013137","create date:2019/04/24 | first author:Aliberti GM",
"Radiographic Prevalence of Symphysis Pubis Abnormalities and Clinical Outcomes in Patients With Femoroacetabular Impingement Syndrome.","/pubmed/30995415","Krishnamoorthy VP, Kunze KN, Beck EC, Cancienne JM, O'Keefe LS, Ayeni OR, Nho SJ.","Am J Sports Med. 2019 May;47(6):1467-1472. doi: 10.1177/0363546519837203. Epub 2019 Apr 17.","Am J Sports Med.  2019","PubMed","citation","PMID:30995415","pubmed","30995415","create date:2019/04/18 | first author:Krishnamoorthy VP",
"Outcomes of Revision Anterior Cruciate Ligament Surgery in Adolescents.","/pubmed/30995103","Ouillette R, Edmonds E, Chambers H, Bastrom T, Pennock A.","Am J Sports Med. 2019 May;47(6):1346-1352. doi: 10.1177/0363546519837173. Epub 2019 Apr 17.","Am J Sports Med.  2019","PubMed","citation","PMID:30995103","pubmed","30995103","create date:2019/04/18 | first author:Ouillette R",
"Partial Transphyseal Anterior Cruciate Ligament Reconstruction: Clinical, Functional, and Radiographic Outcomes.","/pubmed/30995077","Chambers CC, Monroe EJ, Allen CR, Pandya NK.","Am J Sports Med. 2019 May;47(6):1353-1360. doi: 10.1177/0363546519836423. Epub 2019 Apr 17.","Am J Sports Med.  2019","PubMed","citation","PMID:30995077","pubmed","30995077","create date:2019/04/18 | first author:Chambers CC",
"Role of Physical Activity and Sedentary Behavior in the Mental Health of Preschoolers, Children and Adolescents: A Systematic Review and Meta-Analysis.","/pubmed/30993594","Rodriguez-Ayllon M, Cadenas-Sánchez C, Estévez-López F, Muñoz NE, Mora-Gonzalez J, Migueles JH, Molina-García P, Henriksson H, Mena-Molina A, Martínez-Vizcaíno V, Catena A, Löf M, Erickson KI, Lubans DR, Ortega FB, Esteban-Cornejo I.","Sports Med. 2019 Apr 16. doi: 10.1007/s40279-019-01099-5. [Epub ahead of print] Review.","Sports Med.  2019","PubMed","citation","PMID:30993594","pubmed","30993594","create date:2019/04/18 | first author:Rodriguez-Ayllon M",
"Influence of Sex, Menstrual Cycle, and Menopause Status on the Exercise Pressor Reflex.","/pubmed/30986812","Smith JR, Koepp KE, Berg JD, Akinsanya JG, Olson TP.","Med Sci Sports Exerc. 2019 May;51(5):874-881. doi: 10.1249/MSS.0000000000001877.","Med Sci Sports Exerc.  2019","PubMed","citation","PMID:30986812 | PMCID:PMC6467496","pubmed","30986812","create date:2019/04/16 | first author:Smith JR",
"Visual-Spatial Memory Deficits Are Related to Increased Knee Valgus Angle During a Sport-Specific Sidestep Cut.","/pubmed/30986095","Monfort SM, Pradarelli JJ, Grooms DR, Hutchison KA, Onate JA, Chaudhari AMW.","Am J Sports Med. 2019 May;47(6):1488-1495. doi: 10.1177/0363546519834544. Epub 2019 Apr 15.","Am J Sports Med.  2019","PubMed","citation","PMID:30986095","pubmed","30986095","create date:2019/04/16 | first author:Monfort SM",
"Hinge Fractures Are Underestimated on Plain Radiographs After Open Wedge Proximal Tibial Osteotomy: Evaluation by Computed Tomography.","/pubmed/30986094","Lee BS, Jo BK, Bin SI, Kim JM, Lee CR, Kwon YH.","Am J Sports Med. 2019 May;47(6):1370-1375. doi: 10.1177/0363546519836949. Epub 2019 Apr 15.","Am J Sports Med.  2019","PubMed","citation","PMID:30986094","pubmed","30986094","create date:2019/04/16 | first author:Lee BS",
"Resistance training as a treatment for older persons with peripheral artery disease: a systematic review and meta-analysis.","/pubmed/30979698","Parmenter BJ, Mavros Y, Ritti Dias R, King S, Fiatarone Singh M.","Br J Sports Med. 2019 Apr 12. pii: bjsports-2018-100205. doi: 10.1136/bjsports-2018-100205. [Epub ahead of print] Review.","Br J Sports Med.  2019","PubMed","citation","PMID:30979698","pubmed","30979698","create date:2019/04/14 | first author:Parmenter BJ",
"Estimating Energy Expenditure during Level, Uphill, and Downhill Walking.","/pubmed/30973477","Looney DP, Santee WR, Hansen EO, Bonventre PJ, Chalmers CR, Potter AW.","Med Sci Sports Exerc. 2019 Apr 4. doi: 10.1249/MSS.0000000000002002. [Epub ahead of print]","Med Sci Sports Exerc.  2019","PubMed","citation","PMID:30973477","pubmed","30973477","create date:2019/04/12 | first author:Looney DP",
"Handgrip strength, inflammatory markers, and mortality.","/pubmed/30972827","Smith L, Yang L, Hamer M.","Scand J Med Sci Sports. 2019 Apr 10. doi: 10.1111/sms.13433. [Epub ahead of print]","Scand J Med Sci Sports.  2019","PubMed","citation","PMID:30972827","pubmed","30972827","create date:2019/04/12 | first author:Smith L",
"Dietary components and risk of cardiovascular disease and all-cause mortality: a review of evidence from meta-analyses.","/pubmed/30971126","Kwok CS, Gulati M, Michos ED, Potts J, Wu P, Watson L, Loke YK, Mallen C, Mamas MA.","Eur J Prev Cardiol. 2019 Apr 11:2047487319843667. doi: 10.1177/2047487319843667. [Epub ahead of print]","Eur J Prev Cardiol.  2019","PubMed","citation","PMID:30971126","pubmed","30971126","create date:2019/04/12 | first author:Kwok CS",
"The importance of return to work: How to achieve optimal reintegration in ACS patients.","/pubmed/30971111","Reibis R, Salzwedel A, Abreu A, Corra U, Davos C, Doehner W, Doherty P, Frederix I, Hansen D, Christine Iliou M, Vigorito C, Völler H; Secondary Prevention and Rehabilitation Section of the European Association of Preventive Cardiology (EAPC)..","Eur J Prev Cardiol. 2019 Apr 10:2047487319839263. doi: 10.1177/2047487319839263. [Epub ahead of print]","Eur J Prev Cardiol.  2019","PubMed","citation","PMID:30971111","pubmed","30971111","create date:2019/04/12 | first author:Reibis R",
"Do Patient Reported Outcome Measurement Information System (PROMIS) Scales Demonstrate Responsiveness as Well as Disease-Specific Scales in Patients Undergoing Knee Arthroscopy?","/pubmed/30969782","Kenney RJ, Houck J, Giordano BD, Baumhauer JF, Herbert M, Maloney MD.","Am J Sports Med. 2019 May;47(6):1396-1403. doi: 10.1177/0363546519832546. Epub 2019 Apr 10.","Am J Sports Med.  2019","PubMed","citation","PMID:30969782","pubmed","30969782","create date:2019/04/11 | first author:Kenney RJ",
"Short-term cycling restores endothelial dysfunction after resistance exercise.","/pubmed/30968965","Morishima T, Iemitsu M, Ochi E.","Scand J Med Sci Sports. 2019 Apr 10. doi: 10.1111/sms.13434. [Epub ahead of print]","Scand J Med Sci Sports.  2019","PubMed","citation","PMID:30968965","pubmed","30968965","create date:2019/04/11 | first author:Morishima T",
"Renin-angiotensin-aldosterone system inhibition in heart failure with mid-ranged ejection fraction: A systematic review and meta-analysis.","/pubmed/30966823","Memon MM, Yamani N, Asmi N, Agrawal R, Khan MS.","Eur J Prev Cardiol. 2019 Apr 9:2047487319841937. doi: 10.1177/2047487319841937. [Epub ahead of print] No abstract available. ","Eur J Prev Cardiol.  2019","PubMed","citation","PMID:30966823","pubmed","30966823","create date:2019/04/11 | first author:Memon MM",
"Sodium-glucose co-transporter 2 inhibitors for the prevention of heart failure in type 2 diabetes: A systematic review and meta-analysis.","/pubmed/30966822","Yamani N, Usman MS, Akhtar T, Fatima K, Asmi N, Khan MS.","Eur J Prev Cardiol. 2019 Apr 9:2047487319841936. doi: 10.1177/2047487319841936. [Epub ahead of print] No abstract available. ","Eur J Prev Cardiol.  2019","PubMed","citation","PMID:30966822","pubmed","30966822","create date:2019/04/11 | first author:Yamani N",
"Impact of left ventricular function on clinical outcomes among patients with coronary artery disease.","/pubmed/30966820","Siontis GC, Branca M, Serruys P, Silber S, Räber L, Pilgrim T, Valgimigli M, Heg D, Windecker S, Hunziker L.","Eur J Prev Cardiol. 2019 Apr 9:2047487319841939. doi: 10.1177/2047487319841939. [Epub ahead of print]","Eur J Prev Cardiol.  2019","PubMed","citation","PMID:30966820","pubmed","30966820","create date:2019/04/11 | first author:Siontis GC",
"Should this systematic review and meta-analysis change my practice? Part 1: exploring treatment effect and trustworthiness.","/pubmed/30962182","Travers MJ, Murphy MC, Debenham JR, Chivers P, Bulsara MK, Bagg MK, Palsson TS, Gibson W.","Br J Sports Med. 2019 Apr 8. pii: bjsports-2018-099958. doi: 10.1136/bjsports-2018-099958. [Epub ahead of print] No abstract available. ","Br J Sports Med.  2019","PubMed","citation","PMID:30962182","pubmed","30962182","create date:2019/04/10 | first author:Travers MJ",
"Should this systematic review and meta-analysis change my practice? Part 2: exploring the role of the comparator, diversity, risk of bias and confidence.","/pubmed/30962181","Travers MJ, Murphy MC, Debenham JR, Chivers P, Bulsara MK, Bagg MK, Palsson TS, Gibson W.","Br J Sports Med. 2019 Apr 8. pii: bjsports-2018-099959. doi: 10.1136/bjsports-2018-099959. [Epub ahead of print] No abstract available. ","Br J Sports Med.  2019","PubMed","citation","PMID:30962181","pubmed","30962181","create date:2019/04/10 | first author:Travers MJ",
"The effects of yoga compared to active and inactive controls on physical function and health related quality of life in older adults- systematic review and meta-analysis of randomised controlled trials.","/pubmed/30953508","Sivaramakrishnan D, Fitzsimons C, Kelly P, Ludwig K, Mutrie N, Saunders DH, Baker G.","Int J Behav Nutr Phys Act. 2019 Apr 5;16(1):33. doi: 10.1186/s12966-019-0789-2. Review.","Int J Behav Nutr Phys Act.  2019","PubMed","citation","PMID:30953508 | PMCID:PMC6451238","pubmed","30953508","create date:2019/04/07 | first author:Sivaramakrishnan D",
"Exercise Frequency Determines Heart Rate Variability Gains in Older People: A Meta-Analysis and Meta-Regression.","/pubmed/30945205","Raffin J, Barthélémy JC, Dupré C, Pichot V, Berger M, Féasson L, Busso T, Da Costa A, Colvez A, Montuy-Coquard C, Bouvier R, Bongue B, Roche F, Hupin D.","Sports Med. 2019 May;49(5):719-729. doi: 10.1007/s40279-019-01097-7. Review.","Sports Med.  2019","PubMed","citation","PMID:30945205","pubmed","30945205","create date:2019/04/05 | first author:Raffin J",
"Psychotherapy for mental health symptoms and disorders in elite athletes: a narrative review.","/pubmed/30944086","Stillman MA, Glick ID, McDuff D, Reardon CL, Hitchcock ME, Fitch VM, Hainline B.","Br J Sports Med. 2019 Jun;53(12):767-771. doi: 10.1136/bjsports-2019-100654. Epub 2019 Apr 3. Review.","Br J Sports Med.  2019","PubMed","citation","PMID:30944086","pubmed","30944086","create date:2019/04/05 | first author:Stillman MA",
"A systematic review of just-in-time adaptive interventions (JITAIs) to promote physical activity.","/pubmed/30943983","Hardeman W, Houghton J, Lane K, Jones A, Naughton F.","Int J Behav Nutr Phys Act. 2019 Apr 3;16(1):31. doi: 10.1186/s12966-019-0792-7. Review.","Int J Behav Nutr Phys Act.  2019","PubMed","citation","PMID:30943983 | PMCID:PMC6448257","pubmed","30943983","create date:2019/04/05 | first author:Hardeman W",
"Influence of Acetabular Labral Tear Length on Outcomes After Hip Arthroscopy for Femoroacetabular Impingement Syndrome With Capsular Plication.","/pubmed/30943086","Chahla J, Nwachukwu BU, Beck EC, Neal WH, Cancienne J, Okoroha KR, Ahn J, Nho SJ.","Am J Sports Med. 2019 Apr;47(5):1145-1150. doi: 10.1177/0363546519831291.","Am J Sports Med.  2019","PubMed","citation","PMID:30943086","pubmed","30943086","create date:2019/04/04 | first author:Chahla J",
"Elective Shoulder Surgery in the Opioid Naïve: Rates of and Risk Factors for Long-term Postoperative Opioid Use.","/pubmed/30943077","Leroux TS, Saltzman BM, Sumner SA, Maldonado-Rodriguez N, Agarwalla A, Ravi B, Cvetanovich GL, Veillette CJ, Verma NN, Romeo AA.","Am J Sports Med. 2019 Apr;47(5):1051-1056. doi: 10.1177/0363546519837516.","Am J Sports Med.  2019","PubMed","citation","PMID:30943077","pubmed","30943077","create date:2019/04/04 | first author:Leroux TS",
"Influence of Cigarette Smoking at the Time of Surgery on Postoperative Outcomes in Patients With Femoroacetabular Impingement: A Matched-Pair Cohort Analysis.","/pubmed/30943076","Cancienne J, Kunze KN, Beck EC, Chahla J, Suppauksorn S, Nho SJ.","Am J Sports Med. 2019 Apr;47(5):1138-1144. doi: 10.1177/0363546519832545.","Am J Sports Med.  2019","PubMed","citation","PMID:30943076","pubmed","30943076","create date:2019/04/04 | first author:Cancienne J",
"Device-measured physical activity, sedentary behaviour and cardiometabolic health and fitness across occupational groups: a systematic review and meta-analysis.","/pubmed/30940176","Prince SA, Elliott CG, Scott K, Visintini S, Reed JL.","Int J Behav Nutr Phys Act. 2019 Apr 2;16(1):30. doi: 10.1186/s12966-019-0790-9. Review.","Int J Behav Nutr Phys Act.  2019","PubMed","citation","PMID:30940176 | PMCID:PMC6444868","pubmed","30940176","create date:2019/04/04 | first author:Prince SA",
"What's the rate of knee osteoarthritis 10 years after anterior cruciate ligament injury? An updated systematic review.","/pubmed/30936063","Lie MM, Risberg MA, Storheim K, Engebretsen L, Øiestad BE.","Br J Sports Med. 2019 Apr 1. pii: bjsports-2018-099751. doi: 10.1136/bjsports-2018-099751. [Epub ahead of print] Review.","Br J Sports Med.  2019","PubMed","citation","PMID:30936063","pubmed","30936063","create date:2019/04/03 | first author:Lie MM",
"Research Note: Adaptive trials.","/pubmed/30926398","Marsh JA, Schultz A, Saville BR, Berry SM, Snelling TL.","J Physiother. 2019 Apr;65(2):113-116. doi: 10.1016/j.jphys.2019.02.004. Epub 2019 Mar 26. No abstract available. ","J Physiother.  2019","PubMed","citation","PMID:30926398","pubmed","30926398","create date:2019/03/31 | first author:Marsh JA",
"Massage therapy slightly decreased pain intensity after habitual running, but had no effect on fatigue, mood or physical performance: a randomised trial.","/pubmed/30910569","Bender PU, Luz CMD, Feldkircher JM, Nunes GS.","J Physiother. 2019 Apr;65(2):75-80. doi: 10.1016/j.jphys.2019.02.006. Epub 2019 Mar 23.","J Physiother.  2019","PubMed","citation","PMID:30910569","pubmed","30910569","create date:2019/03/27 | first author:Bender PU",
"Aquatic exercise improves motor impairments in people with Parkinson's disease, with similar or greater benefits than land-based exercise: a systematic review.","/pubmed/30904467","Cugusi L, Manca A, Bergamin M, Di Blasio A, Monticone M, Deriu F, Mercuro G.","J Physiother. 2019 Apr;65(2):65-74. doi: 10.1016/j.jphys.2019.02.003. Epub 2019 Mar 21.","J Physiother.  2019","PubMed","citation","PMID:30904467","pubmed","30904467","create date:2019/03/25 | first author:Cugusi L",
"Reliability, Validity and Utility of Inertial Sensor Systems for Postural Control Assessment in Sport Science and Medicine Applications: A Systematic Review.","/pubmed/30903440","Johnston W, O'Reilly M, Argent R, Caulfield B.","Sports Med. 2019 May;49(5):783-818. doi: 10.1007/s40279-019-01095-9. Review.","Sports Med.  2019","PubMed","citation","PMID:30903440","pubmed","30903440","create date:2019/03/25 | first author:Johnston W",
"Comparison of Standard and Right/Left International Knee Documentation Committee Subjective Knee Form Scores.","/pubmed/30896976","Magnuson JA, Strnad G, Smith C, Jones MH, Saluan P, Irrgang JJ, Spindler KP.","Am J Sports Med. 2019 Apr;47(5):1203-1208. doi: 10.1177/0363546519829770. Epub 2019 Mar 21.","Am J Sports Med.  2019","PubMed","citation","PMID:30896976","pubmed","30896976","create date:2019/03/22 | first author:Magnuson JA",
"Comparison of Outcomes Based on Graft Type and Tunnel Configuration for Primary Ulnar Collateral Ligament Reconstruction in Professional Baseball Pitchers.","/pubmed/30896975","Griffith TB, Ahmad CS, Gorroochurn P, D'Angelo J, Ciccotti MG, Dines JS, Altchek DW, Camp CL.","Am J Sports Med. 2019 Apr;47(5):1103-1110. doi: 10.1177/0363546519831705. Epub 2019 Mar 21.","Am J Sports Med.  2019","PubMed","citation","PMID:30896975","pubmed","30896975","create date:2019/03/22 | first author:Griffith TB",
"Acute Effects of Citrulline Supplementation on High-Intensity Strength and Power Performance: A Systematic Review and Meta-Analysis.","/pubmed/30895562","Trexler ET, Persky AM, Ryan ED, Schwartz TA, Stoner L, Smith-Ryan AE.","Sports Med. 2019 May;49(5):707-718. doi: 10.1007/s40279-019-01091-z. Review.","Sports Med.  2019","PubMed","citation","PMID:30895562","pubmed","30895562","create date:2019/03/22 | first author:Trexler ET",
"Anti-doping Policy, Therapeutic Use Exemption and Medication Use in Athletes with Asthma: A Narrative Review and Critical Appraisal of Current Regulations.","/pubmed/30887312","Allen H, Backhouse SH, Hull JH, Price OJ.","Sports Med. 2019 May;49(5):659-668. doi: 10.1007/s40279-019-01075-z. Review.","Sports Med.  2019","PubMed","citation","PMID:30887312 | PMCID:PMC6459780","pubmed","30887312","create date:2019/03/20 | first author:Allen H",
"Long-term, Prospective, Multicenter Study of Isolated Bankart Repair for a Patient Selection Method Based on the Instability Severity Index Score.","/pubmed/30883182","Thomazeau H, Langlais T, Hardy A, Curado J, Herisson O, Mouton J, Charousset C, Courage O; French Arthroscopy Society., Nourissat G.","Am J Sports Med. 2019 Apr;47(5):1057-1061. doi: 10.1177/0363546519833920. Epub 2019 Mar 18.","Am J Sports Med.  2019","PubMed","citation","PMID:30883182","pubmed","30883182","create date:2019/03/19 | first author:Thomazeau H",
"Effects of Small-Sided Games vs. Conventional Endurance Training on Endurance Performance in Male Youth Soccer Players: A Meta-Analytical Comparison.","/pubmed/30868441","Moran J, Blagrove RC, Drury B, Fernandes JFT, Paxton K, Chaabene H, Ramirez-Campillo R.","Sports Med. 2019 May;49(5):731-742. doi: 10.1007/s40279-019-01086-w. Review.","Sports Med.  2019","PubMed","citation","PMID:30868441","pubmed","30868441","create date:2019/03/15 | first author:Moran J",
"Impact of acetylsalicylic acid on primary prevention of cardiovascular diseases: A meta-analysis of randomized trials.","/pubmed/30861689","Upadhaya S, Madala S, Baniya R, Saginala K, Khan J.","Eur J Prev Cardiol. 2019 May;26(7):746-749. doi: 10.1177/2047487318816387. Epub 2018 Nov 30.","Eur J Prev Cardiol.  2019","PubMed","citation","PMID:30861689","pubmed","30861689","create date:2019/03/14 | first author:Upadhaya S",
"Correspondence: Transparency to fully understand randomised controlled trials.","/pubmed/30852145","Ariie T.","J Physiother. 2019 Apr;65(2):117. doi: 10.1016/j.jphys.2019.01.009. Epub 2019 Mar 6. No abstract available. ","J Physiother.  2019","PubMed","citation","PMID:30852145","pubmed","30852145","create date:2019/03/11 | first author:Ariie T",
"Cellular Components and Growth Factor Content of Platelet-Rich Plasma With a Customizable Commercial System.","/pubmed/30848659","Baria M, Vasileff WK, Miller M, Borchers J, Flanigan DC, Durgam SS.","Am J Sports Med. 2019 Apr;47(5):1216-1222. doi: 10.1177/0363546519827947. Epub 2019 Mar 8.","Am J Sports Med.  2019","PubMed","citation","PMID:30848659","pubmed","30848659","create date:2019/03/09 | first author:Baria M",
"A Systematic Review and Meta-Analysis of Crossover Studies Comparing Physiological, Perceptual and Performance Measures Between Treadmill and Overground Running.","/pubmed/30847825","Miller JR, Van Hooren B, Bishop C, Buckley JD, Willy RW, Fuller JT.","Sports Med. 2019 May;49(5):763-782. doi: 10.1007/s40279-019-01087-9. Review.","Sports Med.  2019","PubMed","citation","PMID:30847825","pubmed","30847825","create date:2019/03/09 | first author:Miller JR",
"Training Considerations for Optimising Endurance Development: An Alternate Concurrent Training Perspective.","/pubmed/30847824","Doma K, Deakin GB, Schumann M, Bentley DJ.","Sports Med. 2019 May;49(5):669-682. doi: 10.1007/s40279-019-01072-2. Review.","Sports Med.  2019","PubMed","citation","PMID:30847824","pubmed","30847824","create date:2019/03/09 | first author:Doma K",
"Leucocyte-Rich Platelet-Rich Plasma Treatment of Gluteus Medius and Minimus Tendinopathy: A Double-Blind Randomized Controlled Trial With 2-Year Follow-up.","/pubmed/30840831","Fitzpatrick J, Bulsara MK, O'Donnell J, Zheng MH.","Am J Sports Med. 2019 Apr;47(5):1130-1137. doi: 10.1177/0363546519826969. Epub 2019 Mar 6.","Am J Sports Med.  2019","PubMed","citation","PMID:30840831","pubmed","30840831","create date:2019/03/07 | first author:Fitzpatrick J",
"Assessing the Return on Investment of Injury Prevention Procedures in Professional Football.","/pubmed/30838519","Fuller CW.","Sports Med. 2019 Apr;49(4):621-629. doi: 10.1007/s40279-019-01083-z.","Sports Med.  2019","PubMed","citation","PMID:30838519","pubmed","30838519","create date:2019/03/07 | first author:Fuller CW",
"Relative Efficacy of Different Exercises for Pain, Function, Performance and Quality of Life in Knee and Hip Osteoarthritis: Systematic Review and Network Meta-Analysis.","/pubmed/30830561","Goh SL, Persson MSM, Stocks J, Hou Y, Welton NJ, Lin J, Hall MC, Doherty M, Zhang W.","Sports Med. 2019 May;49(5):743-761. doi: 10.1007/s40279-019-01082-0. Review.","Sports Med.  2019","PubMed","citation","PMID:30830561 | PMCID:PMC6459784","pubmed","30830561","create date:2019/03/05 | first author:Goh SL",
