Title,URL,Description,Details,ShortDetails,Resource,Type,Identifiers,Db,EntrezUID,Properties
"Local Administration of Magnesium Promotes Meniscal Healing Through Homing of Endogenous Stem Cells: A Proof-of-Concept Study.","/pubmed/30786213","Zhang ZZ, Zhou YF, Li WP, Jiang C, Chen Z, Luo H, Song B.","Am J Sports Med. 2019 Mar;47(4):954-967. doi: 10.1177/0363546518820076. Epub 2019 Feb 20.","Am J Sports Med.  2019","PubMed","citation","PMID:30786213","pubmed","30786213","create date:2019/02/21 | first author:Zhang ZZ",
"Physical activity-related health and economic benefits of building walkable neighbourhoods: a modelled comparison between brownfield and greenfield developments.","/pubmed/30782142","Zapata-Diomedi B, Boulangé C, Giles-Corti B, Phelan K, Washington S, Veerman JL, Gunn LD.","Int J Behav Nutr Phys Act. 2019 Feb 20;16(1):11. doi: 10.1186/s12966-019-0775-8.","Int J Behav Nutr Phys Act.  2019","PubMed","citation","PMID:30782142 | PMCID:PMC6381620","pubmed","30782142","create date:2019/02/21 | first author:Zapata-Diomedi B",
"Achieved low-density lipoprotein cholesterol level and stroke risk: A meta-analysis of 23 randomised trials.","/pubmed/30782002","Shin J, Chung JW, Jang HS, Lee J, Hong KS, Bang OY, Kim GM, Seo WK.","Eur J Prev Cardiol. 2019 Feb 20:2047487319830503. doi: 10.1177/2047487319830503. [Epub ahead of print]","Eur J Prev Cardiol.  2019","PubMed","citation","PMID:30782002","pubmed","30782002","create date:2019/02/21 | first author:Shin J",
"Complications in the Management of Acute Achilles Tendon Rupture: A Systematic Review and Network Meta-analysis of 2060 Patients.","/pubmed/30781966","Wu Y, Mu Y, Yin L, Wang Z, Liu W, Wan H.","Am J Sports Med. 2019 Feb 19:363546518824601. doi: 10.1177/0363546518824601. [Epub ahead of print]","Am J Sports Med.  2019","PubMed","citation","PMID:30781966","pubmed","30781966","create date:2019/02/21 | first author:Wu Y",
"The effects of exercise interventions on health and fitness of firefighters: A meta-analysis.","/pubmed/30779389","Andrews KL, Gallagher S, Herring MP.","Scand J Med Sci Sports. 2019 Feb 19. doi: 10.1111/sms.13411. [Epub ahead of print] Review.","Scand J Med Sci Sports.  2019","PubMed","citation","PMID:30779389","pubmed","30779389","create date:2019/02/20 | first author:Andrews KL",
"Cardiovascular effects of space radiation: implications for future human deep space exploration.","/pubmed/30776915","Mitchell A, Pimenta D, Gill J, Ahmad H, Bogle R.","Eur J Prev Cardiol. 2019 Feb 18:2047487319831497. doi: 10.1177/2047487319831497. [Epub ahead of print]","Eur J Prev Cardiol.  2019","PubMed","citation","PMID:30776915","pubmed","30776915","create date:2019/02/20 | first author:Mitchell A",
"Is interval training the magic bullet for fat loss? A systematic review and meta-analysis comparing moderate-intensity continuous training with high-intensity interval training (HIIT).","/pubmed/30765340","Viana RB, Naves JPA, Coswig VS, de Lira CAB, Steele J, Fisher JP, Gentil P.","Br J Sports Med. 2019 Feb 14. pii: bjsports-2018-099928. doi: 10.1136/bjsports-2018-099928. [Epub ahead of print] Review.","Br J Sports Med.  2019","PubMed","citation","PMID:30765340","pubmed","30765340","create date:2019/02/16 | first author:Viana RB",
"How common is imaging for low back pain in primary and emergency care? Systematic review and meta-analysis of over 4 million imaging requests across 21 years.","/pubmed/30760458","Downie A, Hancock M, Jenkins H, Buchbinder R, Harris I, Underwood M, Goergen S, Maher CG.","Br J Sports Med. 2019 Feb 13. pii: bjsports-2018-100087. doi: 10.1136/bjsports-2018-100087. [Epub ahead of print] Review.","Br J Sports Med.  2019","PubMed","citation","PMID:30760458","pubmed","30760458","create date:2019/02/15 | first author:Downie A",
"Head Injury in Soccer: From Science to the Field; summary of the head injury summit held in April 2017 in New York City, New York.","/pubmed/30760457","Putukian M, Echemendia RJ, Chiampas G, Dvorak J, Mandelbaum B, Lemak LJ, Kirkendall D.","Br J Sports Med. 2019 Feb 13. pii: bjsports-2018-100232. doi: 10.1136/bjsports-2018-100232. [Epub ahead of print]","Br J Sports Med.  2019","PubMed","citation","PMID:30760457","pubmed","30760457","create date:2019/02/15 | first author:Putukian M",
"A low-cost Behavioural Nudge and choice architecture intervention targeting school lunches increases children's consumption of fruit: a cluster randomised trial.","/pubmed/30760296","Marcano-Olivier M, Pearson R, Ruparell A, Horne PJ, Viktor S, Erjavec M.","Int J Behav Nutr Phys Act. 2019 Feb 13;16(1):20. doi: 10.1186/s12966-019-0773-x.","Int J Behav Nutr Phys Act.  2019","PubMed","citation","PMID:30760296 | PMCID:PMC6375166","pubmed","30760296","create date:2019/02/15 | first author:Marcano-Olivier M",
"Application of a Purified Protein From Natural Latex and the Influence of Suture Type on Achilles Tendon Repair in Rats.","/pubmed/30759353","Cury DP, Schäfer BT, de Almeida SRY, Righetti MMDS, Watanabe IS.","Am J Sports Med. 2019 Mar;47(4):901-914. doi: 10.1177/0363546518822836. Epub 2019 Feb 13.","Am J Sports Med.  2019","PubMed","citation","PMID:30759353","pubmed","30759353","create date:2019/02/14 | first author:Cury DP",
"The Timing of Corticosteroid Injections After Arthroscopic Shoulder Procedures Affects Postoperative Infection Risk.","/pubmed/30758977","Kew ME, Cancienne JM, Christensen JE, Werner BC.","Am J Sports Med. 2019 Mar;47(4):915-921. doi: 10.1177/0363546518825348. Epub 2019 Feb 13.","Am J Sports Med.  2019","PubMed","citation","PMID:30758977","pubmed","30758977","create date:2019/02/14 | first author:Kew ME",
"Effect of canagliflozin use on body weight and blood pressure at one-year follow-up: A systematic review and meta-analysis.","/pubmed/30755019","Khan MS, Usman MS, Siddiqi TJ, Memon MM, Shah SJ, Khan SS.","Eur J Prev Cardiol. 2019 Feb 12:2047487319829940. doi: 10.1177/2047487319829940. [Epub ahead of print] No abstract available. ","Eur J Prev Cardiol.  2019","PubMed","citation","PMID:30755019","pubmed","30755019","create date:2019/02/14 | first author:Khan MS",
"Genetic testing for familial hypercholesterolemia: Impact on diagnosis, treatment and cardiovascular risk.","/pubmed/30755017","Lee S, Akioyamen LE, Aljenedil S, Rivière JB, Ruel I, Genest J.","Eur J Prev Cardiol. 2019 Feb 12:2047487319829746. doi: 10.1177/2047487319829746. [Epub ahead of print]","Eur J Prev Cardiol.  2019","PubMed","citation","PMID:30755017","pubmed","30755017","create date:2019/02/14 | first author:Lee S",
"Prevalence of Generalized Ligamentous Laxity in Patients Undergoing Hip Arthroscopy: A Prospective Study of Patients' Clinical Presentation, Physical Examination, Intraoperative Findings, and Surgical Procedures.","/pubmed/30753088","Saadat AA, Lall AC, Battaglia MR, Mohr MR, Maldonado DR, Domb BG.","Am J Sports Med. 2019 Mar;47(4):885-893. doi: 10.1177/0363546518825246. Epub 2019 Feb 12.","Am J Sports Med.  2019","PubMed","citation","PMID:30753088","pubmed","30753088","create date:2019/02/13 | first author:Saadat AA",
"Is Heat Intolerance State or Trait?","/pubmed/30747377","Hosokawa Y, Stearns RL, Casa DJ.","Sports Med. 2019 Mar;49(3):365-370. doi: 10.1007/s40279-019-01067-z.","Sports Med.  2019","PubMed","citation","PMID:30747377","pubmed","30747377","create date:2019/02/13 | first author:Hosokawa Y",
"Physical Literacy, Physical Activity and Health: Toward an Evidence-Informed Conceptual Model.","/pubmed/30747375","Cairney J, Dudley D, Kwan M, Bulten R, Kriellaars D.","Sports Med. 2019 Mar;49(3):371-383. doi: 10.1007/s40279-019-01063-3. Review.","Sports Med.  2019","PubMed","citation","PMID:30747375","pubmed","30747375","create date:2019/02/13 | first author:Cairney J",
"Primum non nocere: An updated meta-analysis on aspirin use in primary prevention of cardiovascular disease in patients with diabetes.","/pubmed/30744399","Fortuni F, Crimi G, Gritti V, Mirizzi AM, Leonardi S, Ferrari GM.","Eur J Prev Cardiol. 2019 Feb 11:2047487319826439. doi: 10.1177/2047487319826439. [Epub ahead of print] No abstract available. ","Eur J Prev Cardiol.  2019","PubMed","citation","PMID:30744399","pubmed","30744399","create date:2019/02/13 | first author:Fortuni F",
"Assessing the psychosocial factors associated with adherence to exercise referral schemes: A systematic review.","/pubmed/30742334","Eynon M, Foad J, Downey J, Bowmer Y, Mills H.","Scand J Med Sci Sports. 2019 Feb 11. doi: 10.1111/sms.13403. [Epub ahead of print] Review.","Scand J Med Sci Sports.  2019","PubMed","citation","PMID:30742334","pubmed","30742334","create date:2019/02/12 | first author:Eynon M",
"A Physiologically Based Approach to Prescribing Exercise Following a Sport-Related Concussion.","/pubmed/30742254","Worts PR, Burkhart SO, Kim JS.","Sports Med. 2019 Feb 11. doi: 10.1007/s40279-019-01065-1. [Epub ahead of print] Review.","Sports Med.  2019","PubMed","citation","PMID:30742254","pubmed","30742254","create date:2019/02/12 | first author:Worts PR",
"Monitoring Muscle Fatigue Progression during Dynamic Exercise.","/pubmed/30741747","Rannou F, Nybo L, Andersen JE, Nordsborg NB.","Med Sci Sports Exerc. 2019 Feb 7. doi: 10.1249/MSS.0000000000001921. [Epub ahead of print]","Med Sci Sports Exerc.  2019","PubMed","citation","PMID:30741747","pubmed","30741747","create date:2019/02/12 | first author:Rannou F",
"Effects of chronic exercise interventions on executive function among children and adolescents: a systematic review with meta-analysis.","/pubmed/30737201","Xue Y, Yang Y, Huang T.","Br J Sports Med. 2019 Feb 8. pii: bjsports-2018-099825. doi: 10.1136/bjsports-2018-099825. [Epub ahead of print] Review.","Br J Sports Med.  2019","PubMed","citation","PMID:30737201","pubmed","30737201","create date:2019/02/10 | first author:Xue Y",
"Efficacy of Pharmacological Therapies for Adhesive Capsulitis of the Shoulder: A Systematic Review and Network Meta-analysis.","/pubmed/30735431","Kitridis D, Tsikopoulos K, Bisbinas I, Papaioannidou P, Givissis P.","Am J Sports Med. 2019 Feb 8:363546518823337. doi: 10.1177/0363546518823337. [Epub ahead of print]","Am J Sports Med.  2019","PubMed","citation","PMID:30735431","pubmed","30735431","create date:2019/02/09 | first author:Kitridis D",
"Regulating health and nutrition claims in the UK using a nutrient profile model: an explorative modelled health impact assessment.","/pubmed/30732626","Kaur A, Scarborough P, Rayner M.","Int J Behav Nutr Phys Act. 2019 Feb 7;16(1):18. doi: 10.1186/s12966-019-0778-5.","Int J Behav Nutr Phys Act.  2019","PubMed","citation","PMID:30732626 | PMCID:PMC6367824","pubmed","30732626","create date:2019/02/09 | first author:Kaur A",
"The Addition of Hip Arthroscopy to Periacetabular Osteotomy Does Not Increase Complication Rates: A Prospective Case Series.","/pubmed/30730756","Sabbag CM, Nepple JJ, Pascual-Garrido C, Lalchandani GR, Clohisy JC, Sierra RJ.","Am J Sports Med. 2019 Mar;47(3):543-551. doi: 10.1177/0363546518820528. Epub 2019 Feb 7.","Am J Sports Med.  2019","PubMed","citation","PMID:30730756","pubmed","30730756","create date:2019/02/08 | first author:Sabbag CM",
"Aerobic exercise alleviates depressive symptoms in patients with a major non-communicable chronic disease: a systematic review and meta-analysis.","/pubmed/30728127","Béland M, Lavoie KL, Briand S, White UJ, Gemme C, Bacon SL.","Br J Sports Med. 2019 Feb 6. pii: bjsports-2018-099360. doi: 10.1136/bjsports-2018-099360. [Epub ahead of print] Review.","Br J Sports Med.  2019","PubMed","citation","PMID:30728127","pubmed","30728127","create date:2019/02/08 | first author:Béland M",
"Does adding hip exercises to quadriceps exercises result in superior outcomes in pain, function and quality of life for people with knee osteoarthritis? A systematic review and meta-analysis.","/pubmed/30728126","Hislop AC, Collins NJ, Tucker K, Deasy M, Semciw AI.","Br J Sports Med. 2019 Feb 6. pii: bjsports-2018-099683. doi: 10.1136/bjsports-2018-099683. [Epub ahead of print] Review.","Br J Sports Med.  2019","PubMed","citation","PMID:30728126","pubmed","30728126","create date:2019/02/08 | first author:Hislop AC",
"Compliance with the prescription of recommended medical therapy in trials comparing six versus 12 months or longer dual antiplatelet therapy: A systematic review and meta-analysis.","/pubmed/30727767","Khan SU, Shahzeb Khan M, Kaluski E, Alkhouli MA.","Eur J Prev Cardiol. 2019 Feb 6:2047487319829947. doi: 10.1177/2047487319829947. [Epub ahead of print] No abstract available. ","Eur J Prev Cardiol.  2019","PubMed","citation","PMID:30727767","pubmed","30727767","create date:2019/02/08 | first author:Khan SU",
"Risk factors for atrial fibrillation in hypertrophic cardiomyopathy.","/pubmed/30727760","Philipson DJ, Rader F, Siegel RJ.","Eur J Prev Cardiol. 2019 Feb 6:2047487319828474. doi: 10.1177/2047487319828474. [Epub ahead of print]","Eur J Prev Cardiol.  2019","PubMed","citation","PMID:30727760","pubmed","30727760","create date:2019/02/08 | first author:Philipson DJ",
"Principles of Motor Learning to Support Neuroplasticity After ACL Injury: Implications for Optimizing Performance and Reducing Risk of Second ACL Injury.","/pubmed/30719683","Gokeler A, Neuhaus D, Benjaminse A, Grooms DR, Baumeister J.","Sports Med. 2019 Feb 5. doi: 10.1007/s40279-019-01058-0. [Epub ahead of print] Review. Erratum in: Sports Med. 2019 Feb 21;:. ","Sports Med.  2019","PubMed","citation","PMID:30719683","pubmed","30719683","create date:2019/02/06 | first author:Gokeler A",
"Effects of Catheterization on Artery Function and Health: When Should Patients Start Exercising Following Their Coronary Intervention?","/pubmed/30719682","Tryfonos A, Green DJ, Dawson EA.","Sports Med. 2019 Mar;49(3):397-416. doi: 10.1007/s40279-019-01055-3. Review.","Sports Med.  2019","PubMed","citation","PMID:30719682","pubmed","30719682","create date:2019/02/06 | first author:Tryfonos A",
"Clinical risk factors for Achilles tendinopathy: a systematic review.","/pubmed/30718234","van der Vlist AC, Breda SJ, Oei EHG, Verhaar JAN, de Vos RJ.","Br J Sports Med. 2019 Feb 4. pii: bjsports-2018-099991. doi: 10.1136/bjsports-2018-099991. [Epub ahead of print] Review.","Br J Sports Med.  2019","PubMed","citation","PMID:30718234","pubmed","30718234","create date:2019/02/06 | first author:van der Vlist AC",
"Infographic. Walking on sunshine: scoping review of the evidence for walking and mental health.","/pubmed/30712010","Kelly P, Williamson C, Hunter R, Niven AG, Mutrie N, Richards J.","Br J Sports Med. 2019 Feb 2. pii: bjsports-2018-100289. doi: 10.1136/bjsports-2018-100289. [Epub ahead of print] No abstract available. ","Br J Sports Med.  2019","PubMed","citation","PMID:30712010","pubmed","30712010","create date:2019/02/04 | first author:Kelly P",
"Which criteria are used to clear patients to return to sport after primary ACL reconstruction? A scoping review.","/pubmed/30712009","Burgi CR, Peters S, Ardern CL, Magill JR, Gomez CD, Sylvain J, Reiman MP.","Br J Sports Med. 2019 Feb 2. pii: bjsports-2018-099982. doi: 10.1136/bjsports-2018-099982. [Epub ahead of print] Review.","Br J Sports Med.  2019","PubMed","citation","PMID:30712009","pubmed","30712009","create date:2019/02/04 | first author:Burgi CR",
"The Accuracy of Acquiring Heart Rate Variability from Portable Devices: A Systematic Review and Meta-Analysis.","/pubmed/30706234","Dobbs WC, Fedewa MV, MacDonald HV, Holmes CJ, Cicone ZS, Plews DJ, Esco MR.","Sports Med. 2019 Mar;49(3):417-435. doi: 10.1007/s40279-019-01061-5. Review.","Sports Med.  2019","PubMed","citation","PMID:30706234","pubmed","30706234","create date:2019/02/02 | first author:Dobbs WC",
"American Medical Society for Sports Medicine position statement on concussion in sport.","/pubmed/30705232","Harmon KG, Clugston JR, Dec K, Hainline B, Herring S, Kane SF, Kontos AP, Leddy JJ, McCrea M, Poddar SK, Putukian M, Wilson JC, Roberts WO.","Br J Sports Med. 2019 Feb;53(4):213-225. doi: 10.1136/bjsports-2018-100338.","Br J Sports Med.  2019","PubMed","citation","PMID:30705232","pubmed","30705232","create date:2019/02/02 | first author:Harmon KG",
"Institutional Guidelines for Resistance Exercise Training in Cardiovascular Disease: A Systematic Review.","/pubmed/30701461","Fidalgo ASF, Farinatti P, Borges JP, de Paula T, Monteiro W.","Sports Med. 2019 Mar;49(3):463-475. doi: 10.1007/s40279-019-01059-z. Review.","Sports Med.  2019","PubMed","citation","PMID:30701461","pubmed","30701461","create date:2019/02/01 | first author:Fidalgo ASF",
"Bone Bruises Associated with Anterior Cruciate Ligament Injury as Indicators of Injury Mechanism: A Systematic Review.","/pubmed/30689129","Zhang L, Hacke JD, Garrett WE, Liu H, Yu B.","Sports Med. 2019 Mar;49(3):453-462. doi: 10.1007/s40279-019-01060-6. Review.","Sports Med.  2019","PubMed","citation","PMID:30689129","pubmed","30689129","create date:2019/01/29 | first author:Zhang L",
"Exploring the Justifications for Selecting a Drop Landing Task to Assess Injury Biomechanics: A Narrative Review and Analysis of Landings Performed by Female Netball Players.","/pubmed/30684242","Collings TJ, Gorman AD, Stuelcken MC, Mellifont DB, Sayers MGL.","Sports Med. 2019 Mar;49(3):385-395. doi: 10.1007/s40279-018-01045-x. Review.","Sports Med.  2019","PubMed","citation","PMID:30684242","pubmed","30684242","create date:2019/01/27 | first author:Collings TJ",
"Exit Gluten-Free and Enter Low FODMAPs: A Novel Dietary Strategy to Reduce Gastrointestinal Symptoms in Athletes.","/pubmed/30671907","Lis DM.","Sports Med. 2019 Feb;49(Suppl 1):87-97. doi: 10.1007/s40279-018-01034-0. Review.","Sports Med.  2019","PubMed","citation","PMID:30671907","pubmed","30671907","create date:2019/01/24 | first author:Lis DM",
"Fruit-Derived Polyphenol Supplementation for Athlete Recovery and Performance.","/pubmed/30671906","Bowtell J, Kelly V.","Sports Med. 2019 Feb;49(Suppl 1):3-23. doi: 10.1007/s40279-018-0998-x. Review.","Sports Med.  2019","PubMed","citation","PMID:30671906","pubmed","30671906","create date:2019/01/24 | first author:Bowtell J",
"Heat, Hydration and the Human Brain, Heart and Skeletal Muscles.","/pubmed/30671905","Trangmar SJ, González-Alonso J.","Sports Med. 2019 Feb;49(Suppl 1):69-85. doi: 10.1007/s40279-018-1033-y. Review.","Sports Med.  2019","PubMed","citation","PMID:30671905","pubmed","30671905","create date:2019/01/24 | first author:Trangmar SJ",
"Food-First Approach to Enhance the Regulation of Post-exercise Skeletal Muscle Protein Synthesis and Remodeling.","/pubmed/30671904","Burd NA, Beals JW, Martinez IG, Salvador AF, Skinner SK.","Sports Med. 2019 Feb;49(Suppl 1):59-68. doi: 10.1007/s40279-018-1009-y. Review.","Sports Med.  2019","PubMed","citation","PMID:30671904","pubmed","30671904","create date:2019/01/24 | first author:Burd NA",
"Phytochemicals for Improving Aspects of Cognitive Function and Psychological State Potentially Relevant to Sports Performance.","/pubmed/30671903","Kennedy DO.","Sports Med. 2019 Feb;49(Suppl 1):39-58. doi: 10.1007/s40279-018-1007-0. Review.","Sports Med.  2019","PubMed","citation","PMID:30671903","pubmed","30671903","create date:2019/01/24 | first author:Kennedy DO",
"From Paper to Podium: Quantifying the Translational Potential of Performance Nutrition Research.","/pubmed/30671902","Close GL, Kasper AM, Morton JP.","Sports Med. 2019 Feb;49(Suppl 1):25-37. doi: 10.1007/s40279-018-1005-2. Review.","Sports Med.  2019","PubMed","citation","PMID:30671902","pubmed","30671902","create date:2019/01/24 | first author:Close GL",
"Match Running Performance in Young Soccer Players: A Systematic Review.","/pubmed/30671900","Palucci Vieira LH, Carling C, Barbieri FA, Aquino R, Santiago PRP.","Sports Med. 2019 Feb;49(2):289-318. doi: 10.1007/s40279-018-01048-8. Review.","Sports Med.  2019","PubMed","citation","PMID:30671900","pubmed","30671900","create date:2019/01/24 | first author:Palucci Vieira LH",
"Hip Arthroscopic Management Can Improve Osteitis Pubis and Bone Marrow Edema in Competitive Soccer Players With Femoroacetabular Impingement.","/pubmed/30664355","Saito M, Utsunomiya H, Hatakeyama A, Nakashima H, Nishimura H, Matsuda DK, Sakai A, Uchida S.","Am J Sports Med. 2019 Feb;47(2):408-419. doi: 10.1177/0363546518819099. Epub 2019 Jan 21.","Am J Sports Med.  2019","PubMed","citation","PMID:30664355","pubmed","30664355","create date:2019/01/22 | first author:Saito M",
"Impact of Ad Libitum Versus Programmed Drinking on Endurance Performance: A Systematic Review with Meta-Analysis.","/pubmed/30659500","Goulet EDB, Hoffman MD.","Sports Med. 2019 Feb;49(2):221-232. doi: 10.1007/s40279-018-01051-z. Review.","Sports Med.  2019","PubMed","citation","PMID:30659500","pubmed","30659500","create date:2019/01/20 | first author:Goulet EDB",
"The Muscle Protein Synthetic Response to Meal Ingestion Following Resistance-Type Exercise.","/pubmed/30659499","Trommelen J, Betz MW, van Loon LJC.","Sports Med. 2019 Feb;49(2):185-197. doi: 10.1007/s40279-019-01053-5. Review.","Sports Med.  2019","PubMed","citation","PMID:30659499","pubmed","30659499","create date:2019/01/20 | first author:Trommelen J",
"Metabolic Costs of Standing and Walking in Healthy Military-Age Adults: A Meta-regression.","/pubmed/30649093","Looney DP, Potter AW, Pryor JL, Bremner PE, Chalmers CR, McClung HL, Welles AP, Santee WR.","Med Sci Sports Exerc. 2019 Feb;51(2):346-351. doi: 10.1249/MSS.0000000000001779.","Med Sci Sports Exerc.  2019","PubMed","citation","PMID:30649093","pubmed","30649093","create date:2019/01/17 | first author:Looney DP",
"Anatomic Features of the Tibial Plateau Predict Outcomes of ACL Reconstruction Within 7 Years After Surgery.","/pubmed/30640519","Kiapour AM, Yang DS, Badger GJ, Karamchedu NP, Murray MM, Fadale PD, Hulstyn MJ, Shalvoy RM, Fleming BC.","Am J Sports Med. 2019 Feb;47(2):303-311. doi: 10.1177/0363546518823556. Epub 2019 Jan 14.","Am J Sports Med.  2019","PubMed","citation","PMID:30640519 | PMCID:PMC6382545","pubmed","30640519","create date:2019/01/15 | first author:Kiapour AM",
"Posterior Tibial Slope and Risk of Posterior Cruciate Ligament Injury.","/pubmed/30640507","Bernhardson AS, DePhillipo NN, Daney BT, Kennedy MI, Aman ZS, LaPrade RF.","Am J Sports Med. 2019 Feb;47(2):312-317. doi: 10.1177/0363546518819176. Epub 2019 Jan 14.","Am J Sports Med.  2019","PubMed","citation","PMID:30640507","pubmed","30640507","create date:2019/01/15 | first author:Bernhardson AS",
"Delayed ACL Reconstruction in Patients ≥40 Years of Age Is Associated With Increased Risk of Medial Meniscal Injury at 1 Year.","/pubmed/30624961","Stone JA, Perrone GS, Nezwek TA, Cui Q, Vlad SC, Richmond JC, Salzler MJ.","Am J Sports Med. 2019 Mar;47(3):584-589. doi: 10.1177/0363546518817749. Epub 2019 Jan 9.","Am J Sports Med.  2019","PubMed","citation","PMID:30624961","pubmed","30624961","create date:2019/01/10 | first author:Stone JA",
"Improvement in Functional Outcome Scores Despite Persistent Pain With 1 Year of Nonsurgical Management for Acetabular Labral Tears With or Without Femoroacetabular Impingement.","/pubmed/30557033","Quinlan NJ, Alpaugh K, Upadhyaya S, Conaway WK, Martin SD.","Am J Sports Med. 2019 Mar;47(3):536-542. doi: 10.1177/0363546518814484. Epub 2018 Dec 17.","Am J Sports Med.  2019","PubMed","citation","PMID:30557033","pubmed","30557033","create date:2018/12/18 | first author:Quinlan NJ",
"Platelet-Rich Plasma Versus Hyaluronic Acid Injections for the Treatment of Knee Osteoarthritis: Results at 5 Years of a Double-Blind, Randomized Controlled Trial.","/pubmed/30545242","Di Martino A, Di Matteo B, Papio T, Tentoni F, Selleri F, Cenacchi A, Kon E, Filardo G.","Am J Sports Med. 2019 Feb;47(2):347-354. doi: 10.1177/0363546518814532. Epub 2018 Dec 13.","Am J Sports Med.  2019","PubMed","citation","PMID:30545242","pubmed","30545242","create date:2018/12/14 | first author:Di Martino A",
"Hamstring Injuries in Major League Baseball Pitchers: Implications in Graft Selection for Ulnar Collateral Ligament Reconstruction.","/pubmed/30545238","Howard DR, Banffy MB, ElAttrache NS.","Am J Sports Med. 2019 Feb;47(2):444-450. doi: 10.1177/0363546518815689. Epub 2018 Dec 13.","Am J Sports Med.  2019","PubMed","citation","PMID:30545238","pubmed","30545238","create date:2018/12/14 | first author:Howard DR",
"Bone Marrow Aspirate Concentrate Does Not Improve Osseous Integration of Osteochondral Allografts for the Treatment of Chondral Defects in the Knee at 6 and 12 Months: A Comparative Magnetic Resonance Imaging Analysis.","/pubmed/30543757","Wang D, Lin KM, Burge AJ, Balazs GC, Williams RJ 3rd.","Am J Sports Med. 2019 Feb;47(2):339-346. doi: 10.1177/0363546518813915. Epub 2018 Dec 13.","Am J Sports Med.  2019","PubMed","citation","PMID:30543757","pubmed","30543757","create date:2018/12/14 | first author:Wang D",
"Authors' Reply to Cross et al.: Comment on: ""The Effectiveness of Resisted Sled Training (RST) for Sprint Performance: A Systematic Review and Meta-analysis"".","/pubmed/30542830","Alcaraz PE, Carlos-Vivas J, Oponjuru BO, Martínez-Rodríguez A.","Sports Med. 2019 Feb;49(2):353-356. doi: 10.1007/s40279-018-01037-x. No abstract available. ","Sports Med.  2019","PubMed","citation","PMID:30542830","pubmed","30542830","create date:2018/12/14 | first author:Alcaraz PE",
"Comment on: ""The Effectiveness of Resisted Sled Training (RST) for Sprint Performance: A Systematic Review and Meta-analysis"".","/pubmed/30542829","Cross MR, Samozino P, Brown SR, Lahti J, Jimenez-Reyes P, Morin JB.","Sports Med. 2019 Feb;49(2):349-351. doi: 10.1007/s40279-018-01038-w. No abstract available. ","Sports Med.  2019","PubMed","citation","PMID:30542829","pubmed","30542829","create date:2018/12/14 | first author:Cross MR",
"Quantitative and Qualitative Assessment of the Posterior Medial Meniscus Anatomy: Defining Meniscal Ramp Lesions.","/pubmed/30525875","DePhillipo NN, Moatshe G, Chahla J, Aman ZS, Storaci HW, Morris ER, Robbins CM, Engebretsen L, LaPrade RF.","Am J Sports Med. 2019 Feb;47(2):372-378. doi: 10.1177/0363546518814258. Epub 2018 Dec 7.","Am J Sports Med.  2019","PubMed","citation","PMID:30525875","pubmed","30525875","create date:2018/12/12 | first author:DePhillipo NN",
"Comment on: ""The Use of Microtechnology to Quantify the Peak Match Demands of the Football Codes: A Systematic Review"".","/pubmed/30506338","Carling C, McCall A, Harper D, Bradley PS.","Sports Med. 2019 Feb;49(2):343-345. doi: 10.1007/s40279-018-1032-z. No abstract available. ","Sports Med.  2019","PubMed","citation","PMID:30506338","pubmed","30506338","create date:2018/12/07 | first author:Carling C",
"Authors' Reply to Carling et al: Comment on: ""The Use of Microtechnology to Quantify the Peak Match Demands of the Football Codes: A Systematic Review"".","/pubmed/30506337","Whitehead S, Till K, Weaving D, Jones B.","Sports Med. 2019 Feb;49(2):347-348. doi: 10.1007/s40279-018-1028-8. No abstract available. ","Sports Med.  2019","PubMed","citation","PMID:30506337","pubmed","30506337","create date:2018/12/07 | first author:Whitehead S",
"Challenging Conventional Paradigms in Applied Sports Biomechanics Research.","/pubmed/30511347","Glazier PS, Mehdizadeh S.","Sports Med. 2019 Feb;49(2):171-176. doi: 10.1007/s40279-018-1030-1.","Sports Med.  2019","PubMed","citation","PMID:30511347","pubmed","30511347","create date:2018/12/05 | first author:Glazier PS",
"Spinal injury analysis for typical snowboarding backward falls.","/pubmed/30468539","Wei W, Evin M, Bailly N, Llari M, Laporte JD, Arnoux PJ.","Scand J Med Sci Sports. 2019 Mar;29(3):450-459. doi: 10.1111/sms.13342. Epub 2018 Dec 10.","Scand J Med Sci Sports.  2019","PubMed","citation","PMID:30468539","pubmed","30468539","create date:2018/11/24 | first author:Wei W",
"Variable, but not free-weight, resistance back squat exercise potentiates jump performance following a comprehensive task-specific warm-up.","/pubmed/30468526","Mina MA, Blazevich AJ, Tsatalas T, Giakas G, Seitz LB, Kay AD.","Scand J Med Sci Sports. 2019 Mar;29(3):380-392. doi: 10.1111/sms.13341. Epub 2018 Dec 14.","Scand J Med Sci Sports.  2019","PubMed","citation","PMID:30468526","pubmed","30468526","create date:2018/11/24 | first author:Mina MA",
"Prevalence of objectively measured sedentary behavior in early years: Systematic review and meta-analysis.","/pubmed/30456827","Pereira JR, Cliff DP, Sousa-Sá E, Zhang Z, Santos R.","Scand J Med Sci Sports. 2019 Mar;29(3):308-328. doi: 10.1111/sms.13339. Epub 2018 Dec 18. Review.","Scand J Med Sci Sports.  2019","PubMed","citation","PMID:30456827","pubmed","30456827","create date:2018/11/21 | first author:Pereira JR",
