Title,URL,Description,Details,ShortDetails,Resource,Type,Identifiers,Db,EntrezUID,Properties
"The association of grip strength with depressive symptoms and cortisol in hair: A cross-sectional study of older adults.","/pubmed/31206201","Smith L, Firth J, Grabovac I, Koyanagi A, Veronese N, Stubbs B, Soysal P, Yang L, Jackson SE.","Scand J Med Sci Sports. 2019 Jun 17. doi: 10.1111/sms.13497. [Epub ahead of print]","Scand J Med Sci Sports.  2019","PubMed","citation","PMID:31206201","pubmed","31206201","create date:2019/06/18 | first author:Smith L",
"Descriptive bibliometric analysis of global publications in lifestyle-based preventive cardiology.","/pubmed/31203650","Manyangu G, Dineen B, Geoghegan R, Flaherty G.","Eur J Prev Cardiol. 2019 Jun 17:2047487319854827. doi: 10.1177/2047487319854827. [Epub ahead of print]","Eur J Prev Cardiol.  2019","PubMed","citation","PMID:31203650","pubmed","31203650","create date:2019/06/18 | first author:Manyangu G",
"Resistance Priming to Enhance Neuromuscular Performance in Sport: Evidence, Potential Mechanisms and Directions for Future Research.","/pubmed/31203499","Harrison PW, James LP, McGuigan MR, Jenkins DG, Kelly VG.","Sports Med. 2019 Jun 15. doi: 10.1007/s40279-019-01136-3. [Epub ahead of print] Review.","Sports Med.  2019","PubMed","citation","PMID:31203499","pubmed","31203499","create date:2019/06/17 | first author:Harrison PW",
"Compliance with needle-use declarations at two Olympic Winter Games: Sochi (2014) and PyeongChang (2018).","/pubmed/31203198","Schobersberger W, Blank C, Budgett R, Pipe A, Stuart MC.","Br J Sports Med. 2019 Jun 15. pii: bjsports-2018-100342. doi: 10.1136/bjsports-2018-100342. [Epub ahead of print]","Br J Sports Med.  2019","PubMed","citation","PMID:31203198","pubmed","31203198","create date:2019/06/17 | first author:Schobersberger W",
"Chondrogenic Progenitor Cells Exhibit Superiority Over Mesenchymal Stem Cells and Chondrocytes in Platelet-Rich Plasma Scaffold-Based Cartilage Regeneration.","/pubmed/31194571","Wang K, Li J, Li Z, Wang B, Qin Y, Zhang N, Zhang H, Su X, Wang Y, Zhu H.","Am J Sports Med. 2019 Jul;47(9):2200-2215. doi: 10.1177/0363546519854219. Epub 2019 Jun 13.","Am J Sports Med.  2019","PubMed","citation","PMID:31194571","pubmed","31194571","create date:2019/06/14 | first author:Wang K",
"Resistance Training and Skeletal Muscle Protein Metabolism in Eumenorrheic Females: Implications for Researchers and Practitioners.","/pubmed/31190324","Knowles OE, Aisbett B, Main LC, Drinkwater EJ, Orellana L, Lamon S.","Sports Med. 2019 Jun 12. doi: 10.1007/s40279-019-01132-7. [Epub ahead of print] Review.","Sports Med.  2019","PubMed","citation","PMID:31190324","pubmed","31190324","create date:2019/06/14 | first author:Knowles OE",
"Dynamic Stabilization of Syndesmosis Injuries Reduces Complications and Reoperations as Compared With Screw Fixation: A Meta-analysis of Randomized Controlled Trials.","/pubmed/31188642","Grassi A, Samuelsson K, D'Hooghe P, Romagnoli M, Mosca M, Zaffagnini S, Amendola A.","Am J Sports Med. 2019 Jun 12:363546519849909. doi: 10.1177/0363546519849909. [Epub ahead of print]","Am J Sports Med.  2019","PubMed","citation","PMID:31188642","pubmed","31188642","create date:2019/06/13 | first author:Grassi A",
"Use of Social or Behavioral Theories in Exercise-Related Injury Prevention Program Research: A Systematic Review.","/pubmed/31187453","Gabriel EH, McCann RS, Hoch MC.","Sports Med. 2019 Jun 11. doi: 10.1007/s40279-019-01127-4. [Epub ahead of print] Review.","Sports Med.  2019","PubMed","citation","PMID:31187453","pubmed","31187453","create date:2019/06/13 | first author:Gabriel EH",
"Wild-goose chase, no predictable patient subgroups who benefit from meniscal surgery: patient-reported outcomes of 641 patients 1 year after surgery.","/pubmed/31186258","Pihl K, Ensor J, Peat G, Englund M, Lohmander S, Jørgensen U, Nissen N, Fristed JV, Thorlund JB.","Br J Sports Med. 2019 Jun 11. pii: bjsports-2018-100321. doi: 10.1136/bjsports-2018-100321. [Epub ahead of print]","Br J Sports Med.  2019","PubMed","citation","PMID:31186258","pubmed","31186258","create date:2019/06/13 | first author:Pihl K",
"Is Fatigue a Risk Factor for Anterior Cruciate Ligament Rupture?","/pubmed/31183767","Bourne MN, Webster KE, Hewett TE.","Sports Med. 2019 Jun 10. doi: 10.1007/s40279-019-01134-5. [Epub ahead of print]","Sports Med.  2019","PubMed","citation","PMID:31183767","pubmed","31183767","create date:2019/06/12 | first author:Bourne MN",
"Exercise-based cardiac rehabilitation in patients with reduced left ventricular ejection fraction: The Cardiac Rehabilitation Outcome Study in Heart Failure (CROS-HF): A systematic review and meta-analysis.","/pubmed/31177833","Bjarnason-Wehrens B, Nebel R, Jensen K, Hackbusch M, Grilli M, Gielen S, Schwaab B, Rauch B; German Society of Cardiovascular Prevention and Rehabilitation (DGPR)..","Eur J Prev Cardiol. 2019 Jun 8:2047487319854140. doi: 10.1177/2047487319854140. [Epub ahead of print]","Eur J Prev Cardiol.  2019","PubMed","citation","PMID:31177833","pubmed","31177833","create date:2019/06/11 | first author:Bjarnason-Wehrens B",
"Frequency and Magnitude of Game-Related Head Impacts in Male Contact Sports Athletes: A Systematic Review and Meta-Analysis.","/pubmed/31175636","Nguyen JVK, Brennan JH, Mitra B, Willmott C.","Sports Med. 2019 Jun 7. doi: 10.1007/s40279-019-01135-4. [Epub ahead of print] Review.","Sports Med.  2019","PubMed","citation","PMID:31175636","pubmed","31175636","create date:2019/06/09 | first author:Nguyen JVK",
"Exercise trials for blood pressure control: keeping it REAL.","/pubmed/31175109","Pearson SA, Buckley N, Stamatakis E.","Br J Sports Med. 2019 Jun 7. pii: bjsports-2019-100787. doi: 10.1136/bjsports-2019-100787. [Epub ahead of print] No abstract available. ","Br J Sports Med.  2019","PubMed","citation","PMID:31175109","pubmed","31175109","create date:2019/06/09 | first author:Pearson SA",
"How should clinicians rehabilitate patients after ACL reconstruction? A systematic review of clinical practice guidelines (CPGs) with a focus on quality appraisal (AGREE II).","/pubmed/31175108","Andrade R, Pereira R, van Cingel R, Staal JB, Espregueira-Mendes J.","Br J Sports Med. 2019 Jun 7. pii: bjsports-2018-100310. doi: 10.1136/bjsports-2018-100310. [Epub ahead of print] Review.","Br J Sports Med.  2019","PubMed","citation","PMID:31175108","pubmed","31175108","create date:2019/06/09 | first author:Andrade R",
"Epidemiology of injuries in professional football: a systematic review and meta-analysis.","/pubmed/31171515","López-Valenciano A, Ruiz-Pérez I, Garcia-Gómez A, Vera-Garcia FJ, De Ste Croix M, Myer GD, Ayala F.","Br J Sports Med. 2019 Jun 6. pii: bjsports-2018-099577. doi: 10.1136/bjsports-2018-099577. [Epub ahead of print] Review.","Br J Sports Med.  2019","PubMed","citation","PMID:31171515","pubmed","31171515","create date:2019/06/07 | first author:López-Valenciano A",
"How strong is the evidence that conservative treatment reduces pain and improves function in individuals with patellar tendinopathy? A systematic review of randomised controlled trials including GRADE recommendations.","/pubmed/31171514","Mendonça LM, Leite HR, Zwerver J, Henschke N, Branco G, Oliveira VC.","Br J Sports Med. 2019 Jun 6. pii: bjsports-2018-099747. doi: 10.1136/bjsports-2018-099747. [Epub ahead of print] Review.","Br J Sports Med.  2019","PubMed","citation","PMID:31171514","pubmed","31171514","create date:2019/06/07 | first author:Mendonça LM",
"Hamstring Autograft Versus Hybrid Graft for Anterior Cruciate Ligament Reconstruction: A Systematic Review.","/pubmed/31166113","Wang HD, Gao SJ, Zhang YZ.","Am J Sports Med. 2019 Jun 5:363546519849483. doi: 10.1177/0363546519849483. [Epub ahead of print]","Am J Sports Med.  2019","PubMed","citation","PMID:31166113","pubmed","31166113","create date:2019/06/06 | first author:Wang HD",
"How actual motor competence and perceived motor competence influence motor-skill engagement of a novel cycling task.","/pubmed/31161641","Kavanagh J, Issartel J, Moran K.","Scand J Med Sci Sports. 2019 Jun 4. doi: 10.1111/sms.13492. [Epub ahead of print]","Scand J Med Sci Sports.  2019","PubMed","citation","PMID:31161641","pubmed","31161641","create date:2019/06/05 | first author:Kavanagh J",
"Methodological Issues in Soccer Talent Identification Research.","/pubmed/31161402","Bergkamp TLG, Niessen ASM, den Hartigh RJR, Frencken WGP, Meijer RR.","Sports Med. 2019 Jun 3. doi: 10.1007/s40279-019-01113-w. [Epub ahead of print]","Sports Med.  2019","PubMed","citation","PMID:31161402","pubmed","31161402","create date:2019/06/05 | first author:Bergkamp TLG",
"Observing Ramadan and sleep-wake patterns in athletes: a systematic review, meta-analysis and meta-regression.","/pubmed/31154342","Trabelsi K, Bragazzi N, Zlitni S, Khacharem A, Boukhris O, El-Abed K, Ammar A, Khanfir S, Shephard RJ, Hakim A, Moalla W, Chtourou H.","Br J Sports Med. 2019 Jun 1. pii: bjsports-2018-099898. doi: 10.1136/bjsports-2018-099898. [Epub ahead of print] Review.","Br J Sports Med.  2019","PubMed","citation","PMID:31154342","pubmed","31154342","create date:2019/06/04 | first author:Trabelsi K",
"Problem gambling and associated mental health concerns in elite athletes: a narrative review.","/pubmed/31151953","Derevensky JL, McDuff D, Reardon CL, Hainline B, Hitchcock ME, Richard J.","Br J Sports Med. 2019 Jun;53(12):761-766. doi: 10.1136/bjsports-2019-100668. Review.","Br J Sports Med.  2019","PubMed","citation","PMID:31151953","pubmed","31151953","create date:2019/06/04 | first author:Derevensky JL",
"Cycling and cardiovascular disease risk factors including body composition, blood lipids and cardiorespiratory fitness analysed as continuous variables: Part 2-systematic review with meta-analysis.","/pubmed/31151938","Nordengen S, Andersen LB, Solbraa AK, Riiser A.","Br J Sports Med. 2019 Jul;53(14):879-885. doi: 10.1136/bjsports-2018-099778. Epub 2019 May 31.","Br J Sports Med.  2019","PubMed","citation","PMID:31151938","pubmed","31151938","create date:2019/06/04 | first author:Nordengen S",
"Cycling is associated with a lower incidence of cardiovascular diseases and death: Part 1 - systematic review of cohort studies with meta-analysis.","/pubmed/31151937","Nordengen S, Andersen LB, Solbraa AK, Riiser A.","Br J Sports Med. 2019 Jul;53(14):870-878. doi: 10.1136/bjsports-2018-099099. Epub 2019 May 31.","Br J Sports Med.  2019","PubMed","citation","PMID:31151937","pubmed","31151937","create date:2019/06/04 | first author:Nordengen S",
"Secondary Meniscal Tears in Patients With Anterior Cruciate Ligament Injury: Relationship Among Operative Management, Osteoarthritis, and Arthroplasty at 18-Year Mean Follow-up.","/pubmed/31145668","Hagmeijer MH, Hevesi M, Desai VS, Sanders TL, Camp CL, Hewett TE, Stuart MJ, Saris DBF, Krych AJ.","Am J Sports Med. 2019 Jun;47(7):1583-1590. doi: 10.1177/0363546519844481.","Am J Sports Med.  2019","PubMed","citation","PMID:31145668","pubmed","31145668","create date:2019/05/31 | first author:Hagmeijer MH",
"Single-Cell Profiles and Clinically Useful Properties of Human Mesenchymal Stem Cells of Adipose and Bone Marrow Origin.","/pubmed/31100005","Zhou W, Lin J, Zhao K, Jin K, He Q, Hu Y, Feng G, Cai Y, Xia C, Liu H, Shen W, Hu X, Ouyang H.","Am J Sports Med. 2019 Jun;47(7):1722-1733. doi: 10.1177/0363546519848678. Epub 2019 May 17.","Am J Sports Med.  2019","PubMed","citation","PMID:31100005","pubmed","31100005","create date:2019/05/18 | first author:Zhou W",
"Management of mental health emergencies in elite athletes: a narrative review.","/pubmed/31097462","Currie A, McDuff D, Johnston A, Hopley P, Hitchcock ME, Reardon CL, Hainline B.","Br J Sports Med. 2019 Jun;53(12):772-778. doi: 10.1136/bjsports-2019-100691. Epub 2019 May 16. Review.","Br J Sports Med.  2019","PubMed","citation","PMID:31097462","pubmed","31097462","create date:2019/05/18 | first author:Currie A",
"Mental health symptoms and disorders in Paralympic athletes: a narrative review.","/pubmed/31097461","Swartz L, Hunt X, Bantjes J, Hainline B, Reardon CL.","Br J Sports Med. 2019 Jun;53(12):737-740. doi: 10.1136/bjsports-2019-100731. Epub 2019 May 16. Review.","Br J Sports Med.  2019","PubMed","citation","PMID:31097461","pubmed","31097461","create date:2019/05/18 | first author:Swartz L",
"Wake up call for collegiate athlete sleep: narrative review and consensus recommendations from the NCAA Interassociation Task Force on Sleep and Wellness.","/pubmed/31097460","Kroshus E, Wagner J, Wyrick D, Athey A, Bell L, Benjamin HJ, Grandner MA, Kline CE, Mohler JM, Roxanne Prichard J, Watson NF, Hainline B.","Br J Sports Med. 2019 Jun;53(12):731-736. doi: 10.1136/bjsports-2019-100590. Epub 2019 May 16. Review.","Br J Sports Med.  2019","PubMed","citation","PMID:31097460","pubmed","31097460","create date:2019/05/18 | first author:Kroshus E",
"Attention-deficit/hyperactivity disorder in elite athletes: a narrative review.","/pubmed/31097459","Han DH, McDuff D, Thompson D, Hitchcock ME, Reardon CL, Hainline B.","Br J Sports Med. 2019 Jun;53(12):741-745. doi: 10.1136/bjsports-2019-100713. Epub 2019 May 16. Review.","Br J Sports Med.  2019","PubMed","citation","PMID:31097459","pubmed","31097459","create date:2019/05/18 | first author:Han DH",
"Bipolar and psychotic disorders in elite athletes: a narrative review.","/pubmed/31097458","Currie A, Gorczynski P, Rice SM, Purcell R, McAllister-Williams RH, Hitchcock ME, Hainline B, Reardon CL.","Br J Sports Med. 2019 Jun;53(12):746-753. doi: 10.1136/bjsports-2019-100685. Epub 2019 May 16. Review.","Br J Sports Med.  2019","PubMed","citation","PMID:31097458","pubmed","31097458","create date:2019/05/18 | first author:Currie A",
"Recreational and ergogenic substance use and substance use disorders in elite athletes: a narrative review.","/pubmed/31097457","McDuff D, Stull T, Castaldelli-Maia JM, Hitchcock ME, Hainline B, Reardon CL.","Br J Sports Med. 2019 Jun;53(12):754-760. doi: 10.1136/bjsports-2019-100669. Epub 2019 May 16. Review.","Br J Sports Med.  2019","PubMed","citation","PMID:31097457","pubmed","31097457","create date:2019/05/18 | first author:McDuff D",
"Determinants of anxiety in elite athletes: a systematic review and meta-analysis.","/pubmed/31097452","Rice SM, Gwyther K, Santesteban-Echarri O, Baron D, Gorczynski P, Gouttebarge V, Reardon CL, Hitchcock ME, Hainline B, Purcell R.","Br J Sports Med. 2019 Jun;53(11):722-730. doi: 10.1136/bjsports-2019-100620. Review.","Br J Sports Med.  2019","PubMed","citation","PMID:31097452 | PMCID:PMC6579501","pubmed","31097452","create date:2019/05/18 | first author:Rice SM",
"Occurrence of mental health symptoms and disorders in current and former elite athletes: a systematic review and meta-analysis.","/pubmed/31097451","Gouttebarge V, Castaldelli-Maia JM, Gorczynski P, Hainline B, Hitchcock ME, Kerkhoffs GM, Rice SM, Reardon CL.","Br J Sports Med. 2019 Jun;53(11):700-706. doi: 10.1136/bjsports-2019-100671. Review.","Br J Sports Med.  2019","PubMed","citation","PMID:31097451 | PMCID:PMC6579497","pubmed","31097451","create date:2019/05/18 | first author:Gouttebarge V",
"Allograft Augmentation of Hamstring Anterior Cruciate Ligament Autografts Is Associated With Increased Graft Failure in Children and Adolescents.","/pubmed/31095404","Perkins CA, Busch MT, Christino M, Herzog MM, Willimon SC.","Am J Sports Med. 2019 Jun;47(7):1576-1582. doi: 10.1177/0363546519849607. Epub 2019 May 16.","Am J Sports Med.  2019","PubMed","citation","PMID:31095404","pubmed","31095404","create date:2019/05/17 | first author:Perkins CA",
"Physical Activity Promotion: Highlights from the 2018 Physical Activity Guidelines Advisory Committee Systematic Review.","/pubmed/31095090","King AC, Whitt-Glover MC, Marquez DX, Buman MP, Napolitano MA, Jakicic J, Fulton JE, Tennant BL; 2018 PHYSICAL ACTIVITY GUIDELINES ADVISORY COMMITTEE*..","Med Sci Sports Exerc. 2019 Jun;51(6):1340-1353. doi: 10.1249/MSS.0000000000001945.","Med Sci Sports Exerc.  2019","PubMed","citation","PMID:31095090","pubmed","31095090","create date:2019/05/17 | first author:King AC",
"Effects of Physical Activity in Knee and Hip Osteoarthritis: A Systematic Umbrella Review.","/pubmed/31095089","Kraus VB, Sprow K, Powell KE, Buchner D, Bloodgood B, Piercy K, George SM, Kraus WE; 2018 PHYSICAL ACTIVITY GUIDELINES ADVISORY COMMITTEE*..","Med Sci Sports Exerc. 2019 Jun;51(6):1324-1339. doi: 10.1249/MSS.0000000000001944.","Med Sci Sports Exerc.  2019","PubMed","citation","PMID:31095089 | PMCID:PMC6527143","pubmed","31095089","create date:2019/05/17 | first author:Kraus VB",
"Physical Activity to Prevent and Treat Hypertension: A Systematic Review.","/pubmed/31095088","Pescatello LS, Buchner DM, Jakicic JM, Powell KE, Kraus WE, Bloodgood B, Campbell WW, Dietz S, Dipietro L, George SM, Macko RF, McTiernan A, Pate RR, Piercy KL; 2018 PHYSICAL ACTIVITY GUIDELINES ADVISORY COMMITTEE*..","Med Sci Sports Exerc. 2019 Jun;51(6):1314-1323. doi: 10.1249/MSS.0000000000001943.","Med Sci Sports Exerc.  2019","PubMed","citation","PMID:31095088","pubmed","31095088","create date:2019/05/17 | first author:Pescatello LS",
"Physical Activity, Injurious Falls, and Physical Function in Aging: An Umbrella Review.","/pubmed/31095087","Dipietro L, Campbell WW, Buchner DM, Erickson KI, Powell KE, Bloodgood B, Hughes T, Day KR, Piercy KL, Vaux-Bjerke A, Olson RD; 2018 PHYSICAL ACTIVITY GUIDELINES ADVISORY COMMITTEE*..","Med Sci Sports Exerc. 2019 Jun;51(6):1303-1313. doi: 10.1249/MSS.0000000000001942.","Med Sci Sports Exerc.  2019","PubMed","citation","PMID:31095087 | PMCID:PMC6527126","pubmed","31095087","create date:2019/05/17 | first author:Dipietro L",
"Benefits of Physical Activity during Pregnancy and Postpartum: An Umbrella Review.","/pubmed/31095086","Dipietro L, Evenson KR, Bloodgood B, Sprow K, Troiano RP, Piercy KL, Vaux-Bjerke A, Powell KE; 2018 PHYSICAL ACTIVITY GUIDELINES ADVISORY COMMITTEE*..","Med Sci Sports Exerc. 2019 Jun;51(6):1292-1302. doi: 10.1249/MSS.0000000000001941.","Med Sci Sports Exerc.  2019","PubMed","citation","PMID:31095086 | PMCID:PMC6527310","pubmed","31095086","create date:2019/05/17 | first author:Dipietro L",
"Physical Activity and Health in Children Younger than 6 Years: A Systematic Review.","/pubmed/31095085","Pate RR, Hillman CH, Janz KF, Katzmarzyk PT, Powell KE, Torres A, Whitt-Glover MC; 2018 PHYSICAL ACTIVITY GUIDELINES ADVISORY COMMITTEE*..","Med Sci Sports Exerc. 2019 Jun;51(6):1282-1291. doi: 10.1249/MSS.0000000000001940.","Med Sci Sports Exerc.  2019","PubMed","citation","PMID:31095085 | PMCID:PMC6527328","pubmed","31095085","create date:2019/05/17 | first author:Pate RR",
"Physical Activity, All-Cause and Cardiovascular Mortality, and Cardiovascular Disease.","/pubmed/31095084","Kraus WE, Powell KE, Haskell WL, Janz KF, Campbell WW, Jakicic JM, Troiano RP, Sprow K, Torres A, Piercy KL; 2018 PHYSICAL ACTIVITY GUIDELINES ADVISORY COMMITTEE*..","Med Sci Sports Exerc. 2019 Jun;51(6):1270-1281. doi: 10.1249/MSS.0000000000001939.","Med Sci Sports Exerc.  2019","PubMed","citation","PMID:31095084 | PMCID:PMC6527136","pubmed","31095084","create date:2019/05/17 | first author:Kraus WE",
"Physical Activity and the Prevention of Weight Gain in Adults: A Systematic Review.","/pubmed/31095083","Jakicic JM, Powell KE, Campbell WW, Dipietro L, Pate RR, Pescatello LS, Collins KA, Bloodgood B, Piercy KL; 2018 PHYSICAL ACTIVITY GUIDELINES ADVISORY COMMITTEE*..","Med Sci Sports Exerc. 2019 Jun;51(6):1262-1269. doi: 10.1249/MSS.0000000000001938.","Med Sci Sports Exerc.  2019","PubMed","citation","PMID:31095083 | PMCID:PMC6527311","pubmed","31095083","create date:2019/05/17 | first author:Jakicic JM",
"Physical Activity in Cancer Prevention and Survival: A Systematic Review.","/pubmed/31095082","McTiernan A, Friedenreich CM, Katzmarzyk PT, Powell KE, Macko R, Buchner D, Pescatello LS, Bloodgood B, Tennant B, Vaux-Bjerke A, George SM, Troiano RP, Piercy KL; 2018 PHYSICAL ACTIVITY GUIDELINES ADVISORY COMMITTEE*..","Med Sci Sports Exerc. 2019 Jun;51(6):1252-1261. doi: 10.1249/MSS.0000000000001937.","Med Sci Sports Exerc.  2019","PubMed","citation","PMID:31095082 | PMCID:PMC6527123","pubmed","31095082","create date:2019/05/17 | first author:McTiernan A",
"Physical Activity, Cognition, and Brain Outcomes: A Review of the 2018 Physical Activity Guidelines.","/pubmed/31095081","Erickson KI, Hillman C, Stillman CM, Ballard RM, Bloodgood B, Conroy DE, Macko R, Marquez DX, Petruzzello SJ, Powell KE; FOR 2018 PHYSICAL ACTIVITY GUIDELINES ADVISORY COMMITTEE*..","Med Sci Sports Exerc. 2019 Jun;51(6):1242-1251. doi: 10.1249/MSS.0000000000001936.","Med Sci Sports Exerc.  2019","PubMed","citation","PMID:31095081 | PMCID:PMC6527141","pubmed","31095081","create date:2019/05/17 | first author:Erickson KI",
"Sedentary Behavior and Health: Update from the 2018 Physical Activity Guidelines Advisory Committee.","/pubmed/31095080","Katzmarzyk PT, Powell KE, Jakicic JM, Troiano RP, Piercy K, Tennant B; 2018 PHYSICAL ACTIVITY GUIDELINES ADVISORY COMMITTEE*..","Med Sci Sports Exerc. 2019 Jun;51(6):1227-1241. doi: 10.1249/MSS.0000000000001935.","Med Sci Sports Exerc.  2019","PubMed","citation","PMID:31095080 | PMCID:PMC6527341","pubmed","31095080","create date:2019/05/17 | first author:Katzmarzyk PT",
"High-Intensity Interval Training for Cardiometabolic Disease Prevention.","/pubmed/31095079","Campbell WW, Kraus WE, Powell KE, Haskell WL, Janz KF, Jakicic JM, Troiano RP, Sprow K, Torres A, Piercy KL, Bartlett DB; 2018 PHYSICAL ACTIVITY GUIDELINES ADVISORY COMMITTEE*..","Med Sci Sports Exerc. 2019 Jun;51(6):1220-1226. doi: 10.1249/MSS.0000000000001934.","Med Sci Sports Exerc.  2019","PubMed","citation","PMID:31095079","pubmed","31095079","create date:2019/05/17 | first author:Campbell WW",
"Association between Bout Duration of Physical Activity and Health: Systematic Review.","/pubmed/31095078","Jakicic JM, Kraus WE, Powell KE, Campbell WW, Janz KF, Troiano RP, Sprow K, Torres A, Piercy KL; 2018 PHYSICAL ACTIVITY GUIDELINES ADVISORY COMMITTEE*..","Med Sci Sports Exerc. 2019 Jun;51(6):1213-1219. doi: 10.1249/MSS.0000000000001933.","Med Sci Sports Exerc.  2019","PubMed","citation","PMID:31095078 | PMCID:PMC6527142","pubmed","31095078","create date:2019/05/17 | first author:Jakicic JM",
"Daily Step Counts for Measuring Physical Activity Exposure and Its Relation to Health.","/pubmed/31095077","Kraus WE, Janz KF, Powell KE, Campbell WW, Jakicic JM, Troiano RP, Sprow K, Torres A, Piercy KL; 2018 PHYSICAL ACTIVITY GUIDELINES ADVISORY COMMITTEE*..","Med Sci Sports Exerc. 2019 Jun;51(6):1206-1212. doi: 10.1249/MSS.0000000000001932.","Med Sci Sports Exerc.  2019","PubMed","citation","PMID:31095077 | PMCID:PMC6527133","pubmed","31095077","create date:2019/05/17 | first author:Kraus WE",
"Mental health symptoms and disorders in elite athletes: a systematic review on cultural influencers and barriers to athletes seeking treatment.","/pubmed/31092400","Castaldelli-Maia JM, Gallinaro JGME, Falcão RS, Gouttebarge V, Hitchcock ME, Hainline B, Reardon CL, Stull T.","Br J Sports Med. 2019 Jun;53(11):707-721. doi: 10.1136/bjsports-2019-100710. Epub 2019 May 15. Review.","Br J Sports Med.  2019","PubMed","citation","PMID:31092400","pubmed","31092400","create date:2019/05/17 | first author:Castaldelli-Maia JM",
"Is Microfracture Necessary? Acetabular Chondrolabral Debridement/Abrasion Demonstrates Similar Outcomes and Survival to Microfracture in Hip Arthroscopy: A Multicenter Analysis.","/pubmed/31091140","Hevesi M, Bernard C, Hartigan DE, Levy BA, Domb BG, Krych AJ.","Am J Sports Med. 2019 Jun;47(7):1670-1678. doi: 10.1177/0363546519845346. Epub 2019 May 15.","Am J Sports Med.  2019","PubMed","citation","PMID:31091140","pubmed","31091140","create date:2019/05/16 | first author:Hevesi M",
"Posterior Labral Repairs of the Shoulder Among Baseball Players: Results and Outcomes With Minimum 2-Year Follow-up.","/pubmed/31084490","Kercher JS, Runner RP, McCarthy TP, Duralde XA.","Am J Sports Med. 2019 Jun;47(7):1687-1693. doi: 10.1177/0363546519843070. Epub 2019 May 14.","Am J Sports Med.  2019","PubMed","citation","PMID:31084490","pubmed","31084490","create date:2019/05/16 | first author:Kercher JS",
"Geometric and ""True"" Densitometric Characteristics of Bones in Athletes with Stress Fracture and Menstrual Disturbances: A Systematic Review.","/pubmed/31041601","Mallinson RJ, Southmayd EA, De Souza MJ.","Sports Med. 2019 Jul;49(7):1059-1078. doi: 10.1007/s40279-019-01109-6. Review.","Sports Med.  2019","PubMed","citation","PMID:31041601","pubmed","31041601","create date:2019/05/02 | first author:Mallinson RJ",
"Platelet-Rich Plasma for Patellar Tendinopathy: A Randomized Controlled Trial of Leukocyte-Rich PRP or Leukocyte-Poor PRP Versus Saline.","/pubmed/31038979","Scott A, LaPrade RF, Harmon KG, Filardo G, Kon E, Della Villa S, Bahr R, Moksnes H, Torgalsen T, Lee J, Dragoo JL, Engebretsen L.","Am J Sports Med. 2019 Jun;47(7):1654-1661. doi: 10.1177/0363546519837954. Epub 2019 Apr 30.","Am J Sports Med.  2019","PubMed","citation","PMID:31038979","pubmed","31038979","create date:2019/05/01 | first author:Scott A",
"Characterization of Growth Factors, Cytokines, and Chemokines in Bone Marrow Concentrate and Platelet-Rich Plasma: A Prospective Analysis.","/pubmed/31034242","Ziegler CG, Van Sloun R, Gonzalez S, Whitney KE, DePhillipo NN, Kennedy MI, Dornan GJ, Evans TA, Huard J, LaPrade RF.","Am J Sports Med. 2019 Jul;47(9):2174-2187. doi: 10.1177/0363546519832003. Epub 2019 Apr 29.","Am J Sports Med.  2019","PubMed","citation","PMID:31034242","pubmed","31034242","create date:2019/04/30 | first author:Ziegler CG",
"Pulmonary and Respiratory Muscle Function in Response to Marathon and Ultra-Marathon Running: A Review.","/pubmed/31030408","Tiller NB.","Sports Med. 2019 Jul;49(7):1031-1041. doi: 10.1007/s40279-019-01105-w. Review. Erratum in: Sports Med. 2019 Jun 17;:. ","Sports Med.  2019","PubMed","citation","PMID:31030408 | PMCID:PMC6548745","pubmed","31030408","create date:2019/04/29 | first author:Tiller NB",
"Biomechanical Risk Factors Associated with Running-Related Injuries: A Systematic Review.","/pubmed/31028658","Ceyssens L, Vanelderen R, Barton C, Malliaras P, Dingenen B.","Sports Med. 2019 Jul;49(7):1095-1115. doi: 10.1007/s40279-019-01110-z. Review.","Sports Med.  2019","PubMed","citation","PMID:31028658","pubmed","31028658","create date:2019/04/28 | first author:Ceyssens L",
"Post-traumatic stress disorder (PTSD) and other trauma-related mental disorders in elite athletes: a narrative review.","/pubmed/31023859","Aron CM, Harvey S, Hainline B, Hitchcock ME, Reardon CL.","Br J Sports Med. 2019 Jun;53(12):779-784. doi: 10.1136/bjsports-2019-100695. Epub 2019 Apr 25. Review.","Br J Sports Med.  2019","PubMed","citation","PMID:31023859","pubmed","31023859","create date:2019/04/27 | first author:Aron CM",
"Correction to: What is the Prevalence of Hip Intra-Articular Pathologies and Osteoarthritis in Active Athletes with Hip and Groin Pain Compared with Those Without? A Systematic Review and Meta-Analysis.","/pubmed/31020547","Heerey JJ, Kemp JL, Mosler AB, Jones DM, Pizzari T, Scholes MJ, Agricola R, Crossley KM.","Sports Med. 2019 Jul;49(7):1139-1141. doi: 10.1007/s40279-019-01108-7.","Sports Med.  2019","PubMed","citation","PMID:31020547","pubmed","31020547","create date:2019/04/26 | first author:Heerey JJ",
"Optimising the Late-Stage Rehabilitation and Return-to-Sport Training and Testing Process After ACL Reconstruction.","/pubmed/31004279","Buckthorpe M.","Sports Med. 2019 Jul;49(7):1043-1058. doi: 10.1007/s40279-019-01102-z. Review.","Sports Med.  2019","PubMed","citation","PMID:31004279","pubmed","31004279","create date:2019/04/21 | first author:Buckthorpe M",
