Title,URL,Description,Details,ShortDetails,Resource,Type,Identifiers,Db,EntrezUID,Properties
"Acute and Subacute Changes in Hip Strength and Range of Movement After Arthroscopy to Address Chondrolabral Pathology.","/pubmed/31157975","Freke MD, Crossley K, Sims K, Russell T, Weinrauch P, Gamboa G, Semciw A.","Am J Sports Med. 2019 Jul;47(8):1939-1948. doi: 10.1177/0363546519850816. Epub 2019 Jun 3.","Am J Sports Med.  2019","PubMed","citation","PMID:31157975","pubmed","31157975","create date:2019/06/04 | first author:Freke MD",
"Aerobic Training and Green Tea Extract Protect against NMU-induced Prostate Cancer.","/pubmed/31157709","Saedmocheshi S, Saghebjoo M, Vahabzadeh Z, Sheikholeslami-Vatani D.","Med Sci Sports Exerc. 2019 May 29. doi: 10.1249/MSS.0000000000002054. [Epub ahead of print]","Med Sci Sports Exerc.  2019","PubMed","citation","PMID:31157709","pubmed","31157709","create date:2019/06/04 | first author:Saedmocheshi S",
"Delayed Onset Muscle Soreness and Topical Analgesic Alter Corticospinal Excitability of the Biceps Brachii.","/pubmed/31157708","Stefanelli L, Lockyer EJ, Collins BW, Snow NJ, Crocker J, Kent C, Power KE, Button DC.","Med Sci Sports Exerc. 2019 May 29. doi: 10.1249/MSS.0000000000002055. [Epub ahead of print]","Med Sci Sports Exerc.  2019","PubMed","citation","PMID:31157708","pubmed","31157708","create date:2019/06/04 | first author:Stefanelli L",
"Prognostic Factors for Return to Sport After High Tibial Osteotomy: A Directed Acyclic Graph Approach.","/pubmed/31157542","Hoorntje A, Kuijer PPFM, van Ginneken BT, Koenraadt KLM, van Geenen RCI, Kerkhoffs GMMJ, van Heerwaarden RJ.","Am J Sports Med. 2019 Jul;47(8):1854-1862. doi: 10.1177/0363546519849476. Epub 2019 Jun 3.","Am J Sports Med.  2019","PubMed","citation","PMID:31157542","pubmed","31157542","create date:2019/06/04 | first author:Hoorntje A",
"Occult obstructive coronary artery disease is associated with prolonged cardiac troponin elevation following strenuous exercise.","/pubmed/31154829","Kleiven Ø, Omland T, Skadberg Ø, Melberg TH, Bjørkavoll-Bergseth MF, Auestad B, Bergseth R, Greve OJ, Aakre KM, Ørn S.","Eur J Prev Cardiol. 2019 Jun 1:2047487319852808. doi: 10.1177/2047487319852808. [Epub ahead of print]","Eur J Prev Cardiol.  2019","PubMed","citation","PMID:31154829","pubmed","31154829","create date:2019/06/04 | first author:Kleiven Ø",
"Prognostic value of total testosterone levels in patients with acute coronary syndromes.","/pubmed/31154826","Gencer B, Vuilleumier N, Nanchen D, Collet TH, Klingenberg R, Räber L, Auer R, Carballo D, Carballo S, Aghlmandi S, Heg D, Windecker S, Lüscher TF, Matter CM, Rodondi N, Mach F.","Eur J Prev Cardiol. 2019 Jun 1:2047487319853343. doi: 10.1177/2047487319853343. [Epub ahead of print]","Eur J Prev Cardiol.  2019","PubMed","citation","PMID:31154826","pubmed","31154826","create date:2019/06/04 | first author:Gencer B",
"Incidence and impact of time loss and non-time-loss shoulder injury in elite South African cricketers: A one-season, prospective cohort study.","/pubmed/31153784","Dutton M, Tam N, Gray J.","J Sci Med Sport. 2019 May 11. pii: S1440-2440(18)31159-9. doi: 10.1016/j.jsams.2019.05.006. [Epub ahead of print]","J Sci Med Sport.  2019","PubMed","citation","PMID:31153784","pubmed","31153784","create date:2019/06/04 | first author:Dutton M",
"Normative values of the motor competence assessment (MCA) from 3 to 23 years of age.","/pubmed/31151877","Rodrigues LP, Luz C, Cordovil R, Bezerra P, Silva B, Camões M, Lima R.","J Sci Med Sport. 2019 May 17. pii: S1440-2440(19)30134-3. doi: 10.1016/j.jsams.2019.05.009. [Epub ahead of print]","J Sci Med Sport.  2019","PubMed","citation","PMID:31151877","pubmed","31151877","create date:2019/06/04 | first author:Rodrigues LP",
"Short- and middle-term high-altitude exposure does not affect visual acuity and contrast sensitivity of healthy young people.","/pubmed/31151876","Krusche T, Jendrusch G, Platen P.","J Sci Med Sport. 2019 May 8. pii: S1440-2440(19)30484-0. doi: 10.1016/j.jsams.2019.04.013. [Epub ahead of print]","J Sci Med Sport.  2019","PubMed","citation","PMID:31151876","pubmed","31151876","create date:2019/06/04 | first author:Krusche T",
"Autologous Freeze-Dried, Platelet-Rich Plasma Carrying Icariin Enhances Bone-Tendon Healing in a Rabbit Model.","/pubmed/31150275","Zheng C, Lu H, Tang Y, Wang Z, Ma H, Li H, Chen H, Chen Y, Chen C.","Am J Sports Med. 2019 Jul;47(8):1964-1974. doi: 10.1177/0363546519849657. Epub 2019 May 31.","Am J Sports Med.  2019","PubMed","citation","PMID:31150275","pubmed","31150275","create date:2019/06/01 | first author:Zheng C",
"Evaluation of Healing Rates and Safety With a Bioinductive Collagen Patch for Large and Massive Rotator Cuff Tears: 2-Year Safety and Clinical Outcomes.","/pubmed/31150274","Thon SG, O'Malley L 2nd, O'Brien MJ, Savoie FH 3rd.","Am J Sports Med. 2019 Jul;47(8):1901-1908. doi: 10.1177/0363546519850795. Epub 2019 May 31.","Am J Sports Med.  2019","PubMed","citation","PMID:31150274","pubmed","31150274","create date:2019/06/01 | first author:Thon SG",
"Multiplanar Loading of the Knee and Its Influence on Anterior Cruciate Ligament and Medial Collateral Ligament Strain During Simulated Landings and Noncontact Tears.","/pubmed/31150273","Bates NA, Schilaty ND, Nagelli CV, Krych AJ, Hewett TE.","Am J Sports Med. 2019 Jul;47(8):1844-1853. doi: 10.1177/0363546519850165. Epub 2019 May 31.","Am J Sports Med.  2019","PubMed","citation","PMID:31150273","pubmed","31150273","create date:2019/06/01 | first author:Bates NA",
"An interdisciplinary examination of attentional focus strategies used during running gait retraining.","/pubmed/31149751","Moore IS, Phillips DJ, Ashford KJ, Mullen R, Goom T, Gittoes MRJ.","Scand J Med Sci Sports. 2019 May 31. doi: 10.1111/sms.13490. [Epub ahead of print]","Scand J Med Sci Sports.  2019","PubMed","citation","PMID:31149751","pubmed","31149751","create date:2019/06/01 | first author:Moore IS",
"Perceptions of coach doping confrontation efficacy and athlete susceptibility to intentional and inadvertent doping.","/pubmed/31148275","Boardley ID, Smith AL, Ntoumanis N, Gucciardi DF, Harris TS.","Scand J Med Sci Sports. 2019 May 30. doi: 10.1111/sms.13489. [Epub ahead of print]","Scand J Med Sci Sports.  2019","PubMed","citation","PMID:31148275","pubmed","31148275","create date:2019/05/31 | first author:Boardley ID",
"Survivorship and Outcome of Hip Arthroscopy for Femoroacetabular Impingement Syndrome Performed With Modern Surgical Techniques.","/pubmed/31145663","Nho SJ, Beck EC, Nwachukwu BU, Cvetanovich GL, Neal WH, Harris JD, Weber AE, Mather RC.","Am J Sports Med. 2019 Jun;47(7):1662-1669. doi: 10.1177/0363546519843936.","Am J Sports Med.  2019","PubMed","citation","PMID:31145663","pubmed","31145663","create date:2019/05/31 | first author:Nho SJ",
"High-Intensity Single-Leg Cycling Improves Cardiovascular Disease Risk Factor Profile.","/pubmed/31145180","Gordon N, Abbiss CR, Maiorana AJ, James AP, Clark K, Marston KJ, Peiffer JJ.","Med Sci Sports Exerc. 2019 May 27. doi: 10.1249/MSS.0000000000002053. [Epub ahead of print]","Med Sci Sports Exerc.  2019","PubMed","citation","PMID:31145180","pubmed","31145180","create date:2019/05/31 | first author:Gordon N",
"Common cold in Team Finland during 2018 Winter Olympic Games (PyeongChang): epidemiology, diagnosis including molecular point-of-care testing (POCT) and treatment.","/pubmed/31142472","Valtonen M, Waris M, Vuorinen T, Eerola E, Hakanen AJ, Mjosund K, Grönroos W, Heinonen OJ, Ruuskanen O.","Br J Sports Med. 2019 May 29. pii: bjsports-2018-100487. doi: 10.1136/bjsports-2018-100487. [Epub ahead of print]","Br J Sports Med.  2019","PubMed","citation","PMID:31142472","pubmed","31142472","create date:2019/05/31 | first author:Valtonen M",
"Acute high-intensity football games can improve children's inhibitory control and neurophysiological measures of attention.","/pubmed/31125468","Lind RR, Beck MM, Wikman J, Malarski K, Krustrup P, Lundbye-Jensen J, Geertsen SS.","Scand J Med Sci Sports. 2019 May 24. doi: 10.1111/sms.13485. [Epub ahead of print]","Scand J Med Sci Sports.  2019","PubMed","citation","PMID:31125468","pubmed","31125468","create date:2019/05/28 | first author:Lind RR",
"Effect of Delayed Primary Anterior Cruciate Ligament Reconstruction on Medial Compartment Cartilage and Meniscal Health.","/pubmed/31125273","Everhart JS, Kirven JC, Abouljoud MM, DiBartola AC, Kaeding CC, Flanigan DC.","Am J Sports Med. 2019 Jul;47(8):1816-1824. doi: 10.1177/0363546519849695. Epub 2019 May 24.","Am J Sports Med.  2019","PubMed","citation","PMID:31125273","pubmed","31125273","create date:2019/05/28 | first author:Everhart JS",
"The Concentration of Plasma Provides Additional Bioactive Proteins in Platelet and Autologous Protein Solutions.","/pubmed/31125271","Muir SM, Reisbig N, Baria M, Kaeding C, Bertone AL.","Am J Sports Med. 2019 Jul;47(8):1955-1963. doi: 10.1177/0363546519849671. Epub 2019 May 24.","Am J Sports Med.  2019","PubMed","citation","PMID:31125271","pubmed","31125271","create date:2019/05/28 | first author:Muir SM",
"Lateral Posterior Tibial Slope in Male and Female Athletes Sustaining Contact Versus Noncontact Anterior Cruciate Ligament Tears: A Prospective Study.","/pubmed/31125270","DePhillipo NN, Zeigler CG, Dekker TJ, Grantham WJ, Aman ZS, Kennedy MI, LaPrade RF.","Am J Sports Med. 2019 Jul;47(8):1825-1830. doi: 10.1177/0363546519848424. Epub 2019 May 24.","Am J Sports Med.  2019","PubMed","citation","PMID:31125270","pubmed","31125270","create date:2019/05/28 | first author:DePhillipo NN",
"Augmented Ligament Reconstruction Partially Restores Hindfoot and Midfoot Kinematics After Lateral Ligament Ruptures.","/pubmed/31125267","Boey H, Verfaillie S, Natsakis T, Vander Sloten J, Jonkers I.","Am J Sports Med. 2019 Jul;47(8):1921-1930. doi: 10.1177/0363546519848421. Epub 2019 May 24.","Am J Sports Med.  2019","PubMed","citation","PMID:31125267","pubmed","31125267","create date:2019/05/28 | first author:Boey H",
"Effects of Hip Arthroscopy Without a Perineal Post on Venous Blood Flow, Muscle Damage, Peripheral Nerve Conduction, and Perineal Injury: A Prospective Study.","/pubmed/31125262","Welton KL, Garabekyan T, Kraeutler MJ, Vogel-Abernathie LA, Raible D, Goodrich JA, Mei-Dan O.","Am J Sports Med. 2019 Jul;47(8):1931-1938. doi: 10.1177/0363546519849663. Epub 2019 May 24.","Am J Sports Med.  2019","PubMed","citation","PMID:31125262","pubmed","31125262","create date:2019/05/28 | first author:Welton KL",
"Decreased dynamic balance and dorsiflexion range of motion in young and middle-aged adults with chronic ankle instability.","/pubmed/31122877","Kosik KB, Johnson NF, Terada M, Thomas AC, Mattacola CG, Gribble PA.","J Sci Med Sport. 2019 May 10. pii: S1440-2440(19)30102-1. doi: 10.1016/j.jsams.2019.05.005. [Epub ahead of print]","J Sci Med Sport.  2019","PubMed","citation","PMID:31122877","pubmed","31122877","create date:2019/05/28 | first author:Kosik KB",
"What proportion of athletes sustained an injury during a prospective study? Censored observations matter.","/pubmed/31113774","Jungmalm J, Bertelsen ML, Nielsen RO.","Br J Sports Med. 2019 May 21. pii: bjsports-2018-100440. doi: 10.1136/bjsports-2018-100440. [Epub ahead of print] No abstract available. ","Br J Sports Med.  2019","PubMed","citation","PMID:31113774","pubmed","31113774","create date:2019/05/23 | first author:Jungmalm J",
"Taxes and front-of-package labels improve the healthiness of beverage and snack purchases: a randomized experimental marketplace.","/pubmed/31113448","Acton RB, Jones AC, Kirkpatrick SI, Roberto CA, Hammond D.","Int J Behav Nutr Phys Act. 2019 May 21;16(1):46. doi: 10.1186/s12966-019-0799-0.","Int J Behav Nutr Phys Act.  2019","PubMed","citation","PMID:31113448 | PMCID:PMC6528263","pubmed","31113448","create date:2019/05/23 | first author:Acton RB",
"Maximal heart rate assessment in recreational football players. A study involving a multiple testing approach.","/pubmed/31112342","Póvoas SCA, Krustrup P, Pereira R, Vieira S, Carneiro I, Magalhães J, Castagna C.","Scand J Med Sci Sports. 2019 May 21. doi: 10.1111/sms.13472. [Epub ahead of print]","Scand J Med Sci Sports.  2019","PubMed","citation","PMID:31112342","pubmed","31112342","create date:2019/05/22 | first author:Póvoas SCA",
"The Mediating Effect of Pupils' Physical Fitness on the Relationship Between Family Socioeconomic Status and Academic Achievement in a Danish School Cohort.","/pubmed/31111445","Andersen MP, Valeri L, Starkopf L, Mortensen RN, Sessa M, Kragholm KH, Vardinghus-Nielsen H, Bøggild H, Lange T, Torp-Pedersen C.","Sports Med. 2019 May 20. doi: 10.1007/s40279-019-01117-6. [Epub ahead of print]","Sports Med.  2019","PubMed","citation","PMID:31111445","pubmed","31111445","create date:2019/05/22 | first author:Andersen MP",
"Performance and Return to Sport After Open Reduction and Internal Fixation of the Olecranon in Professional Baseball Players.","/pubmed/31108042","Erickson BJ, Chalmers PN, D'Angelo J, Ma K, Ahmad CS, Romeo AA.","Am J Sports Med. 2019 Jul;47(8):1915-1920. doi: 10.1177/0363546519844479. Epub 2019 May 20.","Am J Sports Med.  2019","PubMed","citation","PMID:31108042","pubmed","31108042","create date:2019/05/21 | first author:Erickson BJ",
"Supraspinal Control of Recurrent Inhibition during Anisometric Contractions.","/pubmed/31107836","Barrué-Belou S, Marque P, Duclay J.","Med Sci Sports Exerc. 2019 May 17. doi: 10.1249/MSS.0000000000002042. [Epub ahead of print]","Med Sci Sports Exerc.  2019","PubMed","citation","PMID:31107836","pubmed","31107836","create date:2019/05/21 | first author:Barrué-Belou S",
"Vascular and oxygenation responses of local ischemia and systemic hypoxia during arm cycling repeated sprints.","/pubmed/31104973","Willis SJ, Peyrard A, Rupp T, Borrani F, Millet GP.","J Sci Med Sport. 2019 May 10. pii: S1440-2440(19)30334-2. doi: 10.1016/j.jsams.2019.05.001. [Epub ahead of print]","J Sci Med Sport.  2019","PubMed","citation","PMID:31104973","pubmed","31104973","create date:2019/05/21 | first author:Willis SJ",
"Threshold body mass index and sex-specific waist circumference for increased risk of heart failure with preserved ejection fraction.","/pubmed/31104485","Campbell DJ, Gong FF, Jelinek MV, Castro JM, Coller JM, McGrady M, Boffa U, Shiel L, Liew D, Stewart S, Owen AJ, Krum H, Reid CM, Prior DL.","Eur J Prev Cardiol. 2019 May 19:2047487319851298. doi: 10.1177/2047487319851298. [Epub ahead of print]","Eur J Prev Cardiol.  2019","PubMed","citation","PMID:31104485","pubmed","31104485","create date:2019/05/21 | first author:Campbell DJ",
"Pyruvate and lactate as local prognostic biomarkers of patient outcome after achilles tendon rupture.","/pubmed/31102560","Addevico F, Svedman S, Edman G, Ackermann PW.","Scand J Med Sci Sports. 2019 May 18. doi: 10.1111/sms.13469. [Epub ahead of print]","Scand J Med Sci Sports.  2019","PubMed","citation","PMID:31102560","pubmed","31102560","create date:2019/05/19 | first author:Addevico F",
"The Effects of Sleep Loss on Military Physical Performance.","/pubmed/31102110","Grandou C, Wallace L, Fullagar HHK, Duffield R, Burley S.","Sports Med. 2019 May 17. doi: 10.1007/s40279-019-01123-8. [Epub ahead of print] Review.","Sports Med.  2019","PubMed","citation","PMID:31102110","pubmed","31102110","create date:2019/05/19 | first author:Grandou C",
"Risk factors of stress fractures due to the female athlete triad: Differences in teens and twenties.","/pubmed/31100189","Nose-Ogura S, Yoshino O, Dohi M, Kigawa M, Harada M, Hiraike O, Onda T, Osuga Y, Fujii T, Saito S.","Scand J Med Sci Sports. 2019 May 17. doi: 10.1111/sms.13464. [Epub ahead of print]","Scand J Med Sci Sports.  2019","PubMed","citation","PMID:31100189","pubmed","31100189","create date:2019/05/18 | first author:Nose-Ogura S",
"Single-Cell Profiles and Clinically Useful Properties of Human Mesenchymal Stem Cells of Adipose and Bone Marrow Origin.","/pubmed/31100005","Zhou W, Lin J, Zhao K, Jin K, He Q, Hu Y, Feng G, Cai Y, Xia C, Liu H, Shen W, Hu X, Ouyang H.","Am J Sports Med. 2019 Jun;47(7):1722-1733. doi: 10.1177/0363546519848678. Epub 2019 May 17.","Am J Sports Med.  2019","PubMed","citation","PMID:31100005","pubmed","31100005","create date:2019/05/18 | first author:Zhou W",
"Effects of vitamin D supplementation on salivary immune responses during Marine Corps basic training.","/pubmed/31099085","Scott JM, Kazman JB, Palmer J, McClung JP, Gaffney-Stomberg E, Gasier HG.","Scand J Med Sci Sports. 2019 May 16. doi: 10.1111/sms.13467. [Epub ahead of print]","Scand J Med Sci Sports.  2019","PubMed","citation","PMID:31099085","pubmed","31099085","create date:2019/05/18 | first author:Scott JM",
"Activity Modification and Load Management of Adolescents With Patellofemoral Pain: A Prospective Intervention Study Including 151 Adolescents.","/pubmed/31095417","Rathleff MS, Graven-Nielsen T, Hölmich P, Winiarski L, Krommes K, Holden S, Thorborg K.","Am J Sports Med. 2019 Jun;47(7):1629-1637. doi: 10.1177/0363546519843915. Epub 2019 May 16.","Am J Sports Med.  2019","PubMed","citation","PMID:31095417","pubmed","31095417","create date:2019/05/17 | first author:Rathleff MS",
"Long-term Clinical Outcomes of One-Stage Cartilage Repair in the Knee With Hyaluronic Acid-Based Scaffold Embedded With Mesenchymal Stem Cells Sourced From Bone Marrow Aspirate Concentrate.","/pubmed/31095402","Gobbi A, Whyte GP.","Am J Sports Med. 2019 Jun;47(7):1621-1628. doi: 10.1177/0363546519845362. Epub 2019 May 16.","Am J Sports Med.  2019","PubMed","citation","PMID:31095402","pubmed","31095402","create date:2019/05/17 | first author:Gobbi A",
"How Is Psychological Outcome Related to Knee Function and Return to Sport Among Adolescent Athletes After Anterior Cruciate Ligament Reconstruction?","/pubmed/31095401","Beischer S, Hamrin Senorski E, Thomeé C, Samuelsson K, Thomeé R.","Am J Sports Med. 2019 Jun;47(7):1567-1575. doi: 10.1177/0363546519843073. Epub 2019 May 16.","Am J Sports Med.  2019","PubMed","citation","PMID:31095401","pubmed","31095401","create date:2019/05/17 | first author:Beischer S",
"Effects of Exercise Compression Stockings on Anterior Muscle Compartment Pressure and Oxygenation During Running: A Randomized Crossover Trial Conducted in Healthy Recreational Runners.","/pubmed/31093922","Rennerfelt K, Lindorsson S, Brisby H, Baranto A, Zhang Q.","Sports Med. 2019 May 15. doi: 10.1007/s40279-019-01103-y. [Epub ahead of print]","Sports Med.  2019","PubMed","citation","PMID:31093922","pubmed","31093922","create date:2019/05/17 | first author:Rennerfelt K",
"Utilization of Transtibial Centralization Suture Best Minimizes Extrusion and Restores Tibiofemoral Contact Mechanics for Anatomic Medial Meniscal Root Repairs in a Cadaveric Model.","/pubmed/31091129","Daney BT, Aman ZS, Krob JJ, Storaci HW, Brady AW, Nakama G, Dornan GJ, Provencher MT, LaPrade RF.","Am J Sports Med. 2019 Jun;47(7):1591-1600. doi: 10.1177/0363546519844250. Epub 2019 May 15.","Am J Sports Med.  2019","PubMed","citation","PMID:31091129","pubmed","31091129","create date:2019/05/16 | first author:Daney BT",
"Does soccer headgear reduce the incidence of sport-related concussion? A cluster, randomised controlled trial of adolescent athletes.","/pubmed/31088784","McGuine T, Post E, Pfaller AY, Hetzel S, Schwarz A, Brooks MA, Kliethermes SA.","Br J Sports Med. 2019 May 14. pii: bjsports-2018-100238. doi: 10.1136/bjsports-2018-100238. [Epub ahead of print]","Br J Sports Med.  2019","PubMed","citation","PMID:31088784","pubmed","31088784","create date:2019/05/16 | first author:McGuine T",
"Changes in volume and bouts of physical activity and sedentary time across early childhood: a longitudinal study.","/pubmed/31088455","Hnatiuk JA, Lamb KE, Ridgers ND, Salmon J, Hesketh KD.","Int J Behav Nutr Phys Act. 2019 May 14;16(1):42. doi: 10.1186/s12966-019-0805-6.","Int J Behav Nutr Phys Act.  2019","PubMed","citation","PMID:31088455 | PMCID:PMC6515636","pubmed","31088455","create date:2019/05/16 | first author:Hnatiuk JA",
"Socioeconomic position and intergenerational associations of ideal health behaviors.","/pubmed/31088119","Komulainen K, Mittleman MA, Jokela M, Laitinen TT, Pahkala K, Elovainio M, Juonala M, Tammelin T, Kähönen M, Raitakari O, Keltikangas-Järvinen L, Pulkki-Råback L.","Eur J Prev Cardiol. 2019 May 14:2047487319850959. doi: 10.1177/2047487319850959. [Epub ahead of print]","Eur J Prev Cardiol.  2019","PubMed","citation","PMID:31088119","pubmed","31088119","create date:2019/05/16 | first author:Komulainen K",
"Variation in renal responses to exercise in the heat with progressive acclimatisation.","/pubmed/31085130","Omassoli J, Hill NE, Woods DR, Delves SK, Fallowfield JL, Brett SJ, Wilson D, Corbett RW, Allsopp AJ, Stacey MJ.","J Sci Med Sport. 2019 May 4. pii: S1440-2440(19)30235-X. doi: 10.1016/j.jsams.2019.04.010. [Epub ahead of print]","J Sci Med Sport.  2019","PubMed","citation","PMID:31085130","pubmed","31085130","create date:2019/05/16 | first author:Omassoli J",
"Is It Safe to Inject Corticosteroids Into the Glenohumeral Joint After Arthroscopic Rotator Cuff Repair?","/pubmed/31084488","Kim YS, Jin HK, Lee HJ, Cho HL, Lee WS, Jang HJ.","Am J Sports Med. 2019 Jun;47(7):1694-1700. doi: 10.1177/0363546519843910. Epub 2019 May 14.","Am J Sports Med.  2019","PubMed","citation","PMID:31084488","pubmed","31084488","create date:2019/05/16 | first author:Kim YS",
"HDL: Fact, fiction, or function? HDL cholesterol and cardiovascular risk.","/pubmed/31084259","Allard-Ratick MP, Kindya BR, Khambhati J, Engels MC, Sandesara PB, Rosenson RS, Sperling LS.","Eur J Prev Cardiol. 2019 May 13:2047487319848214. doi: 10.1177/2047487319848214. [Epub ahead of print]","Eur J Prev Cardiol.  2019","PubMed","citation","PMID:31084259","pubmed","31084259","create date:2019/05/16 | first author:Allard-Ratick MP",
"Effects of Instrument-assisted Soft Tissue Mobilization on Musculoskeletal Properties.","/pubmed/31083046","Ikeda N, Otsuka S, Kawanishi Y, Kawakami Y.","Med Sci Sports Exerc. 2019 May 10. doi: 10.1249/MSS.0000000000002035. [Epub ahead of print]","Med Sci Sports Exerc.  2019","PubMed","citation","PMID:31083046","pubmed","31083046","create date:2019/05/15 | first author:Ikeda N",
"Comparative Effectiveness of Cartilage Repair With Respect to the Minimal Clinically Important Difference.","/pubmed/31082325","Jones KJ, Kelley BV, Arshi A, McAllister DR, Fabricant PD.","Am J Sports Med. 2019 May 13:363546518824552. doi: 10.1177/0363546518824552. [Epub ahead of print]","Am J Sports Med.  2019","PubMed","citation","PMID:31082325","pubmed","31082325","create date:2019/05/15 | first author:Jones KJ",
"Emerging collaborative research platforms for the next generation of physical activity, sleep and exercise medicine guidelines: the Prospective Physical Activity, Sitting, and Sleep consortium (ProPASS).","/pubmed/31076396","Stamatakis E, Koster A, Hamer M, Rangul V, Lee IM, Bauman AE, Atkin AJ, Aadahl M, Matthews CE, Mork PJ, Askie L, Cistulli P, Granat M, Palm P, Crowley PJ, Stevens M, Gupta N, Pulakka A, Stenholm S, Arvidsson D, Mishra G, Wennberg P, et al.","Br J Sports Med. 2019 May 10. pii: bjsports-2019-100786. doi: 10.1136/bjsports-2019-100786. [Epub ahead of print] No abstract available. ","Br J Sports Med.  2019","PubMed","citation","PMID:31076396","pubmed","31076396","create date:2019/05/12 | first author:Stamatakis E",
"Exercise-based cardiac rehabilitation is associated with a normalization of the heart rate performance curve deflection.","/pubmed/31074520","Heber S, Sallaberger-Lehner M, Hausharter M, Volf I, Ocenasek H, Gabriel H, Pokan R.","Scand J Med Sci Sports. 2019 May 10. doi: 10.1111/sms.13462. [Epub ahead of print]","Scand J Med Sci Sports.  2019","PubMed","citation","PMID:31074520","pubmed","31074520","create date:2019/05/11 | first author:Heber S",
"It is good to feel better, but better to feel good: whether a patient finds treatment 'successful' or not depends on the questions researchers ask.","/pubmed/31072841","Roos EM, Boyle E, Frobell RB, Lohmander LS, Ingelsrud LH.","Br J Sports Med. 2019 May 9. pii: bjsports-2018-100260. doi: 10.1136/bjsports-2018-100260. [Epub ahead of print]","Br J Sports Med.  2019","PubMed","citation","PMID:31072841","pubmed","31072841","create date:2019/05/11 | first author:Roos EM",
"The impact of aerobic and isometric exercise on different measures of dysfunctional high-density lipoprotein in patients with hypertension.","/pubmed/31067131","Pagonas N, Vlatsas S, Bauer F, Seibert FS, Sasko B, Buschmann I, Ritter O, Kelesidis T, Westhoff TH.","Eur J Prev Cardiol. 2019 May 8:2047487319848199. doi: 10.1177/2047487319848199. [Epub ahead of print]","Eur J Prev Cardiol.  2019","PubMed","citation","PMID:31067131","pubmed","31067131","create date:2019/05/09 | first author:Pagonas N",
"Shoulder internal and external rotation strength and prediction of subsequent injury in water-polo players.","/pubmed/31066126","Hams AH, Evans K, Adams R, Waddington G, Witchalls J.","Scand J Med Sci Sports. 2019 May 7. doi: 10.1111/sms.13459. [Epub ahead of print]","Scand J Med Sci Sports.  2019","PubMed","citation","PMID:31066126","pubmed","31066126","create date:2019/05/09 | first author:Hams AH",
"Specific physical activities, sedentary behaviours and sleep as long-term predictors of accelerometer-measured physical activity in 91,648 adults: a prospective cohort study.","/pubmed/31064403","Kim Y, Wijndaele K, Sharp SJ, Strain T, Pearce M, White T, Wareham N, Brage S.","Int J Behav Nutr Phys Act. 2019 May 7;16(1):41. doi: 10.1186/s12966-019-0802-9.","Int J Behav Nutr Phys Act.  2019","PubMed","citation","PMID:31064403 | PMCID:PMC6503547","pubmed","31064403","create date:2019/05/09 | first author:Kim Y",
"Overactivation of the Reward System and Deficient Inhibition in Exercise Addiction.","/pubmed/31058764","Huang Q, Huang J, Chen Y, Lin D, Xu S, Wei J, Qi C, Xu X.","Med Sci Sports Exerc. 2019 May 2. doi: 10.1249/MSS.0000000000001988. [Epub ahead of print]","Med Sci Sports Exerc.  2019","PubMed","citation","PMID:31058764","pubmed","31058764","create date:2019/05/07 | first author:Huang Q",
"The Impact of Morning versus Afternoon Exercise on Iron Absorption in Athletes.","/pubmed/31058762","McCormick R, Moretti D, McKay AKA, Laarakkers CM, vanSwelm R, Trinder D, Cox GR, Zimmerman MB, Sim M, Goodman C, Dawson B, Peeling P.","Med Sci Sports Exerc. 2019 May 1. doi: 10.1249/MSS.0000000000002026. [Epub ahead of print]","Med Sci Sports Exerc.  2019","PubMed","citation","PMID:31058762","pubmed","31058762","create date:2019/05/07 | first author:McCormick R",
"Isometric preactivation before active lengthening increases residual force enhancement.","/pubmed/31058376","Fukutani A, Shimoho K, Isaka T.","Scand J Med Sci Sports. 2019 May 6. doi: 10.1111/sms.13454. [Epub ahead of print]","Scand J Med Sci Sports.  2019","PubMed","citation","PMID:31058376","pubmed","31058376","create date:2019/05/07 | first author:Fukutani A",
"Fitness, physical activity, working memory, and neuroelectric activity in children with overweight/obesity.","/pubmed/31058358","Mora-Gonzalez J, Esteban-Cornejo I, Cadenas-Sanchez C, Migueles JH, Rodriguez-Ayllon M, Molina-García P, Hillman CH, Catena A, Pontifex MB, Ortega FB.","Scand J Med Sci Sports. 2019 May 6. doi: 10.1111/sms.13456. [Epub ahead of print]","Scand J Med Sci Sports.  2019","PubMed","citation","PMID:31058358","pubmed","31058358","create date:2019/05/07 | first author:Mora-Gonzalez J",
"The effect of exergaming on executive functions in children with ADHD: A randomized clinical trial.","/pubmed/31050851","Benzing V, Schmidt M.","Scand J Med Sci Sports. 2019 May 3. doi: 10.1111/sms.13446. [Epub ahead of print]","Scand J Med Sci Sports.  2019","PubMed","citation","PMID:31050851","pubmed","31050851","create date:2019/05/06 | first author:Benzing V",
"Effects of pre- or post-exercise whey protein supplementation on oxidative stress and antioxidant enzymes in older women.","/pubmed/31050066","Nabuco HCG, Tomeleri CM, Fernandes RR, Sugihara Junior P, Venturini D, Barbosa DS, Deminice R, Sardinha LB, Cyrino ES.","Scand J Med Sci Sports. 2019 May 2. doi: 10.1111/sms.13449. [Epub ahead of print]","Scand J Med Sci Sports.  2019","PubMed","citation","PMID:31050066","pubmed","31050066","create date:2019/05/03 | first author:Nabuco HCG",
