Title,URL,Description,Details,ShortDetails,Resource,Type,Identifiers,Db,EntrezUID,Properties
"Time-to-event analysis for sports injury research part 2: time-varying outcomes.","/pubmed/30413427","Nielsen RO, Bertelsen ML, Ramskov D, Møller M, Hulme A, Theisen D, Finch CF, Fortington LV, Mansournia MA, Parner ET.","Br J Sports Med. 2019 Jan;53(1):70-78. doi: 10.1136/bjsports-2018-100000. Epub 2018 Nov 9.","Br J Sports Med.  2019","PubMed","citation","PMID:30413427 | PMCID:PMC6317441","pubmed","30413427","create date:2018/11/11 | first author:Nielsen RO",
"Time-to-event analysis for sports injury research part 1: time-varying exposures.","/pubmed/30413422","Nielsen RO, Bertelsen ML, Ramskov D, Møller M, Hulme A, Theisen D, Finch CF, Fortington LV, Mansournia MA, Parner ET.","Br J Sports Med. 2019 Jan;53(1):61-68. doi: 10.1136/bjsports-2018-099408. Epub 2018 Nov 9.","Br J Sports Med.  2019","PubMed","citation","PMID:30413422 | PMCID:PMC6317442","pubmed","30413422","create date:2018/11/11 | first author:Nielsen RO",
"Analysis of water polo injuries during 8904 player matches at FINA World Championships and Olympic games to make the sport safer.","/pubmed/30194222","Mountjoy M, Miller J, Junge A.","Br J Sports Med. 2019 Jan;53(1):25-31. doi: 10.1136/bjsports-2018-099349. Epub 2018 Sep 7.","Br J Sports Med.  2019","PubMed","citation","PMID:30194222","pubmed","30194222","create date:2018/09/09 | first author:Mountjoy M",
"Progressing rehabilitation after injury: consider the 'control-chaos continuum'.","/pubmed/30737202","Taberner M, Allen T, Cohen DD.","Br J Sports Med. 2019 Feb 8. pii: bjsports-2018-100157. doi: 10.1136/bjsports-2018-100157. [Epub ahead of print] No abstract available. ","Br J Sports Med.  2019","PubMed","citation","PMID:30737202","pubmed","30737202","create date:2019/02/10 | first author:Taberner M",
"Loss of patellofemoral cartilage thickness over 5 years following ACL injury depends on the initial treatment strategy: results from the KANON trial.","/pubmed/30737199","Culvenor AG, Eckstein F, Wirth W, Lohmander LS, Frobell R.","Br J Sports Med. 2019 Feb 8. pii: bjsports-2018-100167. doi: 10.1136/bjsports-2018-100167. [Epub ahead of print]","Br J Sports Med.  2019","PubMed","citation","PMID:30737199","pubmed","30737199","create date:2019/02/10 | first author:Culvenor AG",
"Combined education and patient-led goal setting intervention reduced chronic low back pain disability and intensity at 12 months: a randomised controlled trial.","/pubmed/30808666","Gardner T, Refshauge K, McAuley J, Hübscher M, Goodall S, Smith L.","Br J Sports Med. 2019 Feb 26. pii: bjsports-2018-100080. doi: 10.1136/bjsports-2018-100080. [Epub ahead of print]","Br J Sports Med.  2019","PubMed","citation","PMID:30808666","pubmed","30808666","create date:2019/02/28 | first author:Gardner T",
"Dose-response associations of cardiorespiratory fitness with all-cause mortality and incidence and mortality of cancer and cardiovascular and respiratory diseases: the UK Biobank cohort study.","/pubmed/30796106","Steell L, Ho FK, Sillars A, Petermann-Rocha F, Li H, Lyall DM, Iliodromiti S, Welsh P, Anderson J, MacKay DF, Pell JP, Sattar N, Gill JM, Gray SR, Celis-Morales CA.","Br J Sports Med. 2019 Feb 22. pii: bjsports-2018-099093. doi: 10.1136/bjsports-2018-099093. [Epub ahead of print]","Br J Sports Med.  2019","PubMed","citation","PMID:30796106","pubmed","30796106","create date:2019/02/24 | first author:Steell L",
"High incidence of injuries at the Pyeongchang 2018 Paralympic Winter Games: a prospective cohort study of 6804 athlete days.","/pubmed/30796104","Derman W, Runciman P, Jordaan E, Schwellnus M, Blauwet C, Webborn N, Lexell J, van de Vliet P, Kissick J, Stomphorst J, Lee YH, Kim KS.","Br J Sports Med. 2019 Feb 22. pii: bjsports-2018-100170. doi: 10.1136/bjsports-2018-100170. [Epub ahead of print]","Br J Sports Med.  2019","PubMed","citation","PMID:30796104","pubmed","30796104","create date:2019/02/24 | first author:Derman W",
"Copenhagen Consensus statement 2019: physical activity and ageing.","/pubmed/30792257","Bangsbo J, Blackwell J, Boraxbekk CJ, Caserotti P, Dela F, Evans AB, Jespersen AP, Gliemann L, Kramer AF, Lundbye-Jensen J, Mortensen EL, Lassen AJ, Gow AJ, Harridge SDR, Hellsten Y, Kjaer M, Kujala UM, Rhodes RE, Pike ECJ, Skinner T, Skovgaard T, Troelsen J, et al.","Br J Sports Med. 2019 Feb 21. pii: bjsports-2018-100451. doi: 10.1136/bjsports-2018-100451. [Epub ahead of print]","Br J Sports Med.  2019","PubMed","citation","PMID:30792257","pubmed","30792257","create date:2019/02/23 | first author:Bangsbo J",
"High intensity exercise for 3 months reduces disease activity in axial spondyloarthritis (axSpA): a multicentre randomised trial of 100 patients.","/pubmed/30745314","Sveaas SH, Bilberg A, Berg IJ, Provan SA, Rollefstad S, Semb AG, Hagen KB, Johansen MW, Pedersen E, Dagfinrud H.","Br J Sports Med. 2019 Feb 11. pii: bjsports-2018-099943. doi: 10.1136/bjsports-2018-099943. [Epub ahead of print]","Br J Sports Med.  2019","PubMed","citation","PMID:30745314","pubmed","30745314","create date:2019/02/13 | first author:Sveaas SH",
"Bone stress injuries in male distance runners: higher modified Female Athlete Triad Cumulative Risk Assessment scores predict increased rates of injury.","/pubmed/30580252","Kraus E, Tenforde AS, Nattiv A, Sainani KL, Kussman A, Deakins-Roche M, Singh S, Kim BY, Barrack MT, Fredericson M.","Br J Sports Med. 2019 Feb;53(4):237-242. doi: 10.1136/bjsports-2018-099861. Epub 2018 Dec 22.","Br J Sports Med.  2019","PubMed","citation","PMID:30580252","pubmed","30580252","create date:2018/12/24 | first author:Kraus E",
"Benefits and challenges of serial sports training risk assessment and counselling in kids: the T.R.A.C.K. randomised intervention study.","/pubmed/30448778","Kliethermes SA, Dugas LR, LaBella CR, Alawad N, Pasulka J, Jayanthi N.","Br J Sports Med. 2019 Feb;53(4):243-249. doi: 10.1136/bjsports-2018-099863. Epub 2018 Nov 17.","Br J Sports Med.  2019","PubMed","citation","PMID:30448778","pubmed","30448778","create date:2018/11/19 | first author:Kliethermes SA",
"Oestrogen replacement improves bone mineral density in oligo-amenorrhoeic athletes: a randomised clinical trial.","/pubmed/30301734","Ackerman KE, Singhal V, Baskaran C, Slattery M, Campoverde Reyes KJ, Toth A, Eddy KT, Bouxsein ML, Lee H, Klibanski A, Misra M.","Br J Sports Med. 2019 Feb;53(4):229-236. doi: 10.1136/bjsports-2018-099723. Epub 2018 Oct 9.","Br J Sports Med.  2019","PubMed","citation","PMID:30301734","pubmed","30301734","create date:2018/10/12 | first author:Ackerman KE",
"Overuse injuries are prevalent in children's competitive football: a prospective study using the OSTRC Overuse Injury Questionnaire.","/pubmed/30108062","Leppänen M, Pasanen K, Clarsen B, Kannus P, Bahr R, Parkkari J, Haapasalo H, Vasankari T.","Br J Sports Med. 2019 Feb;53(3):165-171. doi: 10.1136/bjsports-2018-099218. Epub 2018 Aug 14.","Br J Sports Med.  2019","PubMed","citation","PMID:30108062","pubmed","30108062","create date:2018/08/16 | first author:Leppänen M",
"The Adductor Strengthening Programme prevents groin problems among male football players: a cluster-randomised controlled trial.","/pubmed/29891614","Harøy J, Clarsen B, Wiger EG, Øyen MG, Serner A, Thorborg K, Hölmich P, Andersen TE, Bahr R.","Br J Sports Med. 2019 Feb;53(3):150-157. doi: 10.1136/bjsports-2017-098937. Epub 2018 Jun 10.","Br J Sports Med.  2019","PubMed","citation","PMID:29891614","pubmed","29891614","create date:2018/06/13 | first author:Harøy J",
"Does 'proximal control' need a new definition or a paradigm shift in exercise prescription? A clinical commentary.","/pubmed/29196286","Dischiavi SL, Wright AA, Hegedus EJ, Ford KR, Bleakley C.","Br J Sports Med. 2019 Feb;53(3):141-142. doi: 10.1136/bjsports-2017-097602. Epub 2017 Dec 1. No abstract available. ","Br J Sports Med.  2019","PubMed","citation","PMID:29196286 | PMCID:PMC6362605","pubmed","29196286","create date:2017/12/03 | first author:Dischiavi SL",
"Multicentre, randomised clinical trial of paediatric concussion assessment of rest and exertion (PedCARE): a study to determine when to resume physical activities following concussion in children.","/pubmed/28701360","Ledoux AA, Barrowman NJ, Boutis K, Davis A, Reid S, Sangha G, Farion KJ, Belanger K, Tremblay MS, Yeates KO, DeMatteo C, Reed N, Zemek R; Pediatric Emergency Research Canada PedCARE team..","Br J Sports Med. 2019 Feb;53(3):195. doi: 10.1136/bjsports-2017-097981. Epub 2017 Jul 12.","Br J Sports Med.  2019","PubMed","citation","PMID:28701360","pubmed","28701360","create date:2017/07/14 | first author:Ledoux AA",
"The African Prospective study on the Early Detection and Identification of Cardiovascular disease and Hypertension (African-PREDICT): Design, recruitment and initial examination.","/pubmed/30681377","Schutte AE, Gona PN, Delles C, Uys AS, Burger A, Mels CM, Kruger R, Smith W, Fourie CM, Botha S, Lammertyn L, van Rooyen JM, Gafane-Matemane LF, Mokwatsi GG, Breet Y, Kruger HS, Zyl TV, Pieters M, Zandberg L, Louw R, Moss SJ, Khumalo IP, et al.","Eur J Prev Cardiol. 2019 Jan 6:2047487318822354. doi: 10.1177/2047487318822354. [Epub ahead of print]","Eur J Prev Cardiol.  2019","PubMed","citation","PMID:30681377","pubmed","30681377","create date:2019/01/27 | first author:Schutte AE",
"Coronary heart disease mortality trends during 50 years as explained by risk factor changes: The European cohorts of the Seven Countries Study.","/pubmed/30614262","Menotti A, Puddu PE, Kromhout D, Kafatos A, Tolonen H.","Eur J Prev Cardiol. 2019 Jan 6:2047487318821250. doi: 10.1177/2047487318821250. [Epub ahead of print]","Eur J Prev Cardiol.  2019","PubMed","citation","PMID:30614262","pubmed","30614262","create date:2019/01/08 | first author:Menotti A",
"Assessment of oxygen-uptake efficiency slope in healthy children and children with heart disease: Generation of appropriate reference values for the OUES variable.","/pubmed/30354736","Hossri CA, Souza IPA, de Oliveira JS, Mastrocola LE.","Eur J Prev Cardiol. 2019 Jan;26(2):177-184. doi: 10.1177/2047487318807977. Epub 2018 Oct 24.","Eur J Prev Cardiol.  2019","PubMed","citation","PMID:30354736","pubmed","30354736","create date:2018/10/26 | first author:Hossri CA",
"Sedentary time, metabolic abnormalities, and all-cause mortality after myocardial infarction: A mediation analysis.","/pubmed/30289271","Wu Z, Huang Z, Wu Y, Huang S, Wang Y, Zhao H, Chen S, Wu S, Gao X.","Eur J Prev Cardiol. 2019 Jan;26(1):96-104. doi: 10.1177/2047487318804611. Epub 2018 Oct 5.","Eur J Prev Cardiol.  2019","PubMed","citation","PMID:30289271","pubmed","30289271","create date:2018/10/06 | first author:Wu Z",
"Causes and prevention of postoperative myocardial injury.","/pubmed/30207484","Verbree-Willemsen L, Grobben RB, van Waes JA, Peelen LM, Nathoe HM, van Klei WA, Grobbee DE.","Eur J Prev Cardiol. 2019 Jan;26(1):59-67. doi: 10.1177/2047487318798925. Epub 2018 Sep 12.","Eur J Prev Cardiol.  2019","PubMed","citation","PMID:30207484 | PMCID:PMC6287250","pubmed","30207484","create date:2018/09/13 | first author:Verbree-Willemsen L",
"Diastolic left ventricular function in relation to circulating metabolic biomarkers in a population study.","/pubmed/30196724","Zhang ZY, Marrachelli VG, Yang WY, Trenson S, Huang QF, Wei FF, Thijs L, Van Keer J, Monleon D, Verhamme P, Voigt JU, Kuznetsova T, Redón J, Staessen JA.","Eur J Prev Cardiol. 2019 Jan;26(1):22-32. doi: 10.1177/2047487318797395. Epub 2018 Sep 10.","Eur J Prev Cardiol.  2019","PubMed","citation","PMID:30196724","pubmed","30196724","create date:2018/09/11 | first author:Zhang ZY",
"Impact of cognitive performance on disease-related knowledge six months after multi-component rehabilitation in patients after an acute cardiac event.","/pubmed/30073848","Salzwedel A, Heidler MD, Meng K, Schikora M, Wegscheider K, Reibis R, Völler H.","Eur J Prev Cardiol. 2019 Jan;26(1):46-55. doi: 10.1177/2047487318791609. Epub 2018 Aug 3.","Eur J Prev Cardiol.  2019","PubMed","citation","PMID:30073848","pubmed","30073848","create date:2018/08/04 | first author:Salzwedel A",
"Physical activity and risk of first-time venous thromboembolism.","/pubmed/30727768","Johansson M, Johansson L, Wennberg P, Lind M.","Eur J Prev Cardiol. 2019 Feb 6:2047487319829310. doi: 10.1177/2047487319829310. [Epub ahead of print]","Eur J Prev Cardiol.  2019","PubMed","citation","PMID:30727768","pubmed","30727768","create date:2019/02/08 | first author:Johansson M",
"Volunteer and career French firefighters: Cardiovascular risk factors and cardiovascular risk assessment.","/pubmed/30722684","Savall A, Charles R, Bertholon A, Gramont B, Trombert B, Barthélémy JC, Roche F.","Eur J Prev Cardiol. 2019 Feb 5:2047487319827463. doi: 10.1177/2047487319827463. [Epub ahead of print] No abstract available. ","Eur J Prev Cardiol.  2019","PubMed","citation","PMID:30722684","pubmed","30722684","create date:2019/02/07 | first author:Savall A",
"Multidimensional frailty evaluation in elderly outpatients with chronic heart failure: A prospective study.","/pubmed/30722680","Testa G, Liguori I, Curcio F, Russo G, Bulli G, Galizia G, Della-Morte D, Gargiulo G, Basile C, Cacciatore F, Bonaduce D, Abete P.","Eur J Prev Cardiol. 2019 Feb 5:2047487319827460. doi: 10.1177/2047487319827460. [Epub ahead of print] No abstract available. ","Eur J Prev Cardiol.  2019","PubMed","citation","PMID:30722680","pubmed","30722680","create date:2019/02/07 | first author:Testa G",
"Intensive recreational athletes in the prospective multinational ICD Sports Safety Registry: Results from the European cohort.","/pubmed/30813818","Heidbuchel H, Willems R, Jordaens L, Olshansky B, Carre F, Lozano IF, Wilhelm M, Müssigbrodt A, Huybrechts W, Morgan J, Anfinsen OG, Prior D, Mont L, Mairesse GH, Boveda S, Duru F, Kautzner J, Viskin S, Geelen P, Cygankiewicz I, Hoffmann E, Vandenberghe K, et al.","Eur J Prev Cardiol. 2019 Feb 27:2047487319834852. doi: 10.1177/2047487319834852. [Epub ahead of print]","Eur J Prev Cardiol.  2019","PubMed","citation","PMID:30813818","pubmed","30813818","create date:2019/03/01 | first author:Heidbuchel H",
"Body fat estimates from bioelectrical impedance equations in cardiovascular risk assessment: The PREVEND cohort study.","/pubmed/30791699","Byambasukh O, Eisenga MF, Gansevoort RT, Bakker SJ, Corpeleijn E.","Eur J Prev Cardiol. 2019 Feb 21:2047487319833283. doi: 10.1177/2047487319833283. [Epub ahead of print]","Eur J Prev Cardiol.  2019","PubMed","citation","PMID:30791699","pubmed","30791699","create date:2019/02/23 | first author:Byambasukh O",
"Inadequate control of atherosclerotic cardiovascular disease risk factors in Europe: EUROASPIRE repeats itself.","/pubmed/30782013","Santos RD.","Eur J Prev Cardiol. 2019 Feb 20:2047487319831476. doi: 10.1177/2047487319831476. [Epub ahead of print] No abstract available. ","Eur J Prev Cardiol.  2019","PubMed","citation","PMID:30782013","pubmed","30782013","create date:2019/02/21 | first author:Santos RD",
"Changes in circulating pro-protein convertase subtilisin/kexin type 9 levels - experimental and clinical approaches with lipid-lowering agents.","/pubmed/30776916","Macchi C, Banach M, Corsini A, Sirtori CR, Ferri N, Ruscica M.","Eur J Prev Cardiol. 2019 Feb 18:2047487319831500. doi: 10.1177/2047487319831500. [Epub ahead of print]","Eur J Prev Cardiol.  2019","PubMed","citation","PMID:30776916","pubmed","30776916","create date:2019/02/20 | first author:Macchi C",
"Genetic testing for familial hypercholesterolemia: Impact on diagnosis, treatment and cardiovascular risk.","/pubmed/30755017","Lee S, Akioyamen LE, Aljenedil S, Rivière JB, Ruel I, Genest J.","Eur J Prev Cardiol. 2019 Feb 12:2047487319829746. doi: 10.1177/2047487319829746. [Epub ahead of print]","Eur J Prev Cardiol.  2019","PubMed","citation","PMID:30755017","pubmed","30755017","create date:2019/02/14 | first author:Lee S",
"Echocardiographic diagnosis of congenital coronary artery abnormalities in a continuous series of adolescent football players.","/pubmed/30755015","Gerling S, Loose O, Zant R, Michel H, Melter M, Gündisch C, Krutsch V, Krutsch W.","Eur J Prev Cardiol. 2019 Feb 12:2047487319825520. doi: 10.1177/2047487319825520. [Epub ahead of print]","Eur J Prev Cardiol.  2019","PubMed","citation","PMID:30755015","pubmed","30755015","create date:2019/02/14 | first author:Gerling S",
"Secular and longitudinal trends in cardiovascular risk in a general population using a national risk model: The Tromsø Study.","/pubmed/30755014","Nilsen A, Hanssen TA, Lappegård KT, Eggen AE, Løchen ML, Njølstad I, Wilsgaard T, Hopstock L.","Eur J Prev Cardiol. 2019 Feb 12:2047487319830806. doi: 10.1177/2047487319830806. [Epub ahead of print]","Eur J Prev Cardiol.  2019","PubMed","citation","PMID:30755014","pubmed","30755014","create date:2019/02/14 | first author:Nilsen A",
"Lifestyle and impact on cardiovascular risk factor control in coronary patients across 27 countries: Results from the European Society of Cardiology ESC-EORP EUROASPIRE V registry.","/pubmed/30739508","Kotseva K, De Backer G, De Bacquer D, Rydén L, Hoes A, Grobbee D, Maggioni A, Marques-Vidal P, Jennings C, Abreu A, Aguiar C, Badariene J, Bruthans J, Castro Conde A, Cifkova R, Crowley J, Davletov K, Deckers J, De Smedt D, De Sutter J, Dilic M, Dolzhenko M, et al.","Eur J Prev Cardiol. 2019 Feb 10:2047487318825350. doi: 10.1177/2047487318825350. [Epub ahead of print]","Eur J Prev Cardiol.  2019","PubMed","citation","PMID:30739508","pubmed","30739508","create date:2019/02/12 | first author:Kotseva K",
"Improvement of low-density lipoprotein cholesterol target achievement rates through cardiac rehabilitation for patients after ST elevation myocardial infarction or non-ST elevation myocardial infarction in Germany: Results of the PATIENT CARE registry.","/pubmed/30509144","Schwaab B, Zeymer U, Jannowitz C, Pittrow D, Gitt A.","Eur J Prev Cardiol. 2019 Feb;26(3):249-258. doi: 10.1177/2047487318817082. Epub 2018 Dec 3.","Eur J Prev Cardiol.  2019","PubMed","citation","PMID:30509144","pubmed","30509144","create date:2018/12/05 | first author:Schwaab B",
"The effects and costs of home-based rehabilitation for heart failure with reduced ejection fraction: The REACH-HF multicentre randomized controlled trial.","/pubmed/30304644","Dalal HM, Taylor RS, Jolly K, Davis RC, Doherty P, Miles J, van Lingen R, Warren FC, Green C, Wingham J, Greaves C, Sadler S, Hillsdon M, Abraham C, Britten N, Frost J, Singh S, Hayward C, Eyre V, Paul K, Lang CC, Smith K.","Eur J Prev Cardiol. 2019 Feb;26(3):262-272. doi: 10.1177/2047487318806358. Epub 2018 Oct 10.","Eur J Prev Cardiol.  2019","PubMed","citation","PMID:30304644","pubmed","30304644","create date:2018/10/12 | first author:Dalal HM",
"Masked hypertension incidence and risk factors in a prospective cohort study.","/pubmed/30256672","Trudel X, Brisson C, Gilbert-Ouimet M, Duchaine CS, Dalens V, Talbot D, Milot A.","Eur J Prev Cardiol. 2019 Feb;26(3):231-237. doi: 10.1177/2047487318802692. Epub 2018 Sep 26.","Eur J Prev Cardiol.  2019","PubMed","citation","PMID:30256672","pubmed","30256672","create date:2018/09/27 | first author:Trudel X",
"Effect of intensive blood pressure lowering on cardiovascular outcomes based on cardiovascular risk: A secondary analysis of the SPRINT trial.","/pubmed/30256671","Attar A, Sayadi M, Jannati M.","Eur J Prev Cardiol. 2019 Feb;26(3):238-245. doi: 10.1177/2047487318800741. Epub 2018 Sep 26.","Eur J Prev Cardiol.  2019","PubMed","citation","PMID:30256671","pubmed","30256671","create date:2018/09/27 | first author:Attar A",
"Preconception lifestyle intervention reduces long term energy intake in women with obesity and infertility: a randomised controlled trial.","/pubmed/30621789","van Elten TM, Karsten MDA, Geelen A, Gemke RJBJ, Groen H, Hoek A, van Poppel MNM, Roseboom TJ.","Int J Behav Nutr Phys Act. 2019 Jan 8;16(1):3. doi: 10.1186/s12966-018-0761-6.","Int J Behav Nutr Phys Act.  2019","PubMed","citation","PMID:30621789 | PMCID:PMC6325811","pubmed","30621789","create date:2019/01/10 | first author:van Elten TM",
"Dietary outcomes within the study of novel approaches to weight gain prevention (SNAP) randomized controlled trial.","/pubmed/30704533","LaRose JG, Neiberg RH, Evans EW, Tate DF, Espeland MA, Gorin AA, Perdue L, Hatley K, Lewis CE, Robichaud E, Wing RR; Study of Novel Approaches to Weight Gain Prevention (SNAP) Research Group..","Int J Behav Nutr Phys Act. 2019 Jan 31;16(1):14. doi: 10.1186/s12966-019-0771-z.","Int J Behav Nutr Phys Act.  2019","PubMed","citation","PMID:30704533 | PMCID:PMC6357348","pubmed","30704533","create date:2019/02/02 | first author:LaRose JG",
"Assessing the impact of the Barbados sugar-sweetened beverage tax on beverage sales: an observational study.","/pubmed/30700311","Alvarado M, Unwin N, Sharp SJ, Hambleton I, Murphy MM, Samuels TA, Suhrcke M, Adams J.","Int J Behav Nutr Phys Act. 2019 Jan 30;16(1):13. doi: 10.1186/s12966-019-0776-7.","Int J Behav Nutr Phys Act.  2019","PubMed","citation","PMID:30700311 | PMCID:PMC6354371","pubmed","30700311","create date:2019/02/01 | first author:Alvarado M",
"Evaluation of an eHealth intervention aiming to promote healthy food habits from infancy -the Norwegian randomized controlled trial Early Food for Future Health.","/pubmed/30606197","Helle C, Hillesund ER, Wills AK, Øverby NC.","Int J Behav Nutr Phys Act. 2019 Jan 3;16(1):1. doi: 10.1186/s12966-018-0763-4.","Int J Behav Nutr Phys Act.  2019","PubMed","citation","PMID:30606197 | PMCID:PMC6318886","pubmed","30606197","create date:2019/01/05 | first author:Helle C",
"Measuring change in trials of physical activity interventions: a comparison of self-report questionnaire and accelerometry within the PACE-UP trial.","/pubmed/30670036","Limb ES, Ahmad S, Cook DG, Kerry SM, Ekelund U, Whincup PH, Victor CR, Iliffe S, Ussher M, Fox-Rushby J, Furness C, Ibison J, DeWilde S, Harris T.","Int J Behav Nutr Phys Act. 2019 Jan 22;16(1):10. doi: 10.1186/s12966-018-0762-5.","Int J Behav Nutr Phys Act.  2019","PubMed","citation","PMID:30670036 | PMCID:PMC6341662","pubmed","30670036","create date:2019/01/24 | first author:Limb ES",
"Title: efficacy of a food parenting intervention for mothers with low income to reduce preschooler's solid fat and added sugar intakes: a randomized controlled trial.","/pubmed/30654818","Fisher JO, Serrano EL, Foster GD, Hart CN, Davey A, Bruton YP, Kilby L, Harnack L, Ruth KJ, Kachurak A, Lawman HG, Martin A, Polonsky HM.","Int J Behav Nutr Phys Act. 2019 Jan 17;16(1):6. doi: 10.1186/s12966-018-0764-3.","Int J Behav Nutr Phys Act.  2019","PubMed","citation","PMID:30654818 | PMCID:PMC6335764","pubmed","30654818","create date:2019/01/19 | first author:Fisher JO",
"Walking cadence (steps/min) and intensity in 21-40 year olds: CADENCE-adults.","/pubmed/30654810","Tudor-Locke C, Aguiar EJ, Han H, Ducharme SW, Schuna JM Jr, Barreira TV, Moore CC, Busa MA, Lim J, Sirard JR, Chipkin SR, Staudenmayer J.","Int J Behav Nutr Phys Act. 2019 Jan 17;16(1):8. doi: 10.1186/s12966-019-0769-6.","Int J Behav Nutr Phys Act.  2019","PubMed","citation","PMID:30654810 | PMCID:PMC6337834","pubmed","30654810","create date:2019/01/19 | first author:Tudor-Locke C",
"The association between maternal-child physical activity levels at the transition to formal schooling: cross-sectional and prospective data from the Southampton Women's Survey.","/pubmed/30786904","Hesketh KR, Brage S, Cooper C, Godfrey KM, Harvey NC, Inskip HM, Robinson SM, Van Sluijs EMF.","Int J Behav Nutr Phys Act. 2019 Feb 20;16(1):23. doi: 10.1186/s12966-019-0782-9.","Int J Behav Nutr Phys Act.  2019","PubMed","citation","PMID:30786904 | PMCID:PMC6381630","pubmed","30786904","create date:2019/02/23 | first author:Hesketh KR",
"Tracking of fruit, vegetables and unhealthy snacks consumption from childhood to adulthood (15 year period): does exposure to a free school fruit programme modify the observed tracking?","/pubmed/30770744","Hovdenak IM, Stea TH, Twisk J, Te Velde SJ, Klepp KI, Bere E.","Int J Behav Nutr Phys Act. 2019 Feb 15;16(1):22. doi: 10.1186/s12966-019-0783-8.","Int J Behav Nutr Phys Act.  2019","PubMed","citation","PMID:30770744 | PMCID:PMC6377717","pubmed","30770744","create date:2019/02/17 | first author:Hovdenak IM",
"A low-cost Behavioural Nudge and choice architecture intervention targeting school lunches increases children's consumption of fruit: a cluster randomised trial.","/pubmed/30760296","Marcano-Olivier M, Pearson R, Ruparell A, Horne PJ, Viktor S, Erjavec M.","Int J Behav Nutr Phys Act. 2019 Feb 13;16(1):20. doi: 10.1186/s12966-019-0773-x.","Int J Behav Nutr Phys Act.  2019","PubMed","citation","PMID:30760296 | PMCID:PMC6375166","pubmed","30760296","create date:2019/02/15 | first author:Marcano-Olivier M",
"Differential reporting of fruit and vegetable intake among youth in a randomized controlled trial of a behavioral nutrition intervention.","/pubmed/30709403","Sanjeevi N, Lipsky L, Liu A, Nansel T.","Int J Behav Nutr Phys Act. 2019 Feb 1;16(1):15. doi: 10.1186/s12966-019-0774-9.","Int J Behav Nutr Phys Act.  2019","PubMed","citation","PMID:30709403 | PMCID:PMC6359852","pubmed","30709403","create date:2019/02/03 | first author:Sanjeevi N",
"A combined physical activity and fall prevention intervention improved mobility-related goal attainment but not physical activity in older adults: a randomised trial.","/pubmed/30581138","Oliveira JS, Sherrington C, Paul SS, Ramsay E, Chamberlain K, Kirkham C, O'Rourke SD, Hassett L, Tiedemann A.","J Physiother. 2019 Jan;65(1):16-22. doi: 10.1016/j.jphys.2018.11.005. Epub 2018 Dec 21.","J Physiother.  2019","PubMed","citation","PMID:30581138","pubmed","30581138","create date:2018/12/26 | first author:Oliveira JS",
"People undertaking pulmonary rehabilitation are willing and able to provide accurate data via a remote pulse oximetry system: a multicentre observational study.","/pubmed/30573441","Bonnevie T, Gravier FE, Elkins M, Dupuis J, Prieur G, Combret Y, Viacroze C, Debeaumont D, Robleda-Quesada A, Quieffin J, Lamia B, Patout M, Cuvelier A, Muir JF, Medrinal C, Tardif C.","J Physiother. 2019 Jan;65(1):28-36. doi: 10.1016/j.jphys.2018.11.002. Epub 2018 Dec 17.","J Physiother.  2019","PubMed","citation","PMID:30573441","pubmed","30573441","create date:2018/12/24 | first author:Bonnevie T",
"Isokinetic resistance training combined with eccentric overload improves athletic performance and induces muscle hypertrophy in young ice hockey players.","/pubmed/30660559","Horwath O, Paulsen G, Esping T, Seynnes O, Olsson MC.","J Sci Med Sport. 2019 Jan 6. pii: S1440-2440(19)30001-5. doi: 10.1016/j.jsams.2018.12.017. [Epub ahead of print]","J Sci Med Sport.  2019","PubMed","citation","PMID:30660559","pubmed","30660559","create date:2019/01/21 | first author:Horwath O",
"Automatic detection of one-on-one tackles and ruck events using microtechnology in rugby union.","/pubmed/30642674","Chambers RM, Gabbett TJ, Gupta R, Josman C, Bown R, Stridgeon P, Cole MH.","J Sci Med Sport. 2019 Jan 6. pii: S1440-2440(18)30292-5. doi: 10.1016/j.jsams.2019.01.001. [Epub ahead of print]","J Sci Med Sport.  2019","PubMed","citation","PMID:30642674","pubmed","30642674","create date:2019/01/16 | first author:Chambers RM",
"Movement characteristics of volleyball spike jump performance in females.","/pubmed/30630741","Fuchs PX, Fusco A, Bell JW, von Duvillard SP, Cortis C, Wagner H.","J Sci Med Sport. 2019 Jan 6. pii: S1440-2440(18)30617-0. doi: 10.1016/j.jsams.2019.01.002. [Epub ahead of print]","J Sci Med Sport.  2019","PubMed","citation","PMID:30630741","pubmed","30630741","create date:2019/01/12 | first author:Fuchs PX",
"Standing is not enough: A randomized crossover study on the acute cardiometabolic effects of variations in sitting in healthy young men.","/pubmed/30651222","Altenburg TM, Rotteveel J, Serné EH, Chinapaw MJM.","J Sci Med Sport. 2019 Jan 4. pii: S1440-2440(18)30626-1. doi: 10.1016/j.jsams.2018.12.016. [Epub ahead of print]","J Sci Med Sport.  2019","PubMed","citation","PMID:30651222","pubmed","30651222","create date:2019/01/18 | first author:Altenburg TM",
